date,round,category,comment,value,clue,response,link
2019-05-10,J,THE PARENT COMPANY,,200,Seattle's Best Coffee,Starbucks,NA
2019-05-10,J,NATURAL LANDMARKS,,200,"Yellowstone has plenty of these, including one of the world's most famous; Iceland has a valley of them",a geyser,NA
2019-05-10,J,2-WORD ALLITERATION,,200,"The most basic elements or essentials, or what's in the photograph",bare bones,http://www.j-archive.com/media/2019-05-10_J_03.jpg
2019-05-10,J,"HEY, YOU!",,200,"You, Edward Stanley, the 14th Earl of Derby, were P.M. of Great Britain 3 times & the leader of this political party, 1846-1868",the Conservative Party,NA
2019-05-10,J,HALL PASS,,200,"Already inducted as a member of Fleetwood Mac, she got a solo pass to the Rock & Roll Hall of Fame in 2019",Stevie Nicks,NA
2019-05-10,J,IT'S NOT RHESUS,,200,It's not a rhesus; it's the monkey named for this type of headwear women choose for Easter,bonnet,http://www.j-archive.com/media/2019-05-10_J_26.jpg
2019-05-10,J,THE PARENT COMPANY,,400,Cadillac & Chevrolet,General Motors,NA
2019-05-10,J,NATURAL LANDMARKS,,400,"There's stone in the name of this material seen in Kunming, a stone forest in China",limestone,http://www.j-archive.com/media/2019-05-10_J_13a.jpg
2019-05-10,J,2-WORD ALLITERATION,,400,"Whether placed in hosiery or not, it's a small & often inexpensive Christmas gift",stocking stuffer,NA
2019-05-10,J,"HEY, YOU!",,400,"As leader of the Soviet Union from 1985 to 1991, you ushered in the era of glasnost; well done!",Mikhail Gorbachev,NA
2019-05-10,J,HALL PASS,,400,To everyone's relief in 2019 this Yankee pitcher became the first unanimous selection to the Baseball Hall of Fame,(Mariano) Rivera,NA
2019-05-10,J,IT'S NOT RHESUS,,400,Crab-eating macaques were used in the 1950s to create the Salk vaccine that fought this,polio,NA
2019-05-10,J,THE PARENT COMPANY,,600,American Girl,Mattel,NA
2019-05-10,J,NATURAL LANDMARKS,,600,"Revered by Aboriginal people, this largest monolith is found Down Under in Northern Territory",Ayers Rock,NA
2019-05-10,J,2-WORD ALLITERATION,,600,Bartenders can really stir things up with these mixing rods,swizzle sticks,http://www.j-archive.com/media/2019-05-10_J_05.jpg
2019-05-10,J,"HEY, YOU!",,600,You are a winner & put on a dominating performance at the 2012 London Olympics,Gabby Douglas,http://www.j-archive.com/media/2019-05-10_J_01.jpg
2019-05-10,J,HALL PASS,,600,For 2017 the Science Fiction and Fantasy Hall of Fame took in J.K. Rowling & this Marvel man,(Stan) Lee,NA
2019-05-10,J,IT'S NOT RHESUS,,600,One baboon species lives in the lands above this sea between Africa & Arabia,the Red Sea,NA
2019-05-10,J,THE PARENT COMPANY,,800,ABC Broadcasting: this entertainment company,Disney,NA
2019-05-10,J,NATURAL LANDMARKS,,800,The gorgeous Gorge du Verdon wends its way through the range called the Provence these,the Provence Alps,http://www.j-archive.com/media/2019-05-10_J_07.jpg
2019-05-10,J,2-WORD ALLITERATION,,800,Theodore Roosevelt led them up Kettle Hill,the Rough Riders,NA
2019-05-10,J,"HEY, YOU!",,800,"Hey, Lao-Tzu, you're considered the founder of this Chinese religious philosophy & the author of its principal text",Daoism,NA
2019-05-10,J,HALL PASS,,800,"The National Toy Hall of Fame says this 2018 inductee ""provides an opportunity to flirt harmlessly with fortune telling""",a Magic 8-Ball,NA
2019-05-10,J,IT'S NOT RHESUS,,800,"File this marmoset relative, not a rhesus, under the letter ""T""",tamarin,http://www.j-archive.com/media/2019-05-10_J_29.jpg
2019-05-10,J,THE PARENT COMPANY,,1000,"KFC & Pizza Hut: This 3-letter! Brands, Inc.",Yum! Brands,NA
2019-05-10,J,NATURAL LANDMARKS,,1000,Outside Las Cruces you'll find this national monument created by gypsum deposits,White Sands National Monument,NA
2019-05-10,J,2-WORD ALLITERATION,,1000,"In 2018 Louise Brown, the first this type of baby, turned 40",test tube,NA
2019-05-10,J,"HEY, YOU!",,1000,"You're awesome, Sally Ride, riding into history in 1983 onboard this shuttle as the USA's first woman in space",the Challenger,NA
2019-05-10,J,HALL PASS,,NA,Praise the Lord! The Fisk Jubilee Singers & the Mighty Clouds of Joy are members of this hall of fame,the Gospel Hall of Fame,NA
2019-05-10,J,IT'S NOT RHESUS,,1000,"An Old World monkey, the guenon has a tail that is ""non-""this, so he uses his hands & feet to hold on to trees",prehensile,NA
2019-05-10,DJ,THE UNDERGROUND RAILROAD,,400,"(Jimmy of the Clue Crew shows a map of the Ohio River on the monitor.) The Northwest Ordinance of 1787 banned slavery north of the Ohio River, eventually making this major Ohio city a key first stop for many escaping slavery; it's now the home to the National Underground Railroad Freedom Center",Cincinnati,http://www.j-archive.com/media/2019-05-10_DJ_06a.jpg
2019-05-10,DJ,WORLD OF LIT,,400,"In an 1831 novel he's described as having ""a huge head sprouting red hair; between the two shoulders an enormous hump""",Quasimodo (or the Hunchback of Notre Dame),NA
2019-05-10,DJ,COMPUTERS,,400,"From the Greek for ""around"", it's an auxiliary device like a keyboard or printer that's attached to a computer",a peripheral,NA
2019-05-10,DJ,BEATLES SONGS BY LYRIC,,400,"""And maybe I'll love you, beep beep mm beep beep yeah!""","Baby, you can ""Drive My Car""",NA
2019-05-10,DJ,TRYING TIMES,,400,"Plato was one of the first authors to depict a celebrity trial--this Greek's trial, in the ""Apology""",Socrates,NA
2019-05-10,DJ,"""O-U"" WORDS",,400,Seen here is a re-creation of one of these tournaments between knights,joust,http://www.j-archive.com/media/2019-05-10_DJ_11.jpg
2019-05-10,DJ,THE UNDERGROUND RAILROAD,,NA,"""The Drinking Gourd"" was this group of stars that helped runaways find the North Star in the night sky",the Big Dipper,NA
2019-05-10,DJ,WORLD OF LIT,,800,"""The House of the Spirits"" is the first novel by this author of Chilean heritage",(isabel) Allende,NA
2019-05-10,DJ,COMPUTERS,,800,"Allowing interaction through icons or other visual indicators, GUI is short for graphical user this",interface,NA
2019-05-10,DJ,BEATLES SONGS BY LYRIC,,800,"""Flew in from Miami Beach BOAC""","""Back In The U.S.S.R.""",NA
2019-05-10,DJ,TRYING TIMES,,800,In 1988 Colin Pitchfork was the first man convicted of murder with the aid of this 3-letter type of evidence,DNA,NA
2019-05-10,DJ,"""O-U"" WORDS",,800,"Hasbro says of this game, ""Be patient and concentrate because the spirits can't be rushed""",a Ouija board,NA
2019-05-10,DJ,THE UNDERGROUND RAILROAD,,1200,"These 2 acts of 1793 & 1850 removed protections for runaways in the north, making the railroad necessary",the Fugitive Slave Acts,NA
2019-05-10,DJ,WORLD OF LIT,,1200,"Though scholars disagree on who actually wrote ""Le Morte d'Arthur"", this Englishman & knight gets the credit",Sir Thomas Malory,NA
2019-05-10,DJ,COMPUTERS,,1200,"A 2017 PC World article was about ""Why You Should"" do this for privacy & security, using the low-teach piece-of-tape solution",cover your computer camera,NA
2019-05-10,DJ,BEATLES SONGS BY LYRIC,,1200,"""What would you think if I sang out of tune""","""With A Little Help From My Friends"" (or I get by ""With A Little Help From My Friends""",NA
2019-05-10,DJ,TRYING TIMES,,NA,In 1735 John Peter Zenger was acquitted of this using the argument that printing the truth was not illegal,libel,NA
2019-05-10,DJ,"""O-U"" WORDS",,1200,It's the stabilizing float attached to the canoe seen here,outrigger,http://www.j-archive.com/media/2019-05-10_DJ_13.jpg
2019-05-10,DJ,THE UNDERGROUND RAILROAD,,1600,"Near Detroit, Chatham in this Canadian province was a northern terminus for the railroad",Ontario,NA
2019-05-10,DJ,WORLD OF LIT,,1600,"Of Aeschylus' 7 surviving tragedies, this one about a war between Oedipus sons has ""Seven"" in the title",Seven Against Thebes,NA
2019-05-10,DJ,COMPUTERS,,1600,"Setting the stage for the PC revolution, in 1975 he & a pal co-founded Microsoft",Paul Allen,http://www.j-archive.com/media/2019-05-10_DJ_29.jpg
2019-05-10,DJ,BEATLES SONGS BY LYRIC,,1600,"""Nothing you can sing that can't be sung""","""All You Need Is Love""",NA
2019-05-10,DJ,TRYING TIMES,,1600,In 1882 the jury took only an hour to declare Charles Guiteau guilty of killing this man,Garfield,NA
2019-05-10,DJ,"""O-U"" WORDS",,1600,Studies suggest that a woman who uses this birthing support person is less likely to have a C-section,a doula,NA
2019-05-10,DJ,THE UNDERGROUND RAILROAD,,2000,"After his ""Twelve Years a Slave"", he is said to have helped the railroad as a freeman in New England",(Solomon) Northup,NA
2019-05-10,DJ,WORLD OF LIT,,2000,"The ""Kalevala"", this European country's national epic, was compiled from oral poetry in the 1800s",Finland,NA
2019-05-10,DJ,COMPUTERS,,2000,Paul Manafort created a paper trail when he needed help converting this type of 3-letter file to Word,PDF,NA
2019-05-10,DJ,BEATLES SONGS BY LYRIC,,2000,"""Filling in a ticket in her little white book""","""Lovely Rita""",NA
2019-05-10,DJ,TRYING TIMES,,2000,"In a landmark 1772 British case, a slave won his freedom after this writ was used to remove him from a Jamaica-bound ship",habeas corpus,NA
2019-05-10,DJ,"""O-U"" WORDS",,2000,"French for ""jewel"", it was once a popular movie theater name",a bijou,NA
2019-05-10,FJ,U.S. STATES,,NA,This state entered the Union in 1820 after separating from another state that began with the same 2 letters,Maine,NA
