date,round,category,comment,value,clue,response,link
2014-02-10,J,NOVELS BY QUOTE,,200,"A classic:""On the breast of her gown, in fine red cloth... appeared the letter A""",The Scarlet Letter,NA
2014-02-10,J,BACKING BANDS,,200,Bob Marley & the ____,Wailers,NA
2014-02-10,J,NAMES IN NATURE,,200,"Use caution when trying to extinguish these ants that are named for their painful, burning stings",fire ants,NA
2014-02-10,J,CAL TECH,,200,"Established in Mountain View in 1956, Shockley Semiconductor helped put this element in the name of a ""Valley""",silicon,NA
2014-02-10,J,OTHER COLLEGES,,200,"Founded in 1961, Hamburger University is this chain's training center",McDonald\'s,NA
2014-02-10,J,"""ACA""DEMIA",,200,Kraft first boxed it up with cheese in 1937,macaroni,NA
2014-02-10,J,NOVELS BY QUOTE,,400,"So goth:""I beheld the wretch--the miserable monster whom I had created""",Frankenstein,NA
2014-02-10,J,BACKING BANDS,,400,Ziggy Marley & the ____ Makers,Melody,NA
2014-02-10,J,NAMES IN NATURE,,400,"Not surprisingly, this mammal's name is from Algonquian for ""one who squirts""",a skunk,NA
2014-02-10,J,CAL TECH,,400,"Despite the name, the San Jose headquarters of this maker of the creative cloud isn't built of clay bricks",Adobe,NA
2014-02-10,J,OTHER COLLEGES,,400,It was proposed during the Constitutional Convention to provide a system to choose the VP & the president,the Electoral College,NA
2014-02-10,J,"""ACA""DEMIA",,400,"She guided Meriwether, William & the corps",Sacagawea,NA
2014-02-10,J,NOVELS BY QUOTE,,600,"A modern classic:""My guess was that Richard Parker was on the floor of the lifeboat""",Life of Pi,NA
2014-02-10,J,BACKING BANDS,,600,Florence + the ____,Machine,NA
2014-02-10,J,NAMES IN NATURE,,600,You'll notice that something is missing on this critter named for a British isle,a Manx (cat),http://www.j-archive.com/media/2014-02-10_J_18.jpg
2014-02-10,J,CAL TECH,,600,Tony Hawk owns a Huntington Beach company that makes these pieces of sporting equipment,skateboards,NA
2014-02-10,J,OTHER COLLEGES,,600,"Though there is no fixed campus, you can still apply to Ringling Bros. and Barnum & Bailey's college for these performers",clowns,NA
2014-02-10,J,"""ACA""DEMIA",,600,"This word follows ""Danse"" in the type of grisly artwork seen here",macabre,http://www.j-archive.com/media/2014-02-10_J_13a.jpg
2014-02-10,J,NOVELS BY QUOTE,,800,"From 1982:""Dear God, he beat me today because he say I winked at a boy in church""",The Color Purple,NA
2014-02-10,J,BACKING BANDS,,800,Fitz & the ____,Tantrums,NA
2014-02-10,J,NAMES IN NATURE,,NA,"They have only one cell each but can take pride in their name. from the Greek for ""first animals""",protozoa,NA
2014-02-10,J,CAL TECH,,800,Los Gatos is home to this 40-million member movie & TV streaming business,Netflix,NA
2014-02-10,J,OTHER COLLEGES,,800,"The official heraldic authority for England is the college of these, which also grants coats of these",arms,NA
2014-02-10,J,"""ACA""DEMIA",,800,Percussion gourds filled with beads or beans,maracas,NA
2014-02-10,J,NOVELS BY QUOTE,,1000,"Retells a biblical story:""First Aron prayed silently for Cal""",East of Eden,NA
2014-02-10,J,BACKING BANDS,,1000,Edward Sharpe and the ____ ____,Magnetic Zeros,NA
2014-02-10,J,NAMES IN NATURE,,1000,Its name can also mean someone who nags or scolds,a shrew,http://www.j-archive.com/media/2014-02-10_J_20.wmv
2014-02-10,J,CAL TECH,,1000,"Carlsbad's Callaway makes hi-tech these, like the FT Optiforce",golf clubs,NA
2014-02-10,J,OTHER COLLEGES,,1000,"Formed in 1150, this group chooses the pope",the College of Cardinals,NA
2014-02-10,J,"""ACA""DEMIA",,1000,A large sign posted or carried in a public place,a placard,NA
2014-02-10,DJ,ANCIENT HISTORY,,400,"Under this Babylonian king's code, receiving stolen property was punishable by death",Hammurabi,NA
2014-02-10,DJ,POP CULTURE,,400,Chloe Grace Moretz was the title telekinetic teen in a 2013 remake of this horror movie,Carrie,NA
2014-02-10,DJ,FAMOUS HOMES,,400,"The ""Witch House"" in this New England city is where witch trial judge Jonathan Corwin lived in the 1690s",Salem,NA
2014-02-10,DJ,CLASSICAL MUSIC,,400,The 4-note opening motif of this Beethoven symphony is said to be fate knocking at the door,the 5th,NA
2014-02-10,DJ,"""D"" PLUS",,400,"Ambition, or the way Phil Mickelson starts a round",a drive,NA
2014-02-10,DJ,THERE'S ALWAYS NEXT TERM,,400,"In taxonomy:Kingdom, phylum...",class,NA
2014-02-10,DJ,ANCIENT HISTORY,,800,"This escaped gladiator took refuge on Mount Vesuvius, where he built a large army",Spartacus,NA
2014-02-10,DJ,POP CULTURE,,800,"Keep up--this ""momager"" & husband Bruce have separated",Kris Jenner,NA
2014-02-10,DJ,FAMOUS HOMES,,NA,"Peacefield in Quincy, Massachusetts was the mansion of this man who purchased it in 1787",John Adams,NA
2014-02-10,DJ,CLASSICAL MUSIC,,800,"At age 37, Rossini wrote his last opera--this one about an archer",William Tell,NA
2014-02-10,DJ,"""D"" PLUS",,800,"(Sarah of the Clue Crew inflates a large black bag.)  The black plastic of the solar bag allows for rapid absorption of the sun's rays speeding up the heated air molecules, which become less this than the cool air outside, causing the bag to float",dense,http://www.j-archive.com/media/2014-02-10_DJ_17.wmv
2014-02-10,DJ,THERE'S ALWAYS NEXT TERM,,800,"In the Greek alphabet:Rho, sigma...",tau,NA
2014-02-10,DJ,ANCIENT HISTORY,,1200,The last prophecy of this Greek Oracle was a prediction that it would be the last one,(the Oracle of) Delphi,NA
2014-02-10,DJ,POP CULTURE,,1200,"This comic actress brought ""The Heat"" to movie theaters",Melissa McCarthy,http://www.j-archive.com/media/2014-02-10_DJ_03.jpg
2014-02-10,DJ,FAMOUS HOMES,,1200,"Biltmore Estate, one of the largest homes in the U.S., is an attraction in Asheville in this state",North Carolina,NA
2014-02-10,DJ,CLASSICAL MUSIC,,1200,"Hallelujah!  He composed the ""Messiah"" oratorio",Handel,NA
2014-02-10,DJ,"""D"" PLUS",,1200,"Traditionally, money & goods given by a bride's family to a groom",a dowry,NA
2014-02-10,DJ,THERE'S ALWAYS NEXT TERM,,1200,"In U.S. House GOP leadership:Speaker, Majority Leader...",Majority Whip,NA
2014-02-10,DJ,ANCIENT HISTORY,,1600,Mayan hieroglyphics often used this type of symbolic puzzle in which drawn objects represented words,a rebus,NA
2014-02-10,DJ,POP CULTURE,,1600,Back in 2008 Chris Hardwick started this website & podcast devoted to all things geeky,the Nerdist,NA
2014-02-10,DJ,FAMOUS HOMES,,1600,Miramare Castle was the project of this man who soon met a sad end as ruler of Mexico,Maximilian,http://www.j-archive.com/media/2014-02-10_DJ_14a.jpg
2014-02-10,DJ,CLASSICAL MUSIC,,1600,"This composer of ""Bolero"" said it was ""a piece for orchestra without music""",Maurice Ravel,NA
2014-02-10,DJ,"""D"" PLUS",,1600,"Today something you all aspire to, in ancient Rome it was a document folded double acting as a sort of passport",a diploma,NA
2014-02-10,DJ,THERE'S ALWAYS NEXT TERM,,1600,"In geologic time:Eon, era...",period,NA
2014-02-10,DJ,ANCIENT HISTORY,,NA,"In 439 A.D. Genseric the Vandal captured this North African city, which became the Vandal capital",Carthage,NA
2014-02-10,DJ,POP CULTURE,,2000,"4-letter name of the band heard here""Lessons in life /Your life is a lie /Now there's no time...""",MGMT,NA
2014-02-10,DJ,FAMOUS HOMES,,2000,As of January 2014 Gracie Mansion at East End Ave. & 88th Street is this man's official residence,Bill de Blasio,NA
2014-02-10,DJ,CLASSICAL MUSIC,,2000,"Aram Khachaturian composed this ""Dance"" for his ballet ""Gayane""","""The Sabre Dance""",http://www.j-archive.com/media/2014-02-10_DJ_25.mp3
2014-02-10,DJ,"""D"" PLUS",,2000,"From the Hindi, it's another name for blue denim jeans",dungarees,NA
2014-02-10,DJ,THERE'S ALWAYS NEXT TERM,,2000,"In the Chinese calendar:Dragon, snake...",horse,NA
2014-02-10,FJ,ISLANDS,,NA,"In a satellite photo, volcanic activity can be seen on this 10,000-square-mile island",Sicily,http://www.j-archive.com/media/2014-02-10_FJa.jpg
