date,round,category,comment,value,clue,response,link
1999-10-29,J,HALLOWEEN,"(Alex: Hey, guess what day it is?)",100,"This prime minister was assassinated by one of her own security guards October 31, 1984",Indira Gandhi,NA
1999-10-29,J,MONSTER MASH,,100,"When this doctor's monster first appeared on screen in 1931, some moviegoers ran screaming from the theater",Dr. Frankenstein,NA
1999-10-29,J,"""HO""CUS ""PO""CUS",,100,"Also called an ace, it's what every golfer dreams of getting",Hole-in-one,NA
1999-10-29,J,I KNOW WHAT YOU DID LAST SUMMER,(Alex: We're referring to the summer of 1998.),100,A U.S. court ruled in August 1998 that sampling would not be allowed during the one of these conducted in 2000,Census,NA
1999-10-29,J,THE GHOST,,100,This ex-partner appears in chains to warn Scrooge to shape up,Jacob Marley,NA
1999-10-29,J,MR. CHICKEN,,100,"In a December 1997 speech in Miami, President Clinton quoted this Chicken Little line","""The sky is falling!""",NA
1999-10-29,J,HALLOWEEN,"(Alex: Hey, guess what day it is?)",200,"On October 31, 1938 he expressed ""deep regret"" for shocking the nation with his radio broadcast the night before","Orson Welles (""War of the Worlds"")",NA
1999-10-29,J,MONSTER MASH,,200,"On June 17, 1998 at 5:00 A.M. it was sighted by 4 men in Scotland who reported a ""large object with long tail""",Loch Ness Monster,NA
1999-10-29,J,"""HO""CUS ""PO""CUS",,200,George Washington's Mount Vernon home lies on the banks of this river,Potomac,NA
1999-10-29,J,I KNOW WHAT YOU DID LAST SUMMER,(Alex: We're referring to the summer of 1998.),200,"The ""list"" of this director's awards includes Germany's National Medal of Merit given in 1998",Steven Spielberg,NA
1999-10-29,J,THE GHOST,,200,Halloween brings tourists to the possibly haunted Baltimore house of this macabre writer,Edgar Allan Poe,NA
1999-10-29,J,MR. CHICKEN,,200,It's the moral of the fable about the maid & the milk pail,Don\'t count your chickens before they hatch,NA
1999-10-29,J,HALLOWEEN,"(Alex: Hey, guess what day it is?)",300,"George Dufek became the first American to land here on October 31, 1956",South Pole,NA
1999-10-29,J,MONSTER MASH,,300,"Name shared by a green-skinned Marvel Comics monster & a wrestler also nicknamed ""Hollywood""",Hulk,NA
1999-10-29,J,"""HO""CUS ""PO""CUS",,300,"The title of their 1983 ""Synchronicity"" album was inspired by the theories of Carl Jung",The Police,NA
1999-10-29,J,I KNOW WHAT YOU DID LAST SUMMER,(Alex: We're referring to the summer of 1998.),300,In 1998 this Mideast group got its status at the U.N. upgraded,PLO (Palestine Liberation Organization),NA
1999-10-29,J,THE GHOST,,300,"A ghost appeared to Brutus before the Battle of Philippi; according to Shakespeare, it was this man's",Julius Caesar,NA
1999-10-29,J,MR. CHICKEN,,300,In a 1928 campaign slogan prosperity was defined as having a chicken here,In every pot,NA
1999-10-29,J,HALLOWEEN,"(Alex: Hey, guess what day it is?)",400,"After what he did October 31, 1517 the Wittenberg Palace Church may have had to put up a ""Post No Theses"" sign",Martin Luther,NA
1999-10-29,J,MONSTER MASH,,400,"(Hi, I'm Jeff Probst, host of ""Rock & Roll Jeopardy!"")  He had a howling good time as the announcer on the late-night rock music show ""The Midnight Special""",Wolfman Jack,NA
1999-10-29,J,"""HO""CUS ""PO""CUS",,400,It's the proper term for a foot doctor,Podiatrist,NA
1999-10-29,J,I KNOW WHAT YOU DID LAST SUMMER,(Alex: We're referring to the summer of 1998.),NA,"Ralph Lauren donated $13 million to the Smithsonian, with most of it going to restore this piece of cloth",The Star-Spangled Banner,NA
1999-10-29,J,THE GHOST,,400,Meryl Streep & Winona Ryder appeared in the movie version of this ghostly Isabel Allende novel,"""The House of the Spirits""",NA
1999-10-29,J,MR. CHICKEN,,400,"John Wayne played him twice, in 1969 & 1975",Rooster Cogburn,NA
1999-10-29,J,HALLOWEEN,"(Alex: Hey, guess what day it is?)",500,"Poet born October 31, 1795; his parents may have found him ""a joy forever""",John Keats,NA
1999-10-29,J,MONSTER MASH,,500,This creature that terrorized Tokyo began life as a giant caterpillar,Mothra,NA
1999-10-29,J,"""HO""CUS ""PO""CUS",,500,"He helped found the French Communist Party, as well as the Vietnamese one",Ho Chi Minh,NA
1999-10-29,J,I KNOW WHAT YOU DID LAST SUMMER,(Alex: We're referring to the summer of 1998.),500,"In 1998 this country not only hosted the World Cup of men's soccer, it won it",France,NA
1999-10-29,J,THE GHOST,,500,"This Methodist leader, a believer in the Holy Spirit, had a spirit in his home, Epworth Rectory",John Wesley,NA
1999-10-29,J,MR. CHICKEN,,500,4-word phrase for an overbearing & strutting man,Cock of the walk,NA
1999-10-29,DJ,FIRST THINGS FIRST,,200,The first word of the first book of the King James Version of the Bible,In (the beginning),NA
1999-10-29,DJ,PROFILES IN CARVAGE,(Alex: These are all famous faces carved in pumpkins by Hugh McMahon - you'll love it!),200,"Head of the former head of the country, seen here:(U.S. president, '81-'89)",Ronald Reagan,NA
1999-10-29,DJ,CAPITAL CITY OF BIRTH,,200,Henry Pu-Yi,Peking,NA
1999-10-29,DJ,ACTING THE PART,,200,"This ""Star Wars"" actor's also been a futuristic bounty hunter in ""Slipstream"" & a fighting machine in ""The Guyver""",Mark Hamill,NA
1999-10-29,DJ,PALINDROMES,,200,Classic 3-word palindrome that could have been the world's first introduction,"""Madam, I\'m Adam""",NA
1999-10-29,DJ,"THE ""LAST"" BOOKS ON EARTH",,200,This unfinished F. Scott Fitzgerald work about an exec was an indictment of Hollywood's film industry,"""The Last Tycoon""",NA
1999-10-29,DJ,FIRST THINGS FIRST,,400,The first man to run 1.609 kilometers in under 4 minutes,Roger Bannister,NA
1999-10-29,DJ,PROFILES IN CARVAGE,(Alex: These are all famous faces carved in pumpkins by Hugh McMahon - you'll love it!),400,"He's the first-born of a ""2nd"":(Queen Elizabeth's oldest)",Prince Charles,NA
1999-10-29,NA,NA,NA,NA,NA,NA,NA
1999-10-29,DJ,ACTING THE PART,,400,"As the evil Sgt. Barnes in ""Platoon"", this actor mirrored the dark side of Charlie Sheen's soul",Tom Berenger,NA
1999-10-29,DJ,PALINDROMES,,400,"Completes a palindrome appropriate for Napoleon: ""Able was I...""","""Ere I saw Elba""",NA
1999-10-29,NA,NA,NA,NA,NA,NA,NA
1999-10-29,DJ,FIRST THINGS FIRST,,600,Henry VIII's first wife,Catherine of Aragon,NA
1999-10-29,DJ,PROFILES IN CARVAGE,(Alex: These are all famous faces carved in pumpkins by Hugh McMahon - you'll love it!),600,"She's got ""A lot of living to do"":",Martha Stewart,NA
1999-10-29,NA,NA,NA,NA,NA,NA,NA
1999-10-29,DJ,ACTING THE PART,,600,"1927's ""Putting Pants on Philip"" was a silent success for this first great comedy team of talking films",Laurel & Hardy,NA
1999-10-29,DJ,PALINDROMES,,600,"An engineering feat in Central America inspired ""A man, a plan,"" these 3 words","""A canal, Panama""",NA
1999-10-29,DJ,"THE ""LAST"" BOOKS ON EARTH",,600,"Larry McMurtry introduced characters in this work who turn up again in ""Duane's Depressed"" & ""Texasville""","""The Last Picture Show""",NA
1999-10-29,DJ,FIRST THINGS FIRST,,800,It's the first country in the world alphabetically,Afghanistan,NA
1999-10-29,DJ,PROFILES IN CARVAGE,(Alex: These are all famous faces carved in pumpkins by Hugh McMahon - you'll love it!),800,"If you want to ""Bob"" for pumpkins, use his:(original last name's Zimmerman)",Bob Dylan,NA
1999-10-29,NA,NA,NA,NA,NA,NA,NA
1999-10-29,DJ,ACTING THE PART,,800,Mary Tyler Moore & Donald Sutherland were mom & dad in this 1980 drama about a troubled suburban family,Ordinary People,NA
1999-10-29,DJ,PALINDROMES,,800,"We have no idea what it means, but ""Tarzan raised"" this entertainer's ""rat""",Desi Arnaz\' rat,NA
1999-10-29,DJ,"THE ""LAST"" BOOKS ON EARTH",,NA,Martin Scorsese brought this controversial Kazantzakis work to the big screen in 1988,"""The Last Temptation of Christ""",NA
1999-10-29,NA,NA,NA,NA,NA,NA,NA
1999-10-29,DJ,PROFILES IN CARVAGE,(Alex: These are all famous faces carved in pumpkins by Hugh McMahon - you'll love it!),1000,"They're the ""Starr"" witnesses seen here:",Linda Tripp & Monica Lewinsky,NA
1999-10-29,NA,NA,NA,NA,NA,NA,NA
1999-10-29,DJ,ACTING THE PART,,1000,"As The Denver Kid in a 1978 western spoof, Don Knotts was armed with ""Hot Lead"" & these title appendages",Cold Feet,NA
1999-10-29,DJ,PALINDROMES,,1000,"The whimsical coinage ""aibohphobia"" means this",fear of palindromes,NA
