date,round,category,comment,value,clue,response,link
1992-11-12,J,ANIMALS,,100,"Like its giant relative, the lesser variety of this is also a bamboo eater",the panda,NA
1992-11-12,J,LACROSSE,,100,"To make up a men's lacrosse team, you need this many people, one more than a baseball team",10,NA
1992-11-12,J,BROADWAY,,100,Mac Davis had to learn how to twirl a rope before he took over the role of this cowboy humorist in 1992,Will Rogers,NA
1992-11-12,J,PEOPLE,,100,"In the last week of July 1992, 3 books about this woman were on ""The New York Times"" best-seller list",Princess Di,NA
1992-11-12,J,AWARDS,,100,"In 1991 this Soviet leader won the Martin Luther King, Jr. Non-Violent Peace Prize",Gorbachev,NA
1992-11-12,J,15-LETTER WORDS,,100,This personality conflict between husbands & wives is grounds for divorce in some states,incompatibility,NA
1992-11-12,J,ANIMALS,,200,"The Macropus rufus, it can lean back on its tail to free its hind feet for use as weapons",the kangaroo,NA
1992-11-12,J,LACROSSE,,200,"Lacrosse was played for medals just twice in these games, in 1904 & 1908",the Olympics,NA
1992-11-12,J,BROADWAY,,200,"Lots of people took taxis to see this ""Taxi"" star in ""Conversations with My Father""",Judd Hirsch,NA
1992-11-12,J,PEOPLE,,200,She had never held public office before she was elected governor of Alabama in 1966,Lurleen Wallace,NA
1992-11-12,J,AWARDS,,200,"""The Best Intentions"" was the 1992 winner of the Golden Palm, the top prize at this film festival",Cannes,NA
1992-11-12,J,15-LETTER WORDS,,200,It's the process of removing radioactive material from a body,decontaminating,NA
1992-11-12,J,ANIMALS,,300,"A few of these large bovines still exist in the wild in Tibet at elevations over 14,000 feet",yaks,NA
1992-11-12,J,LACROSSE,,300,Each half each team is allowed 2 2-minute ones of these,a time-out,NA
1992-11-12,J,BROADWAY,,300,"""Six Degrees of Separation"" was inspired by a man who passed himself off as this actor's son",Sidney Poitier,NA
1992-11-12,J,PEOPLE,,300,"Famed for his coverage of the Gulf War, this CNN correspondent was born in New Zealand in 1934",Peter Arnett,NA
1992-11-12,J,AWARDS,,300,Gavel Awards & Pro-Bono Publico Awards are given annually by this legal organization,the American Bar Association,NA
1992-11-12,J,15-LETTER WORDS,,300,This adjective describes conduct not appropriate for a good ballplayer,unsportsmanlike,NA
1992-11-12,J,ANIMALS,,400,An elephant has 5 toes on a front foot & a camel has this many,2,NA
1992-11-12,J,LACROSSE,,400,"As in hockey, each period begins with one of these",a face-off,NA
1992-11-12,J,BROADWAY,,400,In 1991 Cyd Charisse made her Broadway debut as the ballerina in this musical set in Germany,Grand Hotel,NA
1992-11-12,J,PEOPLE,,400,"This showbiz agent is famous for throwing star-studded parties at Spago on Oscar night—think ""fast""","""Swifty"" Lazar",NA
1992-11-12,J,AWARDS,,400,"Though the Patty Berg Award was established in this sport in 1979, Patty Berg didn't win it until 1989",golf,NA
1992-11-12,J,15-LETTER WORDS,,400,This type of rumor lacks a basis in fact,unsubstantiated,NA
1992-11-12,J,ANIMALS,,500,They're the tallest North American birds,the whooping crane,NA
1992-11-12,J,LACROSSE,,500,"The sport was named & developed in what's now this country, where it's a national game",Canada,NA
1992-11-12,J,BROADWAY,,500,"She not only hosted the Tony Awards in 1992, she won one for ""Death and the Maiden""",Glenn Close,NA
1992-11-12,J,PEOPLE,,NA,Dian Fossey was murdered in this country in 1985,Rwanda,NA
1992-11-12,J,AWARDS,,500,In 1947 this university was given a special citation for its high standards in governing the Pulitzer Prizes,Columbia,NA
