date,round,category,comment,value,clue,response,link
2017-04-18,J,FROM THEIR INAUGURAL ADDRESSES,,200,"""In your hands, my dissatisfied countrymen, and not in mine, is the momentous issue of civil war""",Lincoln,NA
2017-04-18,J,IN THE DICTIONARY,,200,The name of a land agent gives us this tactic for refusing to buy a company's products,boycott,NA
2017-04-18,J,GRAVE MATTERS,,200,"Frank Sinatra's epitaph is this song title (but not ""And babe, won't that be fine"")","""The Best Is Yet To Come""",NA
2017-04-18,J,STATE THE CITY,,200,Ohio: The most populous on Lake Erie,Cleveland,NA
2017-04-18,J,DRINKS FOR EVERYONE!,,200,"Part of a tradition dating back centuries, a toji is a master overseer of the creation of this fermented beverage",sake,NA
2017-04-18,J,GAMBLING ON VEGAS MOVIES,,200,New-in-town alcoholic writer Nicolas Cage decides to have his last ride in Vegas in this 1995 film,Leaving Las Vegas,NA
2017-04-18,J,FROM THEIR INAUGURAL ADDRESSES,,400,"""Government is not the solution to our problem; government is the problem""",Reagan,NA
2017-04-18,J,IN THE DICTIONARY,,400,"As a verb, it means to stop the flow of blood; as an adjective, steadfast or loyal",stanch,NA
2017-04-18,J,GRAVE MATTERS,,400,The central nave of the National Pantheon of Venezuela is dedicated to this liberator of South America,Bolívar,NA
2017-04-18,J,STATE THE CITY,,400,"Massachusetts: A ""saucy"" place on the Blackstone Canal",Worcester,NA
2017-04-18,J,DRINKS FOR EVERYONE!,,400,Untappd is an app used by drinkers of this beverage to keep track of what they drink & to share notes on taste,beer,NA
2017-04-18,J,GAMBLING ON VEGAS MOVIES,,400,Fiance Nicolas Cage had a rough plane ride over Vegas in this 1992 film,Honeymoon in Vegas,NA
2017-04-18,J,FROM THEIR INAUGURAL ADDRESSES,,600,"From his second inaugural address: ""I see one-third of a nation ill-housed, ill-clad, ill-nourished""",Franklin Roosevelt,NA
2017-04-18,J,IN THE DICTIONARY,,600,It's the holiday-themed term for a hidden bonus in a film or computer game,an Easter egg,NA
2017-04-18,J,GRAVE MATTERS,,600,In 2016 this basketball coach of the Lady Vols was laid to rest in Mount Carmel Cemetery in Tennessee,Pat Summitt,NA
