date,round,category,comment,value,clue,response,link
1997-01-20,J,DESERT LIFE,,100,"These can carry 1,000-pound loads & go for 10 days without water",Camels,NA
1997-01-20,J,LANGUAGES,,100,"Lao, the official language of this southeast Asian country, is mostly monosyllabic",Laos,NA
1997-01-20,J,TOP MODELS,,100,"This magazine's January 29, 1996 swimsuit issue featured Valeria Mazza & Tyra Banks in bikinis in South Africa",Sports Illustrated,NA
1997-01-20,J,STATE CAPITALS,,100,This Colorado city's capitol dome is covered with 47 ounces of gold leaf,Denver,NA
1997-01-20,J,WEIGHTS & MEASURES,,100,Take off for a fortnight & you'll be gone this many days,14,NA
1997-01-20,J,6-LETTER WORDS,,100,"Popular for knickknacks, it's the shelf above a fireplace",Mantle,NA
1997-01-20,J,DESERT LIFE,,200,This rattlesnake was named for its diagonal crawling pattern,Sidewinder,NA
1997-01-20,J,LANGUAGES,,200,The dramas of Seneca & the histories of Tacitus belong to this language's silver age,Latin,NA
1997-01-20,J,TOP MODELS,,200,"Holding a Cohiba panatella, Linda Evangelista was on a magazine cover for aficionados of these",Cigars,NA
1997-01-20,J,STATE CAPITALS,,200,This Ohio city is home to Camp Chase Confederate Cemetery,Columbus,NA
1997-01-20,J,WEIGHTS & MEASURES,,200,"To convert gallons to these units, multiply by 3.785",Liters,NA
1997-01-20,J,6-LETTER WORDS,,200,It can be a chest of drawers or a federal agency,Bureau,NA
1997-01-20,J,DESERT LIFE,,300,"Types of these desert animals that leap to mind are the collared, zebra-tailed & leopard",Lizards,NA
1997-01-20,J,LANGUAGES,,300,Romansh is spoken in this country's canton of Graubunden,Switzerland,NA
1997-01-20,J,TOP MODELS,,300,"This wonder from Down Under appears in the 1996 film ""Jane Eyre""",Elle Macpherson,NA
1997-01-20,J,STATE CAPITALS,,300,This North Dakota city's capitol building is called The Skyscraper of the Prairies,Bismarck,NA
1997-01-20,J,WEIGHTS & MEASURES,,300,A square foot contains this many square inches,144,NA
1997-01-20,J,6-LETTER WORDS,,300,"It means composed of many different or clashing elements, like musician Tommy Lee's Crue",Motley,NA
1997-01-20,J,DESERT LIFE,,NA,"The name of these Arabs means ""dwellers in the desert""",Bedouins,NA
1997-01-20,J,LANGUAGES,,400,"This language whose name means ""Jewish"" arose between the 9th & 12th centuries in southwestern Germany",Yiddish,NA
1997-01-20,J,TOP MODELS,,400,"Bijan features this ""ten""acious actress in his ads",Bo Derek,NA
1997-01-20,J,STATE CAPITALS,,400,"According to the 1990 census, this Vermont capital had only 8,247 residents",Montpelier,NA
1997-01-20,J,WEIGHTS & MEASURES,,400,Jockeys know it's equal to an eighth of a mile,Furlong,NA
1997-01-20,J,6-LETTER WORDS,,400,"Japanese for ""tray planting"", it's the art of growing dwarfed trees & shrubs",Bonsai,NA
1997-01-20,J,DESERT LIFE,,500,This large yucca plant of the Mojave has a national park named for it,Joshua Tree,NA
1997-01-20,J,LANGUAGES,,500,"The Formosan languages, spoken by about 200,000 on this island, belong to the Austronesian family",Taiwan,NA
1997-01-20,J,TOP MODELS,,500,"In the 1996 novel ""Swan"" this black beauty takes you behind the scenes of the modeling world",Naomi Campbell,NA
1997-01-20,J,STATE CAPITALS,,500,"This capital was founded in 1851 as Eagle Station, a stop for wagons crossing the Sierra Nevadas",Carson City,NA
1997-01-20,J,WEIGHTS & MEASURES,,500,"If your recipe calls for a cup of liquid, you can use this many tablespoons",16,NA
1997-01-20,J,6-LETTER WORDS,,500,"Caused by oxidation, it's the greenish film that forms on copper or old bronze",Patina,NA
1997-01-20,DJ,MARTIN LUTHER KING,,200,At Crozer Theological Seminary King learned of this Indian leader's idea of nonviolence,Mahatma Gandhi,NA
1997-01-20,DJ,CELEBRITY COUPLES,,200,"Since their 1991 wedding, he's been Jane Fonda's ""Cable Guy""",Ted Turner,NA
1997-01-20,DJ,EDUCATORS,,200,"Author & scholar Ruth R. Wisse is the 1st person to teach Yiddish literature at the Cambridge, Mass. university",Harvard,NA
1997-01-20,DJ,OPERA,,200,As a teen Gian Carlo Menotti turned this undersea H.C. Andersen fairy tale into an opera,"""The Little Mermaid""",NA
1997-01-20,DJ,TRAVEL EUROPE,,200,"You can see Rembrandt's ""Adoration of the Shepherds"" at the National Gallery on this British square",Trafalgar Square,NA
1997-01-20,DJ,WOMEN NOVELISTS,,200,"In 1996 this ""Scrupulous"" author published a book about the fashion industry called ""Spring Collection""",Judith Krantz,NA
1997-01-20,DJ,MARTIN LUTHER KING,,400,It was the profession of King's father & grandfather as well,Minister,NA
1997-01-20,DJ,CELEBRITY COUPLES,,400,She & Paul Newman became grandparents for the first time when daughter Lissy had a baby boy in 1996,Joanne Woodward,NA
1997-01-20,DJ,EDUCATORS,,400,Among the Challenger crew on its fateful mission was this social studies teacher from New Hampshire,Christa McAuliffe,NA
1997-01-20,DJ,OPERA,,400,"In this Puccini work, Sharpless, the American consul in Nagasaki, is sung by a baritone","""Madame Butterfly""",NA
1997-01-20,DJ,TRAVEL EUROPE,,400,The northernmost 18-hole golf course in Europe is at Akureyri in this volcanic country,Iceland,NA
1997-01-20,DJ,WOMEN NOVELISTS,,400,"Maiden name of ""Frankenstein"" author Mary, or ""A Mother And Two Daughters"" author Gail",Godwin,NA
1997-01-20,DJ,MARTIN LUTHER KING,,600,"In December 1964 King conferred with this man, who was spying on him, about the FBI's role in civil rights",J. Edgar Hoover,NA
1997-01-20,DJ,CELEBRITY COUPLES,,600,"These once-married stars are the parents of ""Ellen"" co-star Joely Fisher",Eddie Fisher & Connie Stevens,NA
1997-01-20,DJ,EDUCATORS,,600,"When Tuskeegee opened its doors in 1881, he was the school's only teacher",Booker T. Washington,NA
