date,round,category,comment,value,clue,response,link
2019-12-18,J,ON THE FIRST LADY'S IMDB PAGE,,200,"""Hellcats of the Navy"" (1957) as ""Nurse Lt. Helen Blair""",Nancy Reagan,NA
2019-12-18,J,THE SPORTING LIFE,,200,"Putting faith above all else, Sandy Koufax didn't pitch game 1 of the 1965 World Series, as it fell on this Jewish day of atonement",Yom Kippur,NA
2019-12-18,J,BASKIN-ROBBINS' 31 ORIGINAL FLAVORS,,200,"Mais oui, this flavor has a nationality in its name",French Vanilla,NA
2019-12-18,J,PEACEFUL WORDS,,200,"Still or nearly still; ""Keep"" this ""& carry on""",calm,NA
2019-12-18,J,PLACE ON EARTH,,200,"A 40-foot Paris sculpture is called Le Pouce, French for thumb and ironically also for this small measure",inch,http://www.j-archive.com/media/2019-12-18_J_06.jpg
2019-12-18,J,GOOD WHEEL TOWARD MEN,,200,"The helpful Wesley Snipes: ""You ever play"" this game? ""Let me give you a word of advice--always bet on black""",roulette,NA
2019-12-18,J,ON THE FIRST LADY'S IMDB PAGE,,400,"""Miss Universe Pageant"" (1999) as ""herself - judge""",Melania Trump,NA
2019-12-18,J,THE SPORTING LIFE,,400,Eliud Kipchoge averaged about 4:35 per mile to be the first to finish a marathon under this amount of time (by exactly 20 secs.),two hours,NA
2019-12-18,J,BASKIN-ROBBINS' 31 ORIGINAL FLAVORS,,400,Today there's Jamoca; back in the day it was just plain this beverage,coffee,NA
2019-12-18,J,PEACEFUL WORDS,,400,"About halfway between extremes, or one who communicates with spirits",medium,NA
2019-12-18,J,PLACE ON EARTH,,400,Check out the 130-foot Rain Vortex at Changi Airport in this city state island country directly below Malaysia,Singapore,http://www.j-archive.com/media/2019-12-18_J_07.jpg
2019-12-18,J,GOOD WHEEL TOWARD MEN,,400,This numerical term for someone or something superfluous comes from an additional tire once part of carriages,a fifth wheel,NA
2019-12-18,J,ON THE FIRST LADY'S IMDB PAGE,,600,"""Masterchef Junior"" (2017) as herself",Michelle Obama,NA
2019-12-18,J,THE SPORTING LIFE,,600,"A 2019 tweet about Hong Kong by Daryl Morey, GM of this NBA team, caused consternation in China",the Houston Rockets,NA
2019-12-18,J,BASKIN-ROBBINS' 31 ORIGINAL FLAVORS,,600,A Burgundy variety not of grape but of this red fruit ice cream,Cherry,NA
2019-12-18,J,PEACEFUL WORDS,,600,"In music, pianissimo means very this",softly (*very quiet),NA
2019-12-18,J,PLACE ON EARTH,,600,Here's a building in UNAM in Mexico City that is the school's Institute of this,Chemistry,http://www.j-archive.com/media/2019-12-18_J_08a.jpg
2019-12-18,J,GOOD WHEEL TOWARD MEN,,NA,"""An America in which all seniors live nourished lives with indep. & dignity"" is the vision of this charity with a rhyming name",Meals on Wheels,NA
2019-12-18,J,ON THE FIRST LADY'S IMDB PAGE,,800,"""The War Room"" (1993) as herself",Hillary Clinton,NA
2019-12-18,J,THE SPORTING LIFE,,800,Tiger & Phil went 0-6 as the European team beat the U.S. 17 1/2-10 1/2 to claim this trophy in 2018,the Ryder Cup,NA
2019-12-18,J,BASKIN-ROBBINS' 31 ORIGINAL FLAVORS,,800,"There were lemon, orange & raspberry types of this frozen fruit juice & cream treat",sherbet,NA
2019-12-18,J,PEACEFUL WORDS,,800,"Proverbially, you do this to ""your heels"" when you're kept waiting",cool,NA
2019-12-18,J,PLACE ON EARTH,,800,You can snorkel through Molinere Underwater Sculpture Park at this island the U.S. invaded in 1983,Grenada,NA
2019-12-18,J,GOOD WHEEL TOWARD MEN,,800,"""Wheel of Fortune"" debuted in 1975 with Susan Stafford, not Vanna White, turning letters, & this man, not Pat Sajak, as host",Chuck Woolery,NA
2019-12-18,J,ON THE FIRST LADY'S IMDB PAGE,,1000,"""Women in Defense"" (documentary short) commentary written by (1941)",Eleanor Roosevelt,NA
2019-12-18,J,THE SPORTING LIFE,,1000,"6'11"" Mason Cox, a walk-on hoopster at OK. St., got his kicks as a Down Under star in this sport, playing in its grand final",Australian rules football,NA
2019-12-18,J,BASKIN-ROBBINS' 31 ORIGINAL FLAVORS,,1000,"Alphabetically, it came between Chocolate Almond & Chocolate Fudge",Chocolate Chip,NA
2019-12-18,J,PEACEFUL WORDS,,1000,"Often used when describing plain food, this 5-letter word means not highly flavored, maybe even tasteless",bland,NA
2019-12-18,J,PLACE ON EARTH,,1000,You can't get higher in the lower 48 than the top of this mountain in the Sierra Nevada,Mount Whitney,NA
2019-12-18,J,GOOD WHEEL TOWARD MEN,,1000,"Made in 100-pound wheels, this Swiss cheese from Fribourg has a golden-brown rind & a firm, pale yellow interior",Gruyère,NA
2019-12-18,DJ,BRIDE & PREJUDICE,,400,"He'd seen Anne in a painting prior to their 1540 nuptials, yet still called her ""the Flanders Mare""; she likely thought he was fat",Henry VIII,NA
2019-12-18,NA,NA,NA,NA,NA,NA,NA
2019-12-18,DJ,MUSICIANS WHO ACT,,400,"In the 1986 film ""Trick or Treat"", Gene Simmons played Nuke & this Black Sabbath frontman was Rev. Aaron Gilstrom",Ozzy Osbourne,NA
2019-12-18,DJ,LITERATURE,,400,"After taking a strange drink, Rip Van Winkle falls asleep for this many years before waking up",20,NA
2019-12-18,DJ,ACRONYMS & ABBREVIATIONS,,400,"NIMBY is an acronym for ""not"" here",not in my backyard,NA
2019-12-18,DJ,IT'S ASTRONOMICAL,,400,"William Herschel described it as ""perhaps a comet"", but it turned out to be the seventh planet",Uranus,NA
2019-12-18,DJ,BRIDE & PREJUDICE,,800,"The film ""Loving"" tells the story of an interracial couple jailed in this state, & of the 1967 Supreme Court case that ensued",Virginia,NA
2019-12-18,DJ,WORLD HISTORY,,800,"The Treaty of Tordesillas, which split the New World between Spain & Portugal, was sanctioned by a man in this position",pope,NA
2019-12-18,DJ,MUSICIANS WHO ACT,,800,"This diva was way beyond ""The Edge of Glory"" in 2016 when she said she'd return to act on ""American Horror Story""",Lady Gaga,NA
2019-12-18,DJ,LITERATURE,,800,"In this Pierre Boulle novel, chimps & gorillas rule & men live like beasts",Planet of the Apes,NA
2019-12-18,DJ,ACRONYMS & ABBREVIATIONS,,800,"The middle letter in the acronym for the 1994 trade pact between the U.S., Canada & Mexico stands for this word",Free,NA
2019-12-18,DJ,IT'S ASTRONOMICAL,,800,"(Sarah of the Clue Crew presents by a display monitor.) 20 times more luminous than the Sun, Sirius, also known as the Dog Star, is the brightest star in the night sky and in the constellation known by this Latin name where it sometimes appears to form the nose",Canis Major,http://www.j-archive.com/media/2019-12-18_DJ_21.mp4
2019-12-18,DJ,BRIDE & PREJUDICE,,1200,"In this 1954 movie musical, Adam brings home his bride Milly, who thinks his 6 siblings are uncouth & tries to tame them",Seven Brides for Seven Brothers,NA
2019-12-18,DJ,WORLD HISTORY,,NA,"In 1918 Woodrow Wilson outlined these, one of which was free navigation of all seas",Fourteen Points,NA
2019-12-18,DJ,MUSICIANS WHO ACT,,1200,"This singer played Ms. Weiss in ""Precious"" & got better reviews than she did in ""Glitter""",Mariah Carey,NA
2019-12-18,DJ,LITERATURE,,1200,"It's the name of the half-sheepdog, half-St. Bernard in ""The Call of the Wild""",Buck,NA
2019-12-18,DJ,ACRONYMS & ABBREVIATIONS,,1200,"The ""D"" in DC Comics refers to this profession",detective,NA
2019-12-18,DJ,IT'S ASTRONOMICAL,,1200,"This word for a tenuous mass of interstellar dust & gas is Latin for ""cloud""",a nebula,NA
2019-12-18,DJ,BRIDE & PREJUDICE,,1600,"Henri IV of France was of this faith in 1572; his bride was not, so the wedding was held just outside Notre Dame",Protestantism,NA
2019-12-18,DJ,WORLD HISTORY,,1600,"China got its hands on Christianity & Buddhism via this trade ""highway""",the Silk Road,NA
2019-12-18,DJ,MUSICIANS WHO ACT,,1600,"We'll give you more than 4 bits if you know this rapper played himself in 2015's ""Spy""",50 Cent,NA
2019-12-18,DJ,LITERATURE,,1600,"A 2014 biographical novel about this author opens with his ""Passage to India"" aboard the SS City of Birmingham",E.M. Forster,NA
2019-12-18,DJ,ACRONYMS & ABBREVIATIONS,,1600,"2 chambers of the heart quiver instead of beating properly in the condition called ""AF"", standing for this",atrial fibrillation,NA
2019-12-18,DJ,IT'S ASTRONOMICAL,,NA,In 2012 this probe left the heliopause (the boundary of the sun's magnetic field) & headed out into interstellar space,Voyager,NA
2019-12-18,DJ,BRIDE & PREJUDICE,,2000,This African-American singer & actress kept her 1947 marriage to white bandleader Lennie Hayton secret due to prejudice,Lena Horne,NA
2019-12-18,DJ,WORLD HISTORY,,2000,"2 aided by José de San Martín, Bernardo O'Higgins took control of this country after beating Spanish forces in 1817",Chile,NA
2019-12-18,DJ,MUSICIANS WHO ACT,,2000,"Playing Napster's Sean Parker in ""The Social Network"", this singer says, ""Drop the 'The'. Just 'Facebook'. It's cleaner""",Justin Timberlake,NA
2019-12-18,DJ,LITERATURE,,2000,The Apostles Peter & Paul & the Roman emperor all show up in this Henryk Sienkiewicz novel whose title is a question,Quo Vadis,NA
2019-12-18,DJ,ACRONYMS & ABBREVIATIONS,,2000,"The SAS for short, it's kind of the British Delta Force",the Special Air Service,NA
2019-12-18,NA,NA,NA,NA,NA,NA,NA
2019-12-18,FJ,PLANTS & TREES,,NA,"One of Britain's few native evergreen trees, it's prized for bringing color to winter, & its foliage is often hung in homes",holly,NA
