date,round,category,comment,value,clue,response,link
2020-03-12,J,REPORT CARDS OF HISTORICAL FIGURES,,200,"Civics: Speaks with confidence, especially in 1963 on having ""a dream deeply rooted in the American dream""",Martin Luther King,NA
2020-03-12,J,TV TALK,,200,"Often featuring special programs, sweeps are periods in which these Nielsen numbers are closely watched to set ad prices",*ratings (**viewership),NA
2020-03-12,J,FOOD & DRINK IN THE BIBLE,,200,"In Exodus God says he wants to take the Israelites ""unto a land flowing with"" this pair",milk and honey,NA
2020-03-12,J,CURRENT BRITISH ROYALS,,200,The Duchess of Cambridge,Kate Middleton,NA
2020-03-12,J,THIS & THAT,,200,"In triangle news, it's the value of X in the diagram here",45,http://www.j-archive.com/media/2020-03-12_J_06.jpg
2020-03-12,J,ANAGRAMS OF LEAST,,200,A list of candidates for election,a slate,NA
2020-03-12,J,REPORT CARDS OF HISTORICAL FIGURES,,400,"Biology: Communicates observations well & helps others, like after his 1954 vaccine trial with 1.8 million kids",Salk,NA
2020-03-12,J,TV TALK,,400,"A DBS is a ""direct-broadcast"" one of these, where the consumer receives programming via a dish",a satellite,NA
2020-03-12,J,FOOD & DRINK IN THE BIBLE,,400,"Part of John the Baptist's unusual diet were these, which some think are insects & others believe to be beans",locusts,NA
2020-03-12,J,CURRENT BRITISH ROYALS,,400,The Duchess of Sussex,Meghan Markle,NA
2020-03-12,J,THIS & THAT,,400,"When it comes to computers, USB stands for universal serial this",bus,NA
2020-03-12,J,ANAGRAMS OF LEAST,,400,"Yeah, he's fast, but can he hit? After all, ""you can't"" do this to ""first base""",steal,NA
2020-03-12,J,REPORT CARDS OF HISTORICAL FIGURES,,600,"Physics: Uses time wisely, in a book subtitled ""From the Big Bang to Black Holes""",(Stephen) Hawking,NA
2020-03-12,J,TV TALK,,600,"Abbreviated V.O., it's an unseen announcer heard over a program",a voiceover,NA
