date,round,category,comment,value,clue,response,link
2015-11-18,J,HISTORIA,,200,"On April 19, 1937 this military man fused Spain's Fascist Party, the Falange, with the Carlists",Franco,NA
2015-11-18,J,SCIENCE TIMELINE,,200,"Around 480 B.C.:Anaxagoras explains the cause of these events, one of which darkened Greece in 478 B.C.",eclipses,NA
2015-11-18,J,"I'D LIKE TO MAKE IT A TRUE ""D.D.""","(Alex: ""D.D."" coming up in each correct response, of course.)",200,A pregnant woman might mark it on her calendar,due date,NA
2015-11-18,J,FOOD & DRINK,,200,This Southern gravy made from fried ham drippings & black coffee sounds like it could keep you up all night,red-eye,NA
2015-11-18,J,VIDEO GAME VILLAINS,,200,King Pig is the lazy overlord of this game you can play on your smartphone,Angry Birds,NA
2015-11-18,J,NATIONAL PHRASES,,200,Upsilon & lambda are 2/24 of it,the Greek alphabet,NA
2015-11-18,J,HISTORIA,,400,"Investors who want full value on this country's bonds have been labeled ""vultures"" by President Kirchner",Argentina,NA
2015-11-18,J,SCIENCE TIMELINE,,400,1600:William Gilbert concludes that the Earth is a huge lodestone that acts as a bar one of these,a magnet,NA
2015-11-18,J,"I'D LIKE TO MAKE IT A TRUE ""D.D.""","(Alex: ""D.D."" coming up in each correct response, of course.)",400,A very bad way to be expelled from the military,dishonorable discharge,NA
2015-11-18,J,FOOD & DRINK,,400,Maytag Dairy Farms in Iowa has been turning out this variety of cheese since 1941,blue cheese,NA
2015-11-18,J,VIDEO GAME VILLAINS,,400,"In ""Star Wars: Knights of the Old Republic"", the Sith lord Malak gets this 5-letter title in front of his name",Darth,NA
2015-11-18,J,NATIONAL PHRASES,,400,"""And when I awoke I was alone; this bird had flown / So I lit a fire, isn't it good"" this title","""Norwegian Wood""",NA
2015-11-18,J,HISTORIA,,600,"At the end of the Spanish-American War, Spain ceded the Philippines, Puerto Rico & this Pacific island to the U.S.",Guam,NA
2015-11-18,J,SCIENCE TIMELINE,,600,"1608:Hans Lippershey applies for a patent for this, which he calls a ""looker""; Galileo is all eyes",a telescope,NA
2015-11-18,J,"I'D LIKE TO MAKE IT A TRUE ""D.D.""","(Alex: ""D.D."" coming up in each correct response, of course.)",600,"Ranging from 1.2 to 4.8, this is used as a multiplier in determining a diving score",degree of difficulty,NA
2015-11-18,J,FOOD & DRINK,,600,This cocktail made with peach nectar & champagne was named for a Venetian painter,a Bellini,NA
2015-11-18,J,VIDEO GAME VILLAINS,,600,"In ""Donkey Kong Jr."", the roles have reversed & the title simian must rescue his father from this Italian",Mario,NA
2015-11-18,J,NATIONAL PHRASES,,600,"When the wind's just right, these noisy birds can cover 1,500 miles in 24 hours during their migration",Canada geese,http://www.j-archive.com/media/2015-11-18_J_16.mp4
2015-11-18,J,HISTORIA,,800,In 1474 Isabella became queen of Castile; in 1479 Ferdinand became king of this,Aragon,NA
2015-11-18,J,SCIENCE TIMELINE,,800,Around 450 B.C.:Empedocles posits that all matter is made of these 4 classical elements,"earth, fire, air & water",NA
2015-11-18,J,"I'D LIKE TO MAKE IT A TRUE ""D.D.""","(Alex: ""D.D."" coming up in each correct response, of course.)",800,"Often honorary, it's a faith-based college degree",doctorate of divinity,NA
