date,round,category,comment,value,clue,response,link
2002-10-07,J,RIVERS,,200,As a baby Moses was left in a basket along this river's banks,Nile,NA
2002-10-07,J,REMAKES,,200,In 1957 a recreation of this ship made a recreation of its 17th century trip from England to Massachusetts,Mayflower,NA
2002-10-07,J,WORLD LEADERS,,200,"On November 22, 2001 he personally sent his first e-mail, a message to Roman Catholics in Oceania",Pope John Paul II,NA
2002-10-07,J,TINY THINGS,,200,These minute grains link the flowers & the bees,pollen,NA
2002-10-07,J,SEWING,,200,When these are made by hand you cut the hole first; when machine-worked you cut them open after,buttonholes,NA
2002-10-07,J,"""I"" OBJECT",,200,An experienced Inuit can build one of these icy dwellings in under 2 hours,igloo,NA
2002-10-07,J,RIVERS,,400,"80% of Washington, D.C.'s fresh drinking water comes from this river",Potomac,NA
2002-10-07,J,REMAKES,,400,In 2000 Hasbro gave this dot-gobbling '80s arcade star a new 3-D look for a PC game,Pac-Man,NA
2002-10-07,J,WORLD LEADERS,,400,In 1999 he was elected to his (Wow!) fourth 6-year term as president of Egypt,Hosni Mubarak,NA
2002-10-07,J,TINY THINGS,,400,Mayonnaise is an example of an emulsion that is a suspension of tiny globules of this in water,oil,NA
2002-10-07,J,SEWING,,400,"To shorten one of these, whipstitch across the teeth 8 or 10 times to form a new bottom stop, then cut below it",zipper,NA
2002-10-07,J,"""I"" OBJECT",,400,"(Cheryl of the Clue Crew reports)  While these were first patented in 1819, it wasn't until the 1990s that they really took off",inline skates,NA
2002-10-07,J,RIVERS,,600,Stratford & Warwick are important towns upon this river,Avon,NA
2002-10-07,J,REMAKES,,600,"Released in 2002, ""Today's New International Version"" is a non-gender specific translation of this",the Bible,NA
2002-10-07,J,WORLD LEADERS,,600,Eduard Shevardnadze had this former Soviet republic on his mind when he was reelected president in 1995,Georgia,NA
2002-10-07,J,TINY THINGS,,600,"Access time on hard drives isn't measured in minutes, but in these units abbreviated ms",milliseconds,NA
2002-10-07,J,SEWING,,600,Simplicity provides a guide to show how these are laid out on the fabric for cutting,patterns,NA
2002-10-07,J,"""I"" OBJECT",,600,"You're on the money if you know that it's a bar or block of metal like aluminum, steel or gold",ingot,NA
2002-10-07,J,RIVERS,,800,"Mainz, Germany & Basel, Switzerland both lie on this river",Rhine,NA
2002-10-07,J,REMAKES,,NA,Neil Simon has recreated this 1965 play for the 21st century; he did it once before in 1986 for female stars,The Odd Couple,NA
2002-10-07,J,WORLD LEADERS,,800,"After its president Fernando de la Rua resigned December 20, 2001, Adolfo Rodriguez Saa got the post & lasted a week",Argentina,NA
2002-10-07,J,TINY THINGS,,800,"Present in minute amounts in soil & water, these ""elements"", such as copper & zinc, are essential for your good health",trace elements,NA
2002-10-07,J,SEWING,,800,"Robin Hood's friendly friar, or a decorative touch that may be blind, space or pin",tuck,NA
2002-10-07,J,"""I"" OBJECT",,800,"Seen here, this model of Chevy first hit the road in 1958",Impala,NA
2002-10-07,J,RIVERS,,1000,"During WWI 2 famous battles were fought near this river, the largest branch of the Seine",Marne,NA
2002-10-07,J,REMAKES,,1000,A 1997 TV remake of this 1957 film featured Tony Danza as Juror No. 7,12 Angry Men,NA
2002-10-07,J,WORLD LEADERS,,1000,"Dragon King, or as they say in Thimphu, druk gyalpo, Jigme Singye Wangchuck is its head of state",Bhutan,NA
2002-10-07,J,TINY THINGS,,1000,"Those minute red blood cells are erythrocytes, white ones are leukocytes & these are thrombocytes",platelets,NA
2002-10-07,J,SEWING,,1000,This fuzzy finish on the fabric should line up when the garment is sewn together,nap,NA
2002-10-07,J,"""I"" OBJECT",,1000,Prior to 1984 this pain reliever found in Motrin & Nuprin was sold by prescription only,ibuprofen,NA
2002-10-07,DJ,ANCIENT HISTORY,,400,"In the First Punic War, Rome & Carthage fought over possession of this island at the tip of Italy's ""boot""",Sicily,NA
2002-10-07,DJ,TOUGH CHICKS,,400,Yvonne Craig on TV & Alicia Silverstone on film played this hero,Batgirl,NA
2002-10-07,DJ,SCIENCE & TECHNOLOGY,,400,"In 1843 the Great Britain became the first oceangoing steamship with the screw type of this, not a paddlewheel",propeller,NA
2002-10-07,DJ,PUERTO RICAN HOLIDAYS,,400,"Jose Barbosa, who is honored on July 27, founded Puerto Rico's Republican Party on this patriotic American holiday",4th of July (Independence Day),NA
2002-10-07,DJ,PULITZER-WINNING PLAYWRIGHTS,,400,"""Cat on a Hot Tin Roof""",Tennessee Williams,NA
2002-10-07,DJ,11-LETTER WORDS,,400,"It's a work page containing a multicolumn analysis of related entries, such as in Microsoft Excel",spreadsheet,NA
2002-10-07,DJ,ANCIENT HISTORY,,800,"The latter years of his reign were marked by building projects, including the temple of Abu Simbel",Rameses the Great,NA
2002-10-07,DJ,TOUGH CHICKS,,800,This New Zealander hung up her chakram in 2001,Lucy Lawless,NA
2002-10-07,DJ,SCIENCE & TECHNOLOGY,,800,"(Hi, this is Janet Kavandi aboard the space shuttle Atlantis)  Canada's proud contribution to the Int'l Space Station, the Robotic Manipulator System, is better known as this robotic body part",arm,NA
2002-10-07,DJ,PUERTO RICAN HOLIDAYS,,800,"As elsewhere, it works out that this is the first Monday in September",Labor Day,NA
2002-10-07,DJ,PULITZER-WINNING PLAYWRIGHTS,,800,"""Death of a Salesman""",Arthur Miller,NA
2002-10-07,DJ,11-LETTER WORDS,,800,"A collector of rupees, pesos & drachmas",numismatist,NA
2002-10-07,DJ,ANCIENT HISTORY,,1200,"Among this Babylonian king's laws was: ""If a son has struck his father, they shall cut off his hand""",Hammurabi,NA
2002-10-07,DJ,TOUGH CHICKS,,1200,"As this hero, Lynda Carter was in her satin tights, fighting for her rights",Wonder Woman,NA
2002-10-07,DJ,SCIENCE & TECHNOLOGY,,1200,"In 2000 news, an experiment appeared to accelerate a pulse of this to 300 times its already high speed",light,NA
2002-10-07,DJ,PUERTO RICAN HOLIDAYS,,1200,"January 11 is the birthday of Eugenio Maria de Hostos, founder of the 1st ""Normal"" one of these in Santo Domingo",school,NA
2002-10-07,DJ,PULITZER-WINNING PLAYWRIGHTS,,1200,"""Buried Child""",Sam Shepard,NA
2002-10-07,DJ,11-LETTER WORDS,,1200,"In this operation, a surgeon repairs a blood vessel by inserting a balloon-tipped catheter to unblock it",angioplasty,NA
2002-10-07,DJ,ANCIENT HISTORY,,1600,"Around 165 B.C., this Jewish leader re-entered Jerusalem & repurified & rededicated the Temple",Judah the Maccabee,NA
2002-10-07,DJ,TOUGH CHICKS,,1600,She was played on TV by Diana Rigg & on film by Uma Thurman,Emma Peel,NA
2002-10-07,DJ,SCIENCE & TECHNOLOGY,,1600,"Common in California, it's the type of ""farm"" seen here",wind farm,NA
2002-10-07,DJ,PUERTO RICAN HOLIDAYS,,1600,"A royal-sounding January 6 holiday, or a 1999 George Clooney film",Three Kings Day,NA
2002-10-07,DJ,PULITZER-WINNING PLAYWRIGHTS,,1600,"""The Time of Your Life""",William Saroyan,NA
2002-10-07,NA,NA,NA,NA,NA,NA,NA
2002-10-07,DJ,ANCIENT HISTORY,,2000,In 391 he was ordained a priest in Hippo in northern Africa; he served as the bishop of Hippo from 396 to 430,Saint Augustine,NA
2002-10-07,DJ,TOUGH CHICKS,,2000,"She was a kick as Yu Shu Lien in ""Crouching Tiger"" & Wai Lin in ""Tomorrow Never Dies""",Michelle Yeoh,NA
2002-10-07,DJ,SCIENCE & TECHNOLOGY,,NA,"VLSI, very large-scale integrated circuits, would be impossible without CAD, this kind of design",computer aided design,NA
2002-10-07,DJ,PUERTO RICAN HOLIDAYS,,2000,"Luis Munoz Rivera, who fought for Puerto Rico's autonomy from these 2 countries, has his own holiday",Spain & the United States,NA
2002-10-07,DJ,PULITZER-WINNING PLAYWRIGHTS,,2000,"""Three Tall Women""",Edward Albee,NA
2002-10-07,NA,NA,NA,NA,NA,NA,NA
2002-10-07,FJ,MOVIE MUSIC,,NA,"The end credits for this 1998 film with Woody Allen feature the song ""High Hopes""",Antz,NA
