date,round,category,comment,value,clue,response,link
2010-11-01,J,ARCHITECTURE,,200,In 1932 he created the Taliesin fellowship for those wanting to learn organic architecture,Frank Lloyd Wright,NA
2010-11-01,J,SINGLE-NAMED SINGERS' LAST NAMES,,200,Rock royalty from Minneapolis: Nelson,Prince,NA
2010-11-01,J,MAKES SENSE,,200,"Things that fell from the skies in Aristotelian times were known as these, from which a science later took its name",meteors,NA
2010-11-01,J,MUSHROOMS,,200,This term for the top of a mushroom can also be a small hat,a cap,NA
2010-11-01,J,IN THE CLOSET,,200,"6-letter term for the type of closet with room for a person, not only clothes; Mariah Carey has one just for her underwear",walk-in,NA
2010-11-01,J,"NICE ""AB""s!",,200,"It means detestable or loathsome, though I have no beef with the snowman, myself",abominable,NA
2010-11-01,J,ARCHITECTURE,,400,"At each end, a pitched roof has one of these triangles, from an Old English word meaning ""fork""",a gable,NA
2010-11-01,J,SINGLE-NAMED SINGERS' LAST NAMES,,400,Late Tejano singer: Quintanilla,Selena,NA
2010-11-01,J,MAKES SENSE,,400,"(Sarah of the Clue Crew stands by a board displaying numbers and letters.)  In a simple substitution code, each number stands for its corresponding letter; for example, 3 15 23 spells COW, while 26 5 2 18 1 spells the name of this animal",a zebra,http://www.j-archive.com/media/2010-11-01_J_09a.jpg
2010-11-01,J,MUSHROOMS,,400,This term often given to a poisonous mushroom sounds like a chair for a frog's cousin,toadstool,NA
2010-11-01,J,IN THE CLOSET,,400,"Store this item from a memorable day in acid-free paper, especially if it's a Vera Wang, who's made them since 1990",a wedding dress,NA
2010-11-01,J,"NICE ""AB""s!",,400,"It precedes ""...all hope, ye who enter here""",abandon,NA
2010-11-01,J,ARCHITECTURE,,600,This Greek order of columns was the first created & the only one that normally has no base,a Doric,NA
2010-11-01,J,SINGLE-NAMED SINGERS' LAST NAMES,,600,Barbados-born singer & covergirl: Fenty,Rihanna,NA
2010-11-01,J,MAKES SENSE,,600,"Residents of this ""Crossroads of the World"" country can see the sun rise over the Pacific & set over the Atlantic",Panama,NA
2010-11-01,J,MUSHROOMS,,600,Mushrooms are classed in the phylum Basidiomycota in this kingdom,fungus,NA
2010-11-01,J,IN THE CLOSET,,600,"Rubbermaid's Home Free Closet Kit is one of these, also someone trying to attract union membership",organizer,NA
2010-11-01,J,"NICE ""AB""s!",,600,"Heeeeey, this job title for the head of a monastery",abbot,NA
2010-11-01,J,ARCHITECTURE,,800,The wheel-shaped windows found in Gothic cathedrals are known by this floral name,a rose window,NA
2010-11-01,J,SINGLE-NAMED SINGERS' LAST NAMES,,800,"In the '60s they called him ""Mellow Yellow"": Leitch",Donovan,NA
2010-11-01,J,MAKES SENSE,,800,This grassroots movement founded by Annabel Park invariably draws comparisons to the Tea Party,the Coffee Party,NA
2010-11-01,J,MUSHROOMS,,800,"These large, dark edible mushrooms of Asia take their name from the Japanese for ""oak mushroom""",shiitake,NA
2010-11-01,J,IN THE CLOSET,,800,Your wear on Friday shelf may have these casual pants whose logo is seen here,Dockers,http://www.j-archive.com/media/2010-11-01_J_17.jpg
2010-11-01,J,"NICE ""AB""s!",,800,It's a turn of 180 degrees from the position of attention,about face,NA
2010-11-01,J,ARCHITECTURE,,1000,In 1851 Joseph Paxton designed this building for a London exhibition using a prefab iron frame & glass panels,the Crystal Palace,NA
2010-11-01,J,SINGLE-NAMED SINGERS' LAST NAMES,,1000,"Get ""Caught Up"" with this R&B singer: Raymond",Usher,NA
2010-11-01,J,MAKES SENSE,,NA,This 4-digit number is the Hollywood production company of director Chris Columbus,1492,NA
2010-11-01,J,MUSHROOMS,,1000,"The name of this widely eaten variety, Agaricus bisporus, implies that it's cute",a button mushroom,NA
2010-11-01,J,IN THE CLOSET,,1000,A coiled spring is often part of these items that preserve the shape of hubby's brogues,shoe trees,NA
2010-11-01,J,"NICE ""AB""s!",,1000,This large mollusk is used as a source of mother-of-pearl,abalone,NA
