date,round,category,comment,value,clue,response,link
1994-01-18,J,RIVERS,,100,This South American river drains about 5% of the Earth's total land area,the Amazon,NA
1994-01-18,J,SILENT MOVIES,,100,Rudolph Valentino played a desert prince in this 1921 film in which he received second billing,The Sheik,NA
1994-01-18,J,MEDICINE,,100,Some doctors say that drinking coffee containing this stimulant can reduce the risk of asthma,caffeine,NA
1994-01-18,J,BOOKS & AUTHORS,,100,"John Norton, quartermaster of this ship is set adrift with Capt. Bligh in a Nordhoff & Hall work",the Bounty,NA
1994-01-18,J,HOLIDAYS & OBSERVANCES,,100,Probably the best-known festivals of this holiday are the ones in New Orleans & Rio de Janeiro,Mardi Gras,NA
1994-01-18,J,"FILE UNDER ""H""",,100,"Someone who speaks nonsense is said to be ""talking through"" this fashion accessory",his hat,NA
1994-01-18,J,RIVERS,,200,"William Shakespeare's Stratford in on this river, a tributary of the Severn",the Avon,NA
1994-01-18,J,SILENT MOVIES,,200,"The Beverly Hills home of this cowboy star of ""Twisted Trails"" had a neon ""TM"" on the roof",Tom Mix,NA
1994-01-18,J,MEDICINE,,200,Coronary thrombosis refers to the formation of one of these in a coronary artery,a blood clot,NA
1994-01-18,J,BOOKS & AUTHORS,,200,"Umberto Eco's novel ""Il Nome Della Rosa"" was published under this title in English",The Name of the Rose,NA
1994-01-18,J,HOLIDAYS & OBSERVANCES,,200,"Some conservative Muslims oppose celebrating Mawlid an-Nabi, the birthday of this prophet",Muhammad,NA
1994-01-18,J,"FILE UNDER ""H""",,200,"This ""canine"" term means to pursue relentlessly, like a hunting dog",to hound,NA
1994-01-18,J,RIVERS,,300,The Adige River begins in the Alps & enters this sea about 15 miles south of Venice,the Adriatic,NA
1994-01-18,J,SILENT MOVIES,,300,"This 1925 Lon Chaney movie, in which he played a disfigured composer, had several scenes in color",Phantom of the Opera,NA
1994-01-18,J,MEDICINE,,300,"Otalgia is the medical term for this type of ""ache"" & an otalgic is a remedy for it",an earache,NA
1994-01-18,J,BOOKS & AUTHORS,,300,"Though he lived until 1961, he didn't complete another novel until after 1934's ""The Thin Man""",Dashiell Hammett,NA
1994-01-18,J,HOLIDAYS & OBSERVANCES,,300,This November U.S. holiday is called Remembrance Day in Canada,Veterans Day,NA
1994-01-18,J,"FILE UNDER ""H""",,300,"In England this kind of ""tea"" is a substantial meal, served around 6 o'clock",high tea,NA
1994-01-18,J,RIVERS,,400,The Amur River in Central Asia forms part of Russia's border with this country,China,NA
1994-01-18,J,SILENT MOVIES,,400,In 1942 Charlie Chaplin added his spoken narration to this 1925 film set in Alaska,The Gold Rush,NA
1994-01-18,J,MEDICINE,,400,About 1 out of every 4 sports injuries involves this joint that acts as a lever & shock absorber,a knee,NA
1994-01-18,J,BOOKS & AUTHORS,,400,"His novel ""Far From the Madding Crowd"" was first published as a serial in Cornhill Magazine",Thomas Hardy,NA
1994-01-18,J,HOLIDAYS & OBSERVANCES,,400,"Presidents' Day combines George Washington's birthday, February 22,  with this date, Abraham Lincoln's",February 12th,NA
1994-01-18,J,"FILE UNDER ""H""",,400,"This Central American country has no active volcanoes, though its neighbors do",Honduras,NA
1994-01-18,J,RIVERS,,NA,This river joins the Monongahela at Pittsburgh to form the Ohio,the Allegheny,NA
1994-01-18,J,SILENT MOVIES,,500,"This ""Birth of a Nation"" director wrote some screenplays under the pseudonym Irene Sinclair",D.W. Griffith,NA
1994-01-18,J,MEDICINE,,500,This condition that often afflicts the elderly is also known as degenerative joint disease,arthritis,NA
1994-01-18,J,BOOKS & AUTHORS,,500,"With Sigmund Freud, this physicist wrote ""Why War?"", published by The League of Nations",(Albert) Einstein,NA
