date,round,category,comment,value,clue,response,link
1993-02-11,J,SOUTH AMERICA,,100,This Argentine city has South America's largest port,Buenos Aires,NA
1993-02-11,J,SHOW TUNES,,100,"""Button up"" this ""when the wind is free, take good care of yourself, you belong to me""",your overcoat,NA
1993-02-11,J,TOOLS,,100,"A hammer with a large head, or a piece of croquet paraphernalia",a mallet,NA
1993-02-11,J,AMERICAN HISTORY,,100,This organization that sends volunteers to developing countries was made part of ACTION in 1971,the Peace Corps,NA
1993-02-11,J,PERFUME & COLOGNE,,100,There's now a fragrance named for this store where Holly Golightly liked to breakfast,Tiffany,NA
1993-02-11,J,FAMILIAR PHRASES,,100,"It often precedes ""aleck"" & ""money""",smart,NA
1993-02-11,J,SOUTH AMERICA,,200,"This 19th century general was known as the ""George Washington of South America""'",Simon Bolivar,NA
1993-02-11,J,SHOW TUNES,,200,"Title line following ""We met at nine. We met at eight. I was on time. No, you were late. Ah, yes...""","""I remember it well""",NA
1993-02-11,J,TOOLS,,200,"To use the miter type of this cutting tool, you might need a special box",a saw,NA
1993-02-11,J,AMERICAN HISTORY,,200,"Only 6 mourners attended the 1809 funeral of this author of ""Common Sense""",Thomas Paine,NA
1993-02-11,J,PERFUME & COLOGNE,,200,"Geraniol & citronellol are the principal odorous constituents of ""attar of"" these flowers",roses,NA
1993-02-11,J,FAMILIAR PHRASES,,200,"Any musician can fell you that ""He who pays"" this person ""calls the tune""",the piper,NA
1993-02-11,J,SOUTH AMERICA,,300,"Although no longer a part of Colombia, this isthmus appears on its coat of arms",the Isthmus of Panama,NA
1993-02-11,J,SHOW TUNES,,300,"""I'm gonna sit right down and"" do this ""and make believe it came from you""",write myself a letter,NA
1993-02-11,J,TOOLS,,300,"The name of this bevel-edged tool is also a verb meaning ""to cheat""",the chisel,NA
1993-02-11,J,AMERICAN HISTORY,,300,The nullification controversy of 1828-33 focused on whether these could nullify federal laws,the states,NA
1993-02-11,J,PERFUME & COLOGNE,,300,"Russian coriander & Malaysian pepper add spice to this Dior perfume with a ""venomous"" name",Poison,NA
1993-02-11,J,FAMILIAR PHRASES,,300,"This ""lupine"" phrase means to howl a false alarm",cry wolf,NA
1993-02-11,J,SOUTH AMERICA,,400,This country leads the world in the production of coffee & oranges,Brazil,NA
1993-02-11,J,SHOW TUNES,,400,"Song that begins, ""Things look swell, things look great, gonna have the whole world on a plate""","""Everything\'s Coming Up Roses""",NA
1993-02-11,J,TOOLS,,400,"Types of these include open-end, box & pipe",wrenches,NA
1993-02-11,J,AMERICAN HISTORY,,400,The Molly Maguires were a 19th century secret organization of these workers,Irish coal workers,NA
1993-02-11,J,PERFUME & COLOGNE,,400,"The name of this Max Factor fragrance is French for ""the garden""",Le Jardin,NA
1993-02-11,J,FAMILIAR PHRASES,,400,"Scotch whisky that was hidden in the Highlands was once called this kind of ""dew""",mountain dew,NA
1993-02-11,J,SOUTH AMERICA,,500,It wasn't until 1951 that the real source of this Venezuelan river was discovered,the Orinoco,NA
1993-02-11,J,SHOW TUNES,,500,"It's the line following ""Raindrops on roses and whiskers on kittens...""",Bright copper kettles and warm woollen mittens,NA
1993-02-11,J,TOOLS,,500,It's a string with a weight on the end & it's used to judge if something is straight up & down,"a plumb (plumb line, plumb bob)",NA
1993-02-11,J,AMERICAN HISTORY,,NA,"In 1954 this ""Father of the Atomic Bomb"" had his security clearance revoked",J. Robert Oppenheimer,NA
1993-02-11,J,PERFUME & COLOGNE,,500,"Appropriately, this men's cologne with an ""English"" name celebrated its silver anniversary in 1990",British Sterling,NA
1993-02-11,J,FAMILIAR PHRASES,,500,Some folks are as nervous as one of these; it's also the title of a Tennessee Williams play,a cat on a hot tin roof,NA
1993-02-11,DJ,ANNUAL EVENTS,,200,"In early summer Windsor, Ontario & this Michigan city hold an International Freedom Festival",Detroit,NA
1993-02-11,DJ,SNAILS,,200,"Technically, a snail has this many feet",one,NA
1993-02-11,DJ,VICE PRESIDENTS,,200,John C. Breckinridge was our youngest veep at 36; this Indiana Republican was 3rd youngest at 41,Dan Quayle,NA
1993-02-11,DJ,RAILROADS,,200,"Known as the B&O, it began the world's first electric main-line service in 1895",the Baltimore & Ohio,NA
1993-02-11,DJ,FOREIGN CURRENCY,,200,The Republic of San Marino uses this Italian currency,the lira,NA
1993-02-11,DJ,LITERATURE,,200,"His ""Treasure Island"" was first serialized in 1881-82 under the pseudonym Capt. George North",(Robert Louis) Stevenson,NA
1993-02-11,DJ,ANNUAL EVENTS,,400,This historic 1876 event is reenacted in Montana,Custer\'s Last Stand,NA
1993-02-11,DJ,SNAILS,,400,"In French restaurants, the Helix garden snail is a delicacy known by this name",escargot,NA
1993-02-11,DJ,VICE PRESIDENTS,,400,"During a 1958 tour of Latin America, this vice president's car was jostled by demonstrators in Caracas",Nixon,NA
1993-02-11,DJ,RAILROADS,,400,"From Oct. 4, 1883 to May 22, 1977, this train ran from Paris to Istanbul",the Orient Express,NA
1993-02-11,DJ,FOREIGN CURRENCY,,400,The monetary unit of this West African nation is the leone,Sierra Leone,NA
1993-02-11,DJ,LITERATURE,,400,"Edna Ferber's last novel, ""Ice Palace"", has seen credited with helping this territory become a state",Alaska,NA
1993-02-11,DJ,ANNUAL EVENTS,,600,"Fittingly, this Illinois city holds a Superman Celebration the second weekend in June",Metropolis,NA
1993-02-11,DJ,SNAILS,,600,"Like fish, some snails take en oxygen from the water through these organs",the gills,NA
1993-02-11,DJ,VICE PRESIDENTS,,600,He's the only vice president born in Maryland,Spiro Agnew,NA
1993-02-11,DJ,RAILROADS,,600,"10 years after designing a sleeping car, he introduced the dining car",(George) Pullman,NA
1993-02-11,DJ,FOREIGN CURRENCY,,600,Liechtenstein uses the franc of this Alpine neighbor as its unit of currency,Switzerland,NA
1993-02-11,DJ,LITERATURE,,600,"His 1929 novel ""Dodsworth"" tells of an auto manufacturer in Zenith who retires & goes to Europe",(Sinclair) Lewis,NA
1993-02-11,DJ,ANNUAL EVENTS,,800,Each April this Missouri city hosts a Pony Express commemoration,St. Joseph,NA
1993-02-11,DJ,SNAILS,,800,Its ear-shaped shell ringed with holes is sometimes used in making costume jewelry,the abalone,NA
1993-02-11,DJ,VICE PRESIDENTS,,800,He served as FDR's Secretary of Agriculture for 2 terms before becoming vice president in 1941,Henry Wallace,NA
1993-02-11,DJ,RAILROADS,,800,"This country's TGV train, which can cruise at speeds of 180 mph, began operating in 1981",France,NA
1993-02-11,DJ,FOREIGN CURRENCY,,800,"The name of this currency is from a Sanskrit word meaning ""silver""",rupee,NA
1993-02-11,DJ,LITERATURE,,800,"Stephen Crane's ""Maggie: A Girl of the Streets"" was loosely based on this author's ""Madame Bovary""",(Gustave) Flaubert,NA
1993-02-11,DJ,ANNUAL EVENTS,,1000,This state's Amana Colonies celebrate Oktoberfest each year,Iowa,NA
1993-02-11,DJ,SNAILS,,1000,"A chowder is made from this sea snail whose name is from the Greek for ""shell""",conch,NA
1993-02-11,DJ,VICE PRESIDENTS,,NA,In 1805 George Clinton replaced this man as vice president,Aaron Burr,NA
1993-02-11,DJ,RAILROADS,,1000,In 1971 20 passenger railroads joined this corporation,Amtrak,NA
1993-02-11,DJ,FOREIGN CURRENCY,,NA,This unit of currency is in use on the Caribbean island of Curacao,the guilder,NA
1993-02-11,DJ,LITERATURE,,1000,"""Bernabo of Genoa"" is among the 100 tales that make up this author's ""Decameron""",Boccaccio,NA
1993-02-11,FJ,SUPREME COURT JUSTICES,,NA,"His father, Eugene, an immigrant from Sicily, taught romance languages at Brooklyn College",Antonin Scalia,NA
