date,round,category,comment,value,clue,response,link
1986-11-18,J,WORLD CITIES,,100,"N. European city with a service to fish out cars that fall into its canals, the Dijks, for example",Amsterdam,NA
1986-11-18,J,CRIME,,100,"In May of '85, 3 members of the Walker family, all navy men, were arrested for this crime",espionage,NA
1986-11-18,J,WESTERN STARS,,100,"Smith Ballew dubbed him in the ""Singing Sandy"" westerns when his voice showed too much ""true grit""",John Wayne,NA
1986-11-18,J,ALLITERATIVES,,100,Feathered denizen of Sesame Street,Big Bird,NA
1986-11-18,J,TATTOOS,,100,"Some versions of this ancient book command ""You shall not... tattoo any marks upon you""",the Bible,NA
1986-11-18,J,MUSICAL WOOD,,100,"""Reading & 'riting & 'rithmetic"" were ""taught to the tune"" of this",hickory stick,NA
1986-11-18,J,WORLD CITIES,,200,"In legend, Peter the Great indicated this city's site by walking into a swamp & planting his bayonet",Leningrad,NA
1986-11-18,J,CRIME,,200,6 murders may be linked to alleged hit men who advertised in this magazine for mercenaries,Soldier of Fortune,NA
1986-11-18,J,WESTERN STARS,,200,Will Hutchins' 1957 TV character was nicknamed this because he wasn't even a tenderfoot yet,sugarfoot,NA
1986-11-18,J,ALLITERATIVES,,200,"NBC tape editor Robert Rizzo uses this ""Midnight Cowboy"" nickname on ""NBC News at Sunrise"" credits",Ratso Rizzo,NA
1986-11-18,J,TATTOOS,,200,"In 1961, NYC restricted tattooing to doctors because it can spread this liver disease",hepatitis,NA
1986-11-18,J,MUSICAL WOOD,,200,"It's what ""Gitarzan"" does without a trapeze in his B.V.D.'s",swings through the trees,NA
1986-11-18,J,WORLD CITIES,,300,"Many composers including Haydn, Mozart, Brahms, Beethoven, & Strauss, made this capital their home",Vienna,NA
1986-11-18,J,CRIME,,300,"Country roads, take me to this state with lowest crime rate in U.S. according to latest statistics",West Virginia,NA
1986-11-18,J,WESTERN STARS,,300,"Spaghetti western star whose recipe for ""Spaghetti Western"" won a cooking award",Clint Eastwood,NA
1986-11-18,J,ALLITERATIVES,,300,"2 1/8"" by 3 3/8"" wafer of plastic that improperly used, can get you in debt beyond your wildest dreams",credit card,NA
1986-11-18,J,TATTOOS,,300,Distinctive design found on the chests of Serafina's husband & her lover in T. Williams play,rose tattoo,NA
1986-11-18,J,MUSICAL WOOD,,300,"1st wood that's mentioned in ""This Land is Your Land""",redwood (forest),NA
1986-11-18,J,WORLD CITIES,,NA,"The 4 cities beginning with ""M"" that hosted the Summer Olympics in 1968, 1972, 1976 & 1980","Mexico City, Munich, Montreal and Moscow",NA
1986-11-18,J,CRIME,,400,"The Japanese ""mafia"", or the title of a 1975 movie with Robert Mitchum",yakuza,NA
1986-11-18,J,WESTERN STARS,,400,Gail Davis did much of her own trick riding & sharpshooting on this 1953 TV series,Annie Oakley,NA
1986-11-18,J,ALLITERATIVES,,400,"Broadway's ""one and only"" 6' 6"" dancer-choreographer-director",Tommy Tune,NA
1986-11-18,J,TATTOOS,,400,"He introduced the word ""tattoo"" into English in the record of his expedition to Tahiti in 1769",Captain Cook,NA
1986-11-18,J,MUSICAL WOOD,,400,You weren't supposed to do this with anyone else but the Andrews Sisters,sit under the apple tree,NA
1986-11-18,J,WORLD CITIES,,500,"Oscar Wilde, Chopin, & Sarah Bernhardt are buried in this city known for its beautiful cemeteries",Paris,NA
1986-11-18,J,CRIME,,500,"Due to her ill health, her son Jim is gathering signatures to grant her early release from prison",Jean Harris,NA
1986-11-18,J,WESTERN STARS,,500,"In 1966, he was TV's ""Shane""; in 1972 he came back as a Buddhist named Caine",David Carradine,NA
1986-11-18,J,ALLITERATIVES,,500,"The student short that gave him his start was called ""Amblin'""",Steven Spielberg,NA
1986-11-18,J,TATTOOS,,500,New Zealand tribe in which long curved tattoos were cut into warrior's face with a bone adze,Maoris,NA
1986-11-18,J,MUSICAL WOOD,,500,"This ""big band"" leader's most requested song is ""Woodchoppers' Ball""",Woody Herman,NA
1986-11-18,DJ,19th CENTURY,,200,"In 1819, R. Laennec invented this doctor's instrument, but didn't say to warm it before use",stethoscope,NA
1986-11-18,DJ,FACTS & FIGURES,,200,"Of the 27 people listed on baseball's disabled list on July 29, 1986, 20 played this position",pitcher,NA
1986-11-18,DJ,TRANSPORTATION,,200,"Exactly a month after the Boeing 747 made its maiden flight, this Anglo-French airliner was 1st flown",Concorde,NA
1986-11-18,DJ,FOOTBALL,,200,The Super Bowl trophy is named for this super coach,Vince Lombardi,NA
1986-11-18,DJ,BALLET,,200,Stanley Kowalski trips the light fantastic in the ballet version of this play,A Streetcar Named Desire,NA
1986-11-18,DJ,SPELLING,(Alex: And in this spelling category you have to spell the response.  What is automobile? You would spell A-U-T-O-M-O-B-I-L-E.),200,"It's the maiden name of ""Liza with a Z""",M-I-N-N-E-L-L-I,NA
1986-11-18,DJ,19th CENTURY,,400,"When papa, Pedro, abdicated in 1831, 5-year-old Pedro II acquired this So. American country's crown",Brazil,NA
