date,round,category,comment,value,clue,response,link
2002-02-04,J,"""E""OPLE",,200,Name shared by eight British kings since the Norman conquest,Edward,NA
2002-02-04,J,GOING TO COLLEGE,,200,"If you're a mere salutatorian, you only have a 28% shot of getting into Brown; 34% if you're this",valedictorian,NA
2002-02-04,J,ACTION MOVIE,,200,"With a total of $1.8 billion, this big 1997 film about a big boat has the biggest worldwide box office ever",Titanic,NA
2002-02-04,J,STATES OF THE UNION,,200,"The federal government owns over 67% of the land in this ""Last Frontier"" state",Alaska,NA
2002-02-04,J,FEATHERED FRIENDS,,200,"The Ptarmigan's feathers turn this color in winter, so you may not see it hiding in snowbanks",white,NA
2002-02-04,J,HOMOPHONES,,200,"A kind of evergreen tree, or a female sheep",a yew/ewe,NA
2002-02-04,J,"""E""OPLE",,400,He was the first honoree of the National Inventors Hall of Fame,Edison,http://www.j-archive.com/media/2002-02-04_J_22.jpg
2002-02-04,J,GOING TO COLLEGE,,400,"With this type of ""decision"", you commit to a school if accepted; with the same type of ""action"", you don't",early,NA
2002-02-04,J,ACTION MOVIE,,400,"""The World is Not Enough"" was the third time Pierce Brosnon played this action hero",James Bond,NA
2002-02-04,J,STATES OF THE UNION,,400,"""Yankee Doodle"" is the dandy state song of this New England ""Nutmeg State""",Connecticut,NA
2002-02-04,J,FEATHERED FRIENDS,,400,(Sarah of the Clue Crew presents amidst a group of penguins.)  The feathers of a penguin have often been compared to this dressed-up suit for men,a tuxedo,http://www.j-archive.com/media/2002-02-04_J_12.jpg
2002-02-04,J,HOMOPHONES,,400,"A unit of weight for gemstones, or a root veggie",a carat/carrot,NA
2002-02-04,J,"""E""OPLE",,600,This U.S. chief executive was born in Texas in 1890,Eisenhower,http://www.j-archive.com/media/2002-02-04_J_23.jpg
2002-02-04,J,GOING TO COLLEGE,,600,"This microchip-making company gives a $100,000 college scholarship in its science talent search",Intel,NA
2002-02-04,J,ACTION MOVIE,,600,"In this windy 1996 action smash, Bill Paxton played storm-chasing weatherman Bill Harding",Twister,NA
2002-02-04,J,STATES OF THE UNION,,NA,"The Wheeling Convention of 1861 created the new state of Kanawha, later renamed this",West Virginia,NA
2002-02-04,J,FEATHERED FRIENDS,,600,Some think this proud bird's feathers are unlucky because the spots on them resemble an evil eye,a peacock,NA
2002-02-04,J,HOMOPHONES,,600,"A member of the nobility, or lacking vegetation, like a tree without its leaves",baron/barren,NA
2002-02-04,J,"""E""OPLE",,800,In 1932 she became the first woman to fly solo over the Atlantic,Amelia Earhart,http://www.j-archive.com/media/2002-02-04_J_24.jpg
2002-02-04,J,GOING TO COLLEGE,,800,"In 2001 news, the president of this state's university system proposed dropping the SAT as an admission requirement",California,NA
2002-02-04,J,ACTION MOVIE,,800,"In this 2001 action movie, Gene Hackman plays a Navy commander trying to rescue two downed aviators",Behind Enemy Lines,NA
2002-02-04,J,STATES OF THE UNION,,800,"It's said Champlain named the Green Mountains of this state, hence the state's French-sounding name",Vermont,NA
2002-02-04,J,FEATHERED FRIENDS,,800,"The Bermuda Zoo has been successfully breeding these long-legged, pink-feathered birds since 1967",flamingoes,NA
2002-02-04,J,HOMOPHONES,,800,"Pulled tight, like a rope; or instructed",taut/taught,NA
2002-02-04,J,"""E""OPLE",,1000,Last name of the 19th century Arizona lawman seen here,(Wyatt) Earp,http://www.j-archive.com/media/2002-02-04_J_25.jpg
2002-02-04,J,GOING TO COLLEGE,,1000,"800,000 people a year take this high school equivalency test",a GED,NA
2002-02-04,J,ACTION MOVIE,,1000,"In this 1995 space thriller based on a true story, a moon-bound mission develops severe trouble",Apollo 13,NA
2002-02-04,J,STATES OF THE UNION,,1000,The Gold Rush town of Deadwood in this state was founded in 1876,South Dakota,NA
2002-02-04,J,FEATHERED FRIENDS,,1000,"The feathers of this New Zealand bird are brownish, like the outside of the fruit of the same name",kiwis,NA
2002-02-04,J,HOMOPHONES,,1000,"(Sarah of the Clue Crew presents holding a bird.)  A British term for a truck, or this Australian parrot",a lorry/lory,http://www.j-archive.com/media/2002-02-04_J_30.jpg
2002-02-04,DJ,"""E""OGRAPHY",,400,Kings called pharaohs once rules this country,Egypt,NA
2002-02-04,DJ,ARE YOU READY FOR SOME FOOTBALL?,,400,"The nickname of the perennial powerhouse college football team is ""the Fighting Irish""",Notre Dame,NA
2002-02-04,DJ,DIALOGUE BY SHAKESPEARE,(Alex: We want you to name the play.),400,"Antony: ""I must from this enchanting queen break off""",Antony and Cleopatra,NA
2002-02-04,DJ,TEENS IN HISTORY,,400,18-year-old Archduchess Marie-Louise married this 40-year old French emperor in 1810,Napoleon,NA
2002-02-04,DJ,THE ELEMENTS,,400,"Although it's a poisonous gas, this element is used to purify drinking water & swimming pools",chlorine,NA
2002-02-04,DJ,SPANISH CLASS,,400,"Tango is a dance; ""Tengo mucho dinero"" means ""I have"" this",money,NA
2002-02-04,DJ,"""E""OGRAPHY",,800,The NHL's Oilers play their home games in this Canadian city,Edmonton,NA
2002-02-04,DJ,ARE YOU READY FOR SOME FOOTBALL?,,800,"The 3 current hosts of this hit TV show are Dan Fouts, Al Michaels & Dennis Miller",Monday Night Football,NA
2002-02-04,DJ,DIALOGUE BY SHAKESPEARE,(Alex: We want you to name the play.),800,"Shylock: ""I take this offer then. Pay the bond thrice and let the Christian go.""",The Merchant of Venice,NA
2002-02-04,DJ,TEENS IN HISTORY,,800,"In his teens, he was apprenticed to a merchant; life got exciting later with that rescue by Pocahontus",John Smith,NA
2002-02-04,DJ,THE ELEMENTS,,800,It's the most abundant element in the universe,hydrogen,NA
2002-02-04,DJ,SPANISH CLASS,,800,These 2 side dishes are arroz y frijoles,rice & beans,NA
2002-02-04,DJ,"""E""OGRAPHY",,1200,"Home to a cathedral, a castle & a royal palace, it's the capital city of Scotland",Edinburgh,NA
2002-02-04,DJ,ARE YOU READY FOR SOME FOOTBALL?,,1200,This man seen here is considered by some to be the greatest quarterback of all time,Joe Montana,http://www.j-archive.com/media/2002-02-04_DJ_24.jpg
