date,round,category,comment,value,clue,response,link
1984-09-10,J,LAKES & RIVERS,,100,River mentioned most often in the Bible,the Jordan,NA
1984-09-10,J,INVENTIONS,,100,Marconi's wonderful wireless,a radio,NA
1984-09-10,J,ANIMALS,,100,These rodents first got to America by stowing away on ships,rats,NA
1984-09-10,J,FOREIGN CUISINE,,100,"The ""coq"" in coq au vin",chicken,NA
1984-09-10,J,ACTORS & ROLES,,100,Video in which Michael Jackson plays a werewolf & a zombie,"""Thriller""",NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,J,LAKES & RIVERS,,200,Scottish word for lake,loch,NA
1984-09-10,J,INVENTIONS,,200,"In 1869 an American minister created this ""oriental"" transportation",a rickshaw,NA
1984-09-10,J,ANIMALS,,200,"There are about 40,000 muscles & tendons in this part of an elephant's body",the trunk,NA
1984-09-10,J,FOREIGN CUISINE,,200,"A British variety is called ""bangers"", a Mexican variety, ""chorizo""",sausages,NA
1984-09-10,J,ACTORS & ROLES,,200,"2 ""Saturday Night"" alumni who tried ""Trading Places""",Dan Aykroyd & Eddie Murphy,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,J,LAKES & RIVERS,,NA,River in this famous song:,the Volga River,http://www.j-archive.com/media/1984-09-10_J_14a.mp3
1984-09-10,J,INVENTIONS,,300,A 1920's hunting trip to Canada inspired Birdseye's food preserving method,freezing,NA
1984-09-10,J,ANIMALS,,300,"When husbands ""pop"" for an ermine coat, they're actually buying this fur",a weasel,NA
1984-09-10,J,FOREIGN CUISINE,,300,Jewish crepe filled with cheese,a blintz,NA
1984-09-10,J,ACTORS & ROLES,,300,"He may ""Never Say Never Again"" when asked to be Bond",Sean Connery,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,J,LAKES & RIVERS,,400,American river only 33 miles shorter than the Mississippi,the Missouri,NA
1984-09-10,J,INVENTIONS,,400,This fastener gets its name from a brand of galoshes it was used on,a zipper,NA
1984-09-10,J,ANIMALS,,400,"Close relative of the pig, though its name means ""river horse""",a hippopotamus,NA
1984-09-10,J,FOREIGN CUISINE,,400,French for a toothsome cut of beef served to a twosome,Châteaubriand,NA
1984-09-10,J,ACTORS & ROLES,,400,"The blonde preferred in the film ""Gentlemen Prefer Blondes""",Marilyn Monroe,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,J,LAKES & RIVERS,,500,"World's largest lake, nearly 5 times as big as Superior",the Caspian Sea,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,J,ANIMALS,,500,"If this species of hybrid's parents were reversed, you'd get a hinny",mule,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,J,ACTORS & ROLES,,500,"Sam Shepard played this barrier breaker in ""The Right Stuff""",Colonel Chuck Yeager,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,DJ,THE BIBLE,,200,"When ""Joshua Fit The Battle Of Jericho"", these took a tumble",the walls,NA
1984-09-10,DJ,'50'S TV,,200,"Occupation of Richard Diamond, Peter Gunn & Mike Hammer",private eyes (or private detectives),NA
1984-09-10,DJ,NATIONAL LANDMARKS,,200,She came from France to harbor America's freedom,the Statue of Liberty,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,DJ,NOTORIOUS,,200,"It was probably a lyre, not a fiddle, if he played it while Rome burned",Nero,NA
1984-09-10,DJ,4-LETTER WORDS,,200,Pulled the trigger or what's in a jigger,a shot,NA
1984-09-10,DJ,THE BIBLE,,400,His price was 30 pieces of silver,Judas,NA
1984-09-10,DJ,'50'S TV,,400,"She was ""Our Miss Brooks""",Eve Arden,NA
1984-09-10,DJ,NATIONAL LANDMARKS,,400,"When he was home, George Washington slept here",Mount Vernon,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,DJ,NOTORIOUS,,400,"His book, translated as ""My Struggle"", outlined plans to conquer Europe",Adolf Hitler,NA
1984-09-10,DJ,4-LETTER WORDS,,400,Basketball defense or Serling's twilight area,a zone,NA
1984-09-10,DJ,THE BIBLE,,600,"According to the Bible, it wasn't necessarily an apple",the forbidden fruit (or fruit of the Tree of Knowledge),NA
1984-09-10,DJ,'50'S TV,,600,Amount Michael Anthony gave out each week on behalf of John Beresford Tipton,$1 million,NA
1984-09-10,DJ,NATIONAL LANDMARKS,,600,"The cornerstone of Massachusetts, it bears the date 1620",Plymouth Rock,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,DJ,NOTORIOUS,,600,"Lenin called him ruthless, and his purges proved he was",Stalin,NA
1984-09-10,DJ,4-LETTER WORDS,,600,"Little girls do it with a rope, Van Halen does it in a song",to jump,NA
1984-09-10,DJ,THE BIBLE,,800,"Though its name means ""city of peace"", it's seen over 30 wars, the last in 1967",Jerusalem,NA
1984-09-10,DJ,'50'S TV,,800,"His card read ""Have gun, will travel""",the Paladin (Richard Boone),NA
1984-09-10,DJ,NATIONAL LANDMARKS,,800,"Site where John Hancock signed his ""John Hancock""",Independence Hall,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,DJ,4-LETTER WORDS,,NA,"It's the first 4-letter word in ""The Star Spangled Banner""",what,NA
1984-09-10,DJ,THE BIBLE,,1000,"According to 1st Timothy, it is the ""root of all evil""",the love of money,NA
1984-09-10,DJ,'50'S TV,,1000,Name under which experimenter Don Herbert taught viewers all about science,Mr. Wizard,NA
1984-09-10,DJ,NATIONAL LANDMARKS,,1000,D.C. building shaken by November '83 bomb blast,the Capitol,NA
1984-09-10,NA,NA,NA,NA,NA,NA,NA
1984-09-10,DJ,NOTORIOUS,,1000,"After the deed, he leaped to the stage shouting ""Sic semper tyrannis""",John Wilkes Booth,NA
1984-09-10,DJ,4-LETTER WORDS,,1000,The president takes one before stepping into office,an oath,NA
1984-09-10,FJ,HOLIDAYS,,NA,The third Monday of January starting in 1986,Martin Luther King Day,NA
