date,round,category,comment,value,clue,response,link
2016-02-25,J,"THAT TOWN'S IN TEXAS, TOO",,200,"No big Rock & Roll Hall of Fame here, but say hello, this Texas city named for a local judge",Cleveland,NA
2016-02-25,J,CRIME TIME,,200,It's a 6-letter term for a military revolt against authority on land as well as aboard ship,a mutiny,NA
2016-02-25,J,DRINKING SONGS,,200,"A classic song from a boozy film:""Days Of ____ And Roses""",Wine,NA
2016-02-25,J,"SINGLE S, DOUBLE S",,200,"A snack cake brand, or the job of a woman who seats you at a restaurant",Hostess,NA
2016-02-25,J,PRAYERS,,200,"When reciting the Islamic prayer salat, practitioners face this city",Mecca,NA
2016-02-25,J,THE MAN UPSTAIRS,,200,"Sanjay Shah paid $17 million cash for the top floor of the spiffy Chicago ""Tower"" bearing this mogul's name",Trump,NA
2016-02-25,J,"THAT TOWN'S IN TEXAS, TOO",,400,"Bada bing!  You can find touches of New Jersey in Texas, what with Camden & this city named for the capital",Trenton,NA
2016-02-25,J,CRIME TIME,,400,It's also known as retail theft,shoplifting,NA
2016-02-25,J,DRINKING SONGS,,400,"It rhymes:""____ Sheila""",Tequila,NA
2016-02-25,J,"SINGLE S, DOUBLE S",,400,"You can ""mean"" it, ""get down to"" it or ""mind one's own""",business,NA
2016-02-25,J,PRAYERS,,400,The Hindu prayer called savitri is traditionally said at dusk until these appear in the sky,the stars,NA
2016-02-25,J,THE MAN UPSTAIRS,,400,"Though he stepped down in 2015, he kept his Milwaukee penthouse office, as he's now MLB's commissioner emeritus",(Bud) Selig,NA
2016-02-25,J,"THAT TOWN'S IN TEXAS, TOO",,600,"Warren Buffett would feel right at home-away-from-home in this city of about 1,000 folks",Omaha,NA
2016-02-25,J,CRIME TIME,,600,"In words for different kinds of smuggling, it follows ""rum"" or ""gun""",running,NA
2016-02-25,J,DRINKING SONGS,,600,"Snoop was sippin' on it:""____ And Juice""",Gin,NA
2016-02-25,J,"SINGLE S, DOUBLE S",,600,To pronounce a syllable with emphasis,stress,NA
2016-02-25,J,PRAYERS,,NA,"Meaning ""good speech"", it's a blessing by a minister at the close of a service",benediction,NA
2016-02-25,J,THE MAN UPSTAIRS,,600,"Designer shoes, a vintage Rolex & his Manhattan penthouse were among the items sold off from this disgraced financier",(Bernie) Madoff,NA
