date,round,category,comment,value,clue,response,link
1998-03-02,J,FASHIONABLE NAMES,,100,He launched his Polo sport line in 1993 -- what a sport!,Ralph Lauren,NA
1998-03-02,J,PARTY TIME,,100,"It's party time in New Orleans when you hear ""If Ever I Cease to Love You"", the official song of this festival",Mardi Gras,NA
1998-03-02,J,ENDORSEMENTS,,100,This supermodel can be seen wearing an Omega wristwatch in the magazine whose name is her first name,Elle Macpherson,NA
1998-03-02,J,MUSICAL GEOGRAPHY,(Naomi: Wooo!),100,It's where Fats Domino found his thrill in 1956,"""Blueberry Hill""",NA
1998-03-02,J,THE HOLLYWOOD WALK OF FAME,,100,"Stars in front of this famous theater include Basil Rathbone's, William Shatner's & Billy Graham's",Grauman\'s/Mann\'s Chinese Theater,NA
1998-03-02,NA,NA,NA,NA,NA,NA,NA
1998-03-02,J,FASHIONABLE NAMES,,200,She's the DK in DKNY,Donna Karan,NA
1998-03-02,J,PARTY TIME,,200,"Sports fans love this kind of picnic, often held in a parking lot & named for part of a car",tailgate,NA
1998-03-02,J,ENDORSEMENTS,,200,The famous black shirt of this country singer who walked the line hangs on the line in Arrow ads,Johnny Cash,NA
1998-03-02,J,MUSICAL GEOGRAPHY,(Naomi: Wooo!),200,"Pick me up some spices if you're going to this Simon & Garfunkel ""Fair""","""Scarborough Fair""",NA
1998-03-02,J,THE HOLLYWOOD WALK OF FAME,,200,"Marilyn Monroe's ""McStar"" shines in front of this Hollywood Boulevard eatery",McDonald\'s,NA
1998-03-02,NA,NA,NA,NA,NA,NA,NA
1998-03-02,J,FASHIONABLE NAMES,,300,This designer of Tommy jeans opened his flagship store in Beverly Hills in 1997,Tommy Hilfiger,NA
1998-03-02,J,PARTY TIME,,300,"This word for a festive dance party may be an alteration of shindy, a synonym for an uproar",shindig,NA
1998-03-02,J,ENDORSEMENTS,,300,Exuberant Fox football analyst & ex-coach who's the spokesman for Ace Hardware,John Madden,NA
1998-03-02,J,MUSICAL GEOGRAPHY,(Naomi: Wooo!),NA,City mentioned in the title of the TV show whose theme is heard here:,"Beverly Hills (theme from Beverly Hills, 90210)",http://www.j-archive.com/media/1998-03-02_J_08.mp3
1998-03-02,J,THE HOLLYWOOD WALK OF FAME,,300,"The stars run east & west on Hollywood Boulevard, & north & south on this street",Vine Street,NA
1998-03-02,NA,NA,NA,NA,NA,NA,NA
1998-03-02,J,FASHIONABLE NAMES,,400,In July 1997 Carla Bruni & Eva Herzigova were among the models paying final respects to this designer in Milan,Gianni Versace,NA
1998-03-02,J,PARTY TIME,,400,"At 22,205 feet, Guinness says the highest dinner party was in Peru, atop Mt. Huascaran in these mountains",the Andes,NA
1998-03-02,J,ENDORSEMENTS,,400,"For all one's shopping needs, Rosie O'Donnell & Penny Marshall sing the praises of this national retailer",K-Mart,NA
1998-03-02,J,MUSICAL GEOGRAPHY,(Naomi: Wooo!),400,"""Start spreading the news"", Ol' Blue Eyes made it here",New York,NA
1998-03-02,J,THE HOLLYWOOD WALK OF FAME,,400,He's the only U.S. president you can step on,Ronald Reagan,NA
1998-03-02,NA,NA,NA,NA,NA,NA,NA
1998-03-02,J,FASHIONABLE NAMES,,500,In 1980s TV ads nothing got between Brooke Shields & this designer's jeans,Calvin Klein,NA
1998-03-02,J,PARTY TIME,,500,"Schussboomers know the name of this after-schussing party contains the French word for ""after""",Apres-ski,NA
