date,round,category,comment,value,clue,response,link
2006-04-21,J,ANCIENT TIMES,,200,The ancient Ban Chiang poetry of Thailand resembles that of this country's neolithic Yang-Shao period,China,NA
2006-04-21,J,SPORTS EVOLUTION,,200,In the 1750s the original golf course here had 11 holes & you played each of them twice,St. Andrews,NA
2006-04-21,J,A BUG'S LIFE,,200,"Known as Wandermeisen in German, these conspicuously mobile ants move about in long, orderly columns",army ants,NA
2006-04-21,J,ASTRONOMY ADD A LETTER,"(Alex: And you must respond with a letter of the alphabet, not a word.)",200,Add this letter to Earth & you get a scarcity,D (<b>d</b>earth),NA
2006-04-21,J,RICHARD,,200,One man who had this name discovered Lake Tanganyika; the other played Becket & Trotsky on film,Richard Burton,NA
2006-04-21,J,THE SECOND...,,200,...son born to Barbara Bush,Jeb (Bush),NA
2006-04-21,J,ANCIENT TIMES,,400,"Ancient Greeks believed that wine was a gift from this god, the Greek equivalent of Bacchus",Dionysus,NA
2006-04-21,J,SPORTS EVOLUTION,,400,"(Sarah of the Clue Crew delivers the clue from Utah Olympic Park, with Cheryl and Jimmy pushing her in a bobsled.)  Begun in the 1800s, the first bobsleds didn't have these--a garden rake was used instead",brakes,http://www.j-archive.com/media/2006-04-21_J_02.jpg
2006-04-21,J,A BUG'S LIFE,,400,The chigoe is a sand-dwelling variety of this insect,a flea,NA
2006-04-21,J,ASTRONOMY ADD A LETTER,"(Alex: And you must respond with a letter of the alphabet, not a word.)",400,Add this letter to Mars & you get a fen,H (mars<b>h</b>),NA
2006-04-21,J,RICHARD,,400,In 1886 Richard Sears began selling pocket watches & in 1887 hired this man as his watch repairman,Roebuck,NA
2006-04-21,J,THE SECOND...,,400,...franchise to win the Super Bowl,New York Jets,NA
2006-04-21,J,ANCIENT TIMES,,600,"Because of his work there, you could call the astronomer Hipparchus ""the colossus of"" this island",Rhodes,NA
2006-04-21,J,SPORTS EVOLUTION,,NA,"By the time the British discovered this sport in India around 1860, it used a ball, no longer a goat's or enemy's head",polo,NA
2006-04-21,J,A BUG'S LIFE,,600,"The field & house types of this insect are sold as laboratory subjects, frog food & bait",crickets,NA
2006-04-21,J,ASTRONOMY ADD A LETTER,"(Alex: And you must respond with a letter of the alphabet, not a word.)",600,Add this letter to Saturn's moon Titan & you get a Renaissance guy who liked to paint Venus,I (Tit<b>i</b>an),NA
2006-04-21,J,RICHARD,,600,Either of the 2 parents of Richard the Lion-Hearted,(1 of) Henry II & Eleanor of Aquitaine,NA
2006-04-21,J,THE SECOND...,,600,...U.S. manned space program,the Gemini program,NA
2006-04-21,J,ANCIENT TIMES,,800,"Horrified by the carnage of war, Asoka, a 3rd century B.C. ruler in India, embraced this peaceful religion",Buddhism,NA
2006-04-21,J,SPORTS EVOLUTION,,800,(Cheryl of the Clue Crew slides a curling stone across the ice in the Utah Olympic Oval.)  Curling came to North America with Scottish soldiers who melted down these iron projectiles; today's stone is 40 pounds of polished granite,cannonballs,http://www.j-archive.com/media/2006-04-21_J_04.jpg
2006-04-21,J,A BUG'S LIFE,,800,This garden pest controller is the state insect of Delaware & Massachusetts,ladybug,NA
2006-04-21,J,ASTRONOMY ADD A LETTER,"(Alex: And you must respond with a letter of the alphabet, not a word.)",800,Add this letter to Jupiter's moon Io & you get an acronym that's a ground-floor stock offer for regular guys,P (I<b>P</b>O),NA
2006-04-21,J,RICHARD,,800,He shot the famous photo of Nastassja Kinski & the serpent,Richard Avedon,NA
2006-04-21,J,THE SECOND...,,800,...to become Secretary of Homeland Security,Michael Chertoff,NA
2006-04-21,J,ANCIENT TIMES,,1000,"Hetepheres was the mother of this Great Pyramid king; when her tomb was found, Mummy's mummy was missing",Cheops,NA
2006-04-21,J,SPORTS EVOLUTION,,1000,The 18th century Broughton rules were intended to lessen the brutality of this sport,boxing,NA
2006-04-21,J,A BUG'S LIFE,,1000,"Used by scientists to clean flesh off bones being prepared for research, dermestids are a type of this insect",a beetle,NA
2006-04-21,J,ASTRONOMY ADD A LETTER,"(Alex: And you must respond with a letter of the alphabet, not a word.)",1000,Add this letter to star & get something harsh or grim,K (star<b>k</b>),NA
2006-04-21,J,RICHARD,,1000,"He was actually in prison when he wrote, ""Stone walls do not a prison make, nor iron bars a cage""",Richard Lovelace,NA
2006-04-21,J,THE SECOND...,,1000,...Sherlock Holmes novel published,The Sign of Four,NA
2006-04-21,DJ,U.S. PRESIDENTS,,400,"His second inaugural address began, ""At this last presidential inauguration of the twentieth century...""",Bill Clinton,NA
2006-04-21,DJ,"""DON'T"" YOU KNOW THIS SONG?",,400,Buenos Aires held back a sniffle when this Madonna hit went to No. 8 in 1997,"""Don\'t Cry For Me Argentina""",NA
2006-04-21,DJ,TITLES FROM SHAKESPEARE,,400,"Beware Thornton Wilder's ""The Ides of March"" & this play where you'll find the phrase",Julius Caesar,NA
2006-04-21,DJ,FOR THE FASHIONISTA,,400,Style.com stated that your spring 2006 wardrobe must include a baby-doll dress in the style of this decade,the \'60s,NA
2006-04-21,DJ,FRANCE,,400,Liberation & Le Petit Journal are leading ones of these in France,newspapers,NA
2006-04-21,DJ,4-LETTER FRIENDS,,400,You were a fool to move that bishop!  This 4-letter term in 3 moves,mate,NA
2006-04-21,DJ,U.S. PRESIDENTS,,800,"Subpoenaed for documents in Burr's treason trial, he cited executive privilege; didn't work",Thomas Jefferson,NA
2006-04-21,DJ,"""DON'T"" YOU KNOW THIS SONG?",,800,It was Elvis' third No. 1 hit of 1956,"""Don\'t Be Cruel""",NA
2006-04-21,DJ,TITLES FROM SHAKESPEARE,,800,"Faulkner's ""The Sound and the Fury"" as well as Steinbeck's ""The Moon Is Down"" come from this play",Macbeth,NA
2006-04-21,DJ,FOR THE FASHIONISTA,,800,"Of Elie Saab, Elie Saturn or Elie Subaru, the one who designed the gown Halle Berry wore when she won her Oscar",Elie Saab,NA
2006-04-21,DJ,FRANCE,,800,"With its team led by Zinedine Zidane, France won this prestigious contest in July 1998",the World Cup,NA
2006-04-21,DJ,4-LETTER FRIENDS,,800,"In ""Jaws"", it's what Roy Scheider threw overboard to lure the shark",chum,NA
2006-04-21,DJ,U.S. PRESIDENTS,,NA,"His will gave a total of $110,000 to grandchildren Alexander & Melanie Eisenhower & Christopher Cox",(Richard) Nixon,NA
2006-04-21,DJ,"""DON'T"" YOU KNOW THIS SONG?",,1200,"No doubt you know this ""Tragic Kingdom"" tune was No. 1 for 16 weeks on the airplay chart in 1996 & '97","""Don\'t Speak""",NA
2006-04-21,DJ,TITLES FROM SHAKESPEARE,,1200,"Aldous Huxley's ""Brave New World"" comes from a speech of Miranda's in this play",The Tempest,NA
2006-04-21,DJ,FOR THE FASHIONISTA,,1200,"The sex-symbol look of films like ""La Dolce Vita"" has long inspired Domenico Dolce & this partner",Gabbana,NA
2006-04-21,DJ,FRANCE,,NA,"In 1992, 200 years after it was written, 40% of the French found it excessively bloody & 25% wanted it changed","the French National Anthem (""La Marseillaise"")",NA
2006-04-21,DJ,4-LETTER FRIENDS,,1200,"The first name of actress Sheedy, pronounced differently",ally,NA
2006-04-21,DJ,U.S. PRESIDENTS,,1600,In November 1910 he was elected governor of New Jersey,Wilson,NA
2006-04-21,DJ,"""DON'T"" YOU KNOW THIS SONG?",,1600,"Elton John saw the light of the Top 5 with this song twice, in 1974 & 1992","""Don\'t Let The Sun Go Down On Me""",NA
2006-04-21,DJ,TITLES FROM SHAKESPEARE,,1600,"This long-running Agatha Christie drama references the play-within-a-play in ""Hamlet""",The Mousetrap (A Mousetrap accepted),NA
2006-04-21,DJ,FOR THE FASHIONISTA,,1600,"Launched by her brother in the '90s, a fragrance called Blonde was inspired by this Italian designer's long blonde hair",Donatella Versace,NA
2006-04-21,DJ,FRANCE,,1600,"Just south of Champagne is this other potent potable-named region, a former duchy",Burgundy,NA
2006-04-21,DJ,4-LETTER FRIENDS,,1600,"A nobleman, or to look intently",peer,NA
2006-04-21,DJ,U.S. PRESIDENTS,,2000,"On June 28, 1919 he married Elizabeth Wallace",Harry Truman,NA
2006-04-21,DJ,"""DON'T"" YOU KNOW THIS SONG?",,2000,"If you've given up, stop! & tell us this Tom Petty song that won the Best Special Effects MTV Music Video Award in '85","""Don\'t Come Around Here No More""",NA
2006-04-21,DJ,TITLES FROM SHAKESPEARE,,2000,"Peter Straub & Danielle Steel both came ""Full Circle"", spoken by Edmund in this Shakespearean tragedy",King Lear,NA
2006-04-21,DJ,FOR THE FASHIONISTA,,2000,"Flowing fabric defines this fashion house founded by Tanya Sarne; its name is a synonym for ""phantom""",Ghost,NA
2006-04-21,DJ,FRANCE,,2000,"""Jet"" over to this largest Paris place, site of the guillotine during the French Revolution",the Place de la Concorde,NA
2006-04-21,DJ,4-LETTER FRIENDS,,2000,The sport of rowing,crew,NA
2006-04-21,FJ,FAMOUS OBJECTS,,NA,"Shah Jahan, Ranjit Singh & Queen Victoria all possessed a famous one whose name means ""mountain of light""",a diamond,NA
