date,round,category,comment,value,clue,response,link
2014-08-01,J,INTERNET JARGON,,200,"Meaning ""I approve"", ""coo"" is short for this; saving 1 keystroke adds up",cool,NA
2014-08-01,J,MOUNTAINS,,200,"Boulder, Colorado is in the Flatiron Range, part of these mountains",Rocky Mountains,NA
2014-08-01,J,WANNA DANCE?,,200,"It's said that ""it takes two to"" do this dance that evolved in Buenos Aires",tango,NA
2014-08-01,J,3-LETTER WORDS WITH 2 VOWELS,,200,It's a singing twosome,duo,NA
2014-08-01,J,THE STORY OF HIS LIFE,,200,"""A Journey"" (maybe a short one on a speed skating track)",(Apolo Anton) Ohno,NA
2014-08-01,J,ATTACK OF THE MOVIE MONSTERS,,200,"""Jaws"", about one of these sea creatures, kept lots of folks out of the water",shark,NA
2014-08-01,J,INTERNET JARGON,,400,"""GTG"" can mean ""good to go"" or this parting phrase",got to go,NA
2014-08-01,J,MOUNTAINS,,400,"What the Arabs call Jebel Musa, ""Mountain of Moses"", is better known as this",Mount Sinai,NA
2014-08-01,J,WANNA DANCE?,,400,This dance that was popular in the 1920s is named for a city in South Carolina,Charleston,NA
2014-08-01,J,3-LETTER WORDS WITH 2 VOWELS,,400,A mineral deposite from which metal can be extracted,ore,NA
2014-08-01,J,THE STORY OF HIS LIFE,,400,"An actor turned politican: ""Total Recall""",(Arnold) Schwarzenegger,NA
2014-08-01,J,ATTACK OF THE MOVIE MONSTERS,,400,You can see this monster from Egypt's past in a film from back in 1932 or at Universal Studios,the Mummy,NA
2014-08-01,J,INTERNET JARGON,,600,"Someone who types ""sup"" to you is contracting these 2 words",what\'s up,NA
2014-08-01,J,MOUNTAINS,,600,"You must be 42"" tall to hop on this Disneyland ride; its 14,692-foot namesake in the pennine alps is tougher sledding",Matterhorn,NA
2014-08-01,J,WANNA DANCE?,,600,A pair of quick steps are followed by a pair of slow ones in the dance called the Texas this,two-step,NA
2014-08-01,J,3-LETTER WORDS WITH 2 VOWELS,,600,Hold your horses & give me this synonym for sadness,woe,NA
2014-08-01,J,THE STORY OF HIS LIFE,,600,"A playwright: ""The Kindness of Strangers""",Tennessee Williams,NA
2014-08-01,J,ATTACK OF THE MOVIE MONSTERS,,600,"""AVP"" is short for ""Alien vs."" it",predator,NA
