date,round,category,comment,value,clue,response,link
2019-05-20,J,A DEGREE IN LITERATURE,,200,"""'M.D.' means that"" this character ""was a proper doctor and knew a whole lot""--including animal language",Dr. Doolittle,NA
2019-05-20,J,"MURPHY, BROWN",,200,"California's 39th governor, from 2011 to 2019, he was also the 34th",Jerry Brown,NA
2019-05-20,J,LET'S GO TO THAT SPORTS THING,,200,"Rodeo is featured at the Calgary this, a term for a frenzied rush of cattle, & that's no bull",a stampede,NA
2019-05-20,J,HAMMER TIME,,200,The implement used in this athletic discipline is actually a metal ball attached to a wire & a handle,the hammer throw,NA
2019-05-20,J,STOCK SYMBOLS,,200,"For its stock symbol, this company whose brands include Tide & Bounty gets a PG rating",Procter & Gamble,NA
2019-05-20,J,THE DOUBLE L WITH YOU,,200,"It takes this community, larger than a hamlet but smaller than a town",a village,NA
2019-05-20,J,A DEGREE IN LITERATURE,,400,"Preacher Elmer Gantry earns his B.D., or bachelor of this, a quality he lacks",divinity,NA
2019-05-20,J,"MURPHY, BROWN",,400,"In ""Dreamgirls"" this funnyman showed off his musical side playing soul singer James ""Thunder"" Early",Eddie Murphy,NA
2019-05-20,J,LET'S GO TO THAT SPORTS THING,,400,A long-distance public road race as well as a baseball term for scoring a bunch of runs to make up a deficit,a rally,NA
2019-05-20,J,HAMMER TIME,,400,A tiny one of these in the ear is called the malleus or the hammer,a bone,NA
2019-05-20,J,STOCK SYMBOLS,,400,"For all of your in-house projects & repairs, this company comes to you in HD",Home Depot,NA
2019-05-20,J,THE DOUBLE L WITH YOU,,400,"When talking about the U.S. federal budget, it's 1 followed by 12 zeroes",trillion,NA
2019-05-20,J,A DEGREE IN LITERATURE,,600,"The title of the novel ""The Paper Chase"", made into a movie & TV series, refers to a diploma from this Harvard institution",Harvard Law School,NA
2019-05-20,J,"MURPHY, BROWN",,600,"Abraham Lincoln called this man's efforts at Harpers Ferry ""peculiar"", ending ""in little else than his own execution""",John Brown,NA
2019-05-20,J,LET'S GO TO THAT SPORTS THING,,600,"The 2019 FIS Alpine World Ski Championships included (probably) the last race for this all-time great, a bronze in downhill",Lindsey Vonn,NA
2019-05-20,J,HAMMER TIME,,600,"This song contains the lyric ""I'd hammer out love between my brothers & my sisters all over this land""","""If I Had A Hammer""",NA
2019-05-20,J,STOCK SYMBOLS,,600,We're wild about this 3-letter stock symbol for Harley-Davidson that's also a nickname for their bikes,HOG,NA
2019-05-20,J,THE DOUBLE L WITH YOU,,600,"Count 'em up! There are 3 of these in the correct response, & 24 in the entire clue",syllables,NA
2019-05-20,J,A DEGREE IN LITERATURE,,800,"Mary McCarthy graduated from this women's school in New York state in 1933 & wrote ""The Group"" about women who did too",Vassar,NA
2019-05-20,J,"MURPHY, BROWN",,800,"He's a creator of ""Glee"" & ""American Horror Story""",Ryan Murphy,NA
2019-05-20,J,LET'S GO TO THAT SPORTS THING,,800,In 2021 we'll go down to the water & check out the best-of-13 chase for this oldest international sports trophy,the America\'s Cup,NA
2019-05-20,J,HAMMER TIME,,800,Hammerfest in this Scandinavian country claims to be the northernmost city in Europe,Norway,NA
2019-05-20,J,STOCK SYMBOLS,,800,HLT is Hilton; H by itself is this hotels corporation,Hyatt,NA
2019-05-20,J,THE DOUBLE L WITH YOU,,800,"Causing aversion, like a spray that fights off bugs",repellent,NA
2019-05-20,J,A DEGREE IN LITERATURE,,1000,"In this author's ""Brideshead Revisited"", a father says of his son's univ. degree, ""No use to me. Not much use to you either""",Evelyn Waugh,NA
2019-05-20,J,"MURPHY, BROWN",,NA,Among the items she lost on the Titanic were crates of ancient artifacts that she had acquired for the Denver Museum,Molly Brown,NA
2019-05-20,J,LET'S GO TO THAT SPORTS THING,,1000,A bonspiel is a meet where teams from various clubs compete in this Olympic sport; a molson or 2 may get consumed,curling,NA
2019-05-20,J,HAMMER TIME,,1000,"The first of his name, this 13th-century English king was called the Hammer of the Scots",Edward,http://www.j-archive.com/media/2019-05-20_J_03.jpg
2019-05-20,J,STOCK SYMBOLS,,1000,"Appropriately, the stock symbol for Sotheby's auction house is this 3-letter verb",BID,NA
2019-05-20,J,THE DOUBLE L WITH YOU,,1000,Sheep fat used to make candles,tallow,NA
2019-05-20,DJ,ART SCHOOL OF FISH,,400,"The title subject of Henri Matisse's 1914 work, these popular pets were introduced to Europe in the 1600s",goldfish,http://www.j-archive.com/media/2019-05-20_DJ_29a.jpg
2019-05-20,DJ,NEW TO THE SCRABBLE PLAYERS DICTIONARY,,400,This opposite of smiley,frowny,NA
2019-05-20,DJ,A SHAPELY CATEGORY,,400,"As an adjective this word means star-shaped; as a noun, it's a space rock",asteroid,NA
2019-05-20,DJ,A PRINCE AMONG MEN,,400,"This name of Romanian prince Vlad, who impaled his enemies, comes from the Latin word for ""dragon""",Dracula,NA
2019-05-20,DJ,"""O"" THE PLACES YOU'LL GO",,400,"Have a magical time at this oldest British university where you can see filming locations from the ""Harry Potter"" movies",Oxford,NA
