date,round,category,comment,value,clue,response,link
2019-07-11,NA,NA,NA,NA,NA,NA,NA
2019-07-11,J,THE WALL,,200,"A section of it runs for some 5,500 miles from Liaoning province to Gansu",the Great Wall of China,NA
2019-07-11,J,"""HOME"" ENTERTAINMENT",,200,Joe Pesci & Daniel Stern were the bumbling burglars foiled by Macaulay Culkin in this 1990 film,Home Alone,NA
2019-07-11,J,LET'S DANCE!,,200,"Though sounding a bit RuPaul-ian, ""Roll away to a half sashay"" is actually a call made during this ""shapely"" dance",a square dance,NA
2019-07-11,J,ON SECOND THOUGHT,,200,"This type of updated work is from Latin for ""see again""",revision,NA
2019-07-11,J,GRAB A SEAT,,200,"A Jason Aldean country song is called ""Ask Any Ol'"" this backless seat at a drinking establishment",a barstool,NA
2019-07-11,NA,NA,NA,NA,NA,NA,NA
2019-07-11,J,THE WALL,,400,"It was originally made of barbed wire on the night of August 12-13, 1961",the Berlin Wall,NA
2019-07-11,J,"""HOME"" ENTERTAINMENT",,400,Jonathan Taylor Thomas & Zachery Ty Bryan played Tim Allen's kids on this sitcom,Home Improvement,NA
2019-07-11,J,LET'S DANCE!,,400,"This ""avian"" party dance topped a 2017 list of what brides told DJs not to play","the ""Chicken Dance""",NA
2019-07-11,J,ON SECOND THOUGHT,,400,"In a verb meaning to edit or censor, this writing tool follows both ""blue"" & ""red""",pencil,NA
2019-07-11,J,GRAB A SEAT,,400,"The Koken brand of these chairs was the first with the hydraulic lift; how about a shave with that, mister?",a barber chair,NA
2019-07-11,J,LADIES & GENTLEMEN... THE BEATITUDES!,,600,"""Blessed are they that"" do this 5-letter word: ""for they shall be comforted""",mourn,NA
2019-07-11,J,THE WALL,,600,A rabbinic belief is that the divine presence never departs from this wall in Jerusalem,the Western Wall,NA
2019-07-11,J,"""HOME"" ENTERTAINMENT",,600,The title of this Amazon series starring Julia Roberts refers to a facility that helps soldiers transition into civilian life,Homecoming,NA
2019-07-11,J,LET'S DANCE!,,600,"""They all want me, they can't have me"" in this '90s hit song that became its own dance craze; hey!","the ""Macarena""",NA
2019-07-11,J,ON SECOND THOUGHT,,600,There's a diner foodstuff in this verb meaning to go over something again & again &...,rehash,NA
2019-07-11,J,GRAB A SEAT,,600,"An idiom for a futile action in the face of disaster is ""rearranging"" these ""on the Titanic""",the deck chairs,NA
2019-07-11,J,LADIES & GENTLEMEN... THE BEATITUDES!,,800,"""Blessed are the meek: for they shall"" this 3-word phrase",inherit the earth,NA
2019-07-11,J,THE WALL,,800,"Sacsayhuaman is a walled fortress near Cuzco, ancient capital of this empire",the Inca,NA
2019-07-11,J,"""HOME"" ENTERTAINMENT",,800,Will Ferrell is the square stepdad & Mark Wahlberg is the cool biological father in this 2015 comedy,Daddy\'s Home,NA
2019-07-11,J,LET'S DANCE!,,800,"A song that was No. 1 in the summer of 1960 begins, ""Come on, baby, let's do"" this dance",the twist,NA
2019-07-11,J,ON SECOND THOUGHT,,800,"In Hollywood-speak, better take one more of these at that script of yours or you'll get one of these, a ""no"" from a studio",a pass,NA
2019-07-11,J,GRAB A SEAT,,800,"Perfect for Hamlet's dad, it's the type of chair seen here",a ghost chair,http://www.j-archive.com/media/2019-07-11_J_05.jpg
2019-07-11,J,LADIES & GENTLEMEN... THE BEATITUDES!,,1000,"""Blessed are"" these people: ""for they shall be called the children of God""",the peacemakers,NA
2019-07-11,J,THE WALL,,NA,"A book about Frank Calvert & Heinrich Schliemann is called ""Finding the Walls of"" this city",Troy,NA
