date,round,category,comment,value,clue,response,link
2005-01-27,J,U.S. GEOGRAPHY,,200,"Of Hawaii's 8 main islands, this one receives the lion's share of the tourist dollars",Oahu,NA
2005-01-27,J,FIRST NAME'S THE SAME,,200,"Cash,Depp",Johnny,NA
2005-01-27,J,NOVELS,,200,"The 1719 1st edition told of him ""having been cast on shore by shipwreck, wherein all... men perished but himself""",Robinson Crusoe,NA
2005-01-27,J,BRIGHT IDEAS,,200,Edwin Budding adapted a rotary shearer used to remove excess fibers from carpets into this outdoor tool,the lawnmower,NA
2005-01-27,J,TEENS IN HISTORY,,200,In 1468 this teen was recognized as heiress to the throne of Castile,Queen Isabella,NA
2005-01-27,J,RHYME TIME,,200,An intelligent beginning,a smart start,NA
2005-01-27,J,U.S. GEOGRAPHY,,400,"When the Russians owned Alaska, they referred to this tall peak as Bolshaya Gora",Mt. McKinley,NA
2005-01-27,J,FIRST NAME'S THE SAME,,400,"Bakula,Wolf",Scott,NA
2005-01-27,J,NOVELS,,400,"Even the epilogue is lengthy in this 1869 Tolstoy epic; it comes out in 2 parts &, in our copy, is 105 pages long",War and Peace,NA
2005-01-27,J,BRIGHT IDEAS,,400,"In 1948 scientists at Bristol-Meyers ""buffered"" this medicine for the first time",aspirin,NA
2005-01-27,J,TEENS IN HISTORY,,400,She was a teenage farm girl when she beat the famous marksman Frank Butler in an 1870s shooting match,Annie Oakley,NA
2005-01-27,J,RHYME TIME,,400,A more obese baseball slugger,a fatter batter,NA
2005-01-27,J,U.S. GEOGRAPHY,,600,"This river begins in Colorado & empties into the Gulf of Mexico near Brownsville, Texas",Rio Grande,NA
2005-01-27,J,FIRST NAME'S THE SAME,,600,"Carey,Bledsoe",Drew,NA
2005-01-27,J,NOVELS,,600,This 1939 Steinbeck novel helped publicize the plight of Dust Bowl refugees,The Grapes of Wrath,NA
2005-01-27,J,BRIGHT IDEAS,,600,Lawrence Sperry used the gyroscope his dad developed in this device that keeps planes on course without human aid,autopilot,NA
2005-01-27,J,TEENS IN HISTORY,,NA,In the 1850s this future sculptor failed the Ecole des Beaux-Arts entrance exam 3 times (think about it),Rodin,NA
2005-01-27,J,RHYME TIME,,600,A wealthy sorceress,a rich witch,NA
2005-01-27,J,U.S. GEOGRAPHY,,800,Florida's panhandle borders these 2 states,Alabama and Georgia,NA
2005-01-27,J,FIRST NAME'S THE SAME,,800,"Lillard,Modine",Matthew,NA
2005-01-27,J,NOVELS,,800,"Chapter 10 of this 1960 novel begins, ""Atticus was feeble: he was nearly fifty""",To Kill a Mockingbird,NA
2005-01-27,J,BRIGHT IDEAS,,800,In 1882 Schuyler Wheeler put a propellor on the shaft of an electric motor & created this--how cool!,a fan,NA
2005-01-27,J,TEENS IN HISTORY,,800,"Betrothed as a teen to her creepy cousin in 1744, she later became a ""Great"" empress of Russia",Catherine the Great,NA
2005-01-27,J,RHYME TIME,,800,Written text of a movie about an underground burial chamber,a crypt script,NA
