date,round,category,comment,value,clue,response,link
2012-04-13,J,1937,,200,"On March 26 spinach growers in Crystal City, Texas dedicated a statue honoring this comic strip character",Popeye,NA
2012-04-13,J,DOUBLE TALK,,200,Prison on the Hudson,Sing Sing,NA
2012-04-13,J,"""E""ASY SCIENCE?",,200,It's the term for an unborn animal from the time of fertilization until the differentiation of the major organs,an embryo,NA
2012-04-13,J,FIRST NAMES,,200,"Regina is Latin for ""queen""; this is the male counterpart",Rex,NA
2012-04-13,J,"HEY, U2!",,200,U2 got an early break when they won a talent contest sponsored by this Dublin brewery,Guinness,NA
2012-04-13,J,GET A ROOM!,,200,A basement for your Beaujolais,a wine cellar,NA
2012-04-13,J,1937,,400,This vessel that met disaster on May 6 had a frame of a lightweight alloy called duralumin,the Hindenburg,NA
2012-04-13,J,DOUBLE TALK,,400,An abnormal sound in the heart,a murmur,NA
2012-04-13,J,"""E""ASY SCIENCE?",,400,A wave signal reflected back to its point of origin from a distance,echo,NA
2012-04-13,J,FIRST NAMES,,400,Have no doubt--it's the first name of tea merchants Twining & Lipton,Thomas,NA
2012-04-13,J,"HEY, U2!",,400,An allergy is one of the reasons Bono is usually seen wearing these,sunglasses,NA
2012-04-13,J,GET A ROOM!,,400,Where company executives hold formal meetings; it sounds like they have to move the surfing equipment out of the way,a boardroom,NA
2012-04-13,J,1937,,600,In December he was appointed U.S. ambassador to Great Britain; wife Rose & his large family accompanied him there,Joseph Kennedy,NA
2012-04-13,J,DOUBLE TALK,,600,Vegas casino with a clown marquee,Circus Circus,NA
2012-04-13,J,"""E""ASY SCIENCE?",,600,Fred Mertz could tell you it's a radical organic compound containing C2H5,ethyl,NA
2012-04-13,J,FIRST NAMES,,600,"Originally a surname, it probably gained popularity as a first name in honor of the 18th U.S. president",Grant,NA
2012-04-13,J,"HEY, U2!",,600,We hope the band didn't behave like animals on this technically ambitious 1992 tour,"""Zoo TV""",NA
2012-04-13,J,GET A ROOM!,,600,Colorful spot in a theater or TV studio where performers can relax before a show,the greenroom,NA
2012-04-13,J,1937,,800,Soviet planes destroyed Italian tanks in the Battle of Guadalajara in this war,the Spanish Civil War,NA
2012-04-13,J,DOUBLE TALK,,800,Yogi's bud,Boo-Boo,NA
2012-04-13,J,"""E""ASY SCIENCE?",,800,A waterproof layer called the cuticle sometimes covers this outermost cellular layer of animals & plants,epidermis,NA
2012-04-13,J,FIRST NAMES,,800,"One of the 500 most popular girls' names, it means ""from England"", though it's a place in France",Brittany,NA
2012-04-13,J,"HEY, U2!",,800,"One of the 2 ""Joshua Tree"" no. 1 hits; one starts with ""I"", the other ends with ""you""","""With Or Without You"" (or ""I Still Haven\'t Found What I\'m Looking For"")",NA
2012-04-13,J,GET A ROOM!,,800,"Put these 4 letters before ""chamber"" to get a space serving as an entryway into a larger room",ante,NA
2012-04-13,J,1937,,1000,In 1937 NBC Radio created a symphony orchestra for this Italian conductor,Arturo Toscanini,NA
2012-04-13,J,DOUBLE TALK,,1000,A lack of vitamin B1 will give you this disease,beriberi,NA
2012-04-13,J,"""E""ASY SCIENCE?",,1000,(Jimmy of the Clue Crew pushes down on an inflated ball.)  Hooke's law governs this property that allows objects to compress & then rebound to their former shapes,elasticity,http://www.j-archive.com/media/2012-04-13_J_10.wmv
2012-04-13,J,FIRST NAMES,,NA,"This French name means ""reborn"", a reference to Christian baptism",Renee,NA
2012-04-13,J,"HEY, U2!",,1000,Part of this 1988 U2 documentary with accompanying album was filmed at Graceland,Rattle and Hum,NA
2012-04-13,J,GET A ROOM!,,1000,"Consisting of separate offices, it's the often featureless type of farm seen here",a cubicle (or cube farm),http://www.j-archive.com/media/2012-04-13_J_21.jpg
2012-04-13,DJ,ROLE IN COMMON,,400,"Peter Sellers,Alan Arkin,Steve Martin(a French policeman)",(Jacques) Clouseau,NA
2012-04-13,DJ,CANADA'S MARITIME PROVINCES,,400,A Haligonian is a resident of this Maritimes city,Halifax,NA
2012-04-13,DJ,HARVARD ALUMNI,,400,"Benazir Bhutto (class of '73), the first female P.M. of this country, was known as ""Pinky"" during her Harvard days",Pakistan,NA
2012-04-13,DJ,"THE ""KID"" STAYS IN THE CATEGORY",,400,"These popular 1980s toys were ""born"" in Cleveland, Georgia",Cabbage Patch Kids,NA
2012-04-13,DJ,POETS & POETRY,,400,"Robert Browning wrote that one of these is ""safe 'twixt you, me, and the gate-post!""",a secret,NA
2012-04-13,DJ,THE 100th ANNIVERSARY OF THE TITANIC,,400,The Titanic was on its way to this U.S. city when it struck the iceberg in the North Atlantic,New York,NA
2012-04-13,DJ,ROLE IN COMMON,,800,"Tony Perkins,Vince Vaughn,Henry Thomas(a psycho)",(Norman) Bates,NA
2012-04-13,DJ,CANADA'S MARITIME PROVINCES,,800,"Like a certain western U.S. state, Prince Edward Island is famed for growing these, as in the field seen here",potatoes,http://www.j-archive.com/media/2012-04-13_DJ_24.jpg
2012-04-13,DJ,HARVARD ALUMNI,,800,This Fed head graduated Harvard summa cum laude (1975) in economics (Natch),(Ben) Bernanke,NA
2012-04-13,DJ,"THE ""KID"" STAYS IN THE CATEGORY",,800,"They're soft, chewy & tart kid-shaped candies",Sour Patch Kids,NA
2012-04-13,DJ,POETS & POETRY,,800,"This divorced Algonquin ""News Item"" poet & wit continued writing under her married name",Dorothy Parker,NA
2012-04-13,DJ,THE 100th ANNIVERSARY OF THE TITANIC,,800,"Among those who perished were Macy's co-owner Isidor Straus & this millionaire, the IV",John Jacob Astor,NA
2012-04-13,DJ,ROLE IN COMMON,,1200,"Leonardo DiCaprio,Jason Robards,Dean Stockwell(a billionaire)",(Howard) Hughes,NA
2012-04-13,DJ,CANADA'S MARITIME PROVINCES,,NA,"When the French ruled Canada, the region was known as this",Acadia (Acadie),NA
2012-04-13,DJ,HARVARD ALUMNI,,1200,This late-night host graduated magna cum laude from Harvard & was president of the Harvard Lampoon,(Conan) O\'Brien,NA
2012-04-13,DJ,"THE ""KID"" STAYS IN THE CATEGORY",,1200,"Bill Cosby took over hosting duties on this series that began as a segment on ""Art Linkletter's House Party""",Kids Say The Darndest Things,NA
2012-04-13,DJ,POETS & POETRY,,1200,"Keats wrote, ""blinded alike from sunshine and from rain, as though"" this flower ""should shut, and be a bud again""",a rose,NA
2012-04-13,DJ,THE 100th ANNIVERSARY OF THE TITANIC,,NA,"The first rescue ship on site was this British liner that picked up more than 700 survivors, mostly women & children",the Carpathia,NA
2012-04-13,DJ,ROLE IN COMMON,,1600,"Kate Bosworth,Margot Kidder,Noel Neill(a reporter)",Lois Lane,NA
2012-04-13,DJ,CANADA'S MARITIME PROVINCES,,1600,New Brunswick is the only province that's officially this / Le Nouveau-Brunswick est la seule province officiellement ca,dual-language / bilingual,NA
2012-04-13,DJ,HARVARD ALUMNI,,1600,This editor (class of '43) worked at the Crimson long before he oversaw the Washington Post's coverage of Watergate,(Ben) Bradlee,NA
2012-04-13,DJ,"THE ""KID"" STAYS IN THE CATEGORY",,1600,This term for brainiac youths was applied to a youthful Phillies team of yore,the Whiz Kids,NA
2012-04-13,DJ,POETS & POETRY,,1600,"Referring to Abe's supposed early love, Edgar Lee Masters called her ""beloved in life of Abraham Lincoln""",Ann Rutledge,NA
2012-04-13,DJ,THE 100th ANNIVERSARY OF THE TITANIC,,1600,"Reportedly, the band played on until the ship went down, its final piece believed to be this 1841 hymn",Nearer My God To Thee,NA
2012-04-13,DJ,ROLE IN COMMON,,2000,"David Bowie,Crispin Glover,Guy Pearce(an artist)",Andy Warhol,NA
2012-04-13,DJ,CANADA'S MARITIME PROVINCES,,2000,"In Nova Scotia, you can see Bluenose II, this type of graceful sailing ship.  To see Bluenose I, look on the Canadian dime",a schooner,http://www.j-archive.com/media/2012-04-13_DJ_27a.jpg
2012-04-13,DJ,HARVARD ALUMNI,,2000,This onetime N.C. senator & wife of a senator worked at the Langdell Library before getting her J.D. (1965),Elizabeth Dole,NA
2012-04-13,DJ,"THE ""KID"" STAYS IN THE CATEGORY",,2000,This cartoon urchin of 1890s newspapers lent his name to a kind of disreputable journalism,the Yellow Kid,NA
2012-04-13,DJ,POETS & POETRY,,2000,"Maybe on Sunday, Emily Dickinson wrote, ""Some keep"" this ""going to church--I keep it staying at home""",the Sabbath,NA
2012-04-13,DJ,THE 100th ANNIVERSARY OF THE TITANIC,,2000,"The Titanic was owned by the White Star Line, which in turn was owned by this American banker & steel magnate",J.P. Morgan,NA
2012-04-13,FJ,WORD ORIGINS,,NA,"An exploited part of a law, originally it meant an opening in a castle wall used to look at or shoot at an enemy",a loop hole,NA
