date,round,category,comment,value,clue,response,link
2003-04-14,J,THE PLANETS,,200,This ringed planet is the farthest one from earth that can be seen with the naked eye,Saturn,NA
2003-04-14,J,ACTOR-PLAYWRIGHTS,,200,"20 years before ""Murphy Brown"", her play ""The Freezer"" was named one of ""the Best Short Plays of 1968""",Candice Bergen,NA
2003-04-14,J,BUSINESS ABBREV.,,200,"No money, no goods:C.O.D.",cash on delivery,NA
2003-04-14,J,WHAT COULD SHE BE DOING IN THERE?,,200,"Giving herself a wavy look with a home one of these--if it doesn't work, she may not come out for days",a permanent,NA
2003-04-14,J,QUOTES FROM 2002,,200,"After an all-night negotiation led to a settlement, Tom Glavine revealed, ""There is no strike"" in this sport",baseball,NA
2003-04-14,J,IF THEY MARRIED...,,200,"Frank Zappa's daughter thinks ""Good Times"" comic Jimmie is ""Dy-no-mite!"" & becomes this, like Buzz Aldrin",Moon Walker,NA
2003-04-14,J,THE PLANETS,,400,"It's actually too small to influence other planets' orbits, the theory that led to its discovery",Pluto,NA
2003-04-14,J,ACTOR-PLAYWRIGHTS,,400,"Jason Miller wrote & starred in a 1997 play about this actor nicknamed ""The Great Profile""",John Barrymore,NA
2003-04-14,J,BUSINESS ABBREV.,,400,A first sale of stock on the open market:IPO,an initial public offering,NA
2003-04-14,J,WHAT COULD SHE BE DOING IN THERE?,,400,Soothing her tired eyes with slices of this veggie that's popular in British tea sandwiches,cucumbers,NA
2003-04-14,J,QUOTES FROM 2002,,400,"After that pretzel incident, she said, ""You will be glad to know the president is practicing safe snacks""",Laura Bush,NA
2003-04-14,J,IF THEY MARRIED...,,400,Sen. Rodham Clinton conquers Sir Edmund who conquered Everest & becomes...,Hillary Hillary,NA
2003-04-14,J,THE PLANETS,,600,"With thick clouds reflecting lots of light, this planet was once known as Lucifer & Phosphorus",Venus,NA
2003-04-14,J,ACTOR-PLAYWRIGHTS,,600,"(Hi. I'm Paula Cale of Providence.) I originated the role of Suzanne in the play ""Picasso at the Lapin Agile"", written by this ""wild & crazy guy""",Steve Martin,http://www.j-archive.com/media/2003-04-14_J_28.jpg
2003-04-14,J,BUSINESS ABBREV.,,600,Pertaining to a fictitious name:DBA,doing business as,NA
2003-04-14,J,WHAT COULD SHE BE DOING IN THERE?,,600,Improving her pedicure with this object made using ground corundum,an emery board,NA
2003-04-14,J,QUOTES FROM 2002,,600,"A former senator from Tennessee, he quipped in 2002, ""I am concerned about the economy. I was the first one laid off""",Al Gore,NA
2003-04-14,J,IF THEY MARRIED...,,600,"If actress Lange of ""Peyton Place"" turned on the ""Heartlight"" of singer Neil, she'd have this jewel of a name",Hope Diamond,NA
2003-04-14,J,THE PLANETS,,800,"Astrologers say that when this ""Planet of Communication"" goes retrograde, stuff on Earth falls apart",Mercury,NA
2003-04-14,J,ACTOR-PLAYWRIGHTS,,800,"Now best remembered as a playwright, in his day he was famous for playing the ghost of Hamlet's father",(himself) William Shakespeare,NA
2003-04-14,J,BUSINESS ABBREV.,,800,Furnisher of financial data on Wall St.:S&P,Standard & Poor\'s,NA
2003-04-14,J,WHAT COULD SHE BE DOING IN THERE?,,NA,"Using a pumice stone to do this to her skin, from the Latin for ""to strip leaves""",exfoliating,NA
2003-04-14,J,QUOTES FROM 2002,,800,"Prodded about possible insider trading, she remarked on national TV, ""I want to focus on my salads""",Martha Stewart,NA
2003-04-14,J,IF THEY MARRIED...,,800,"Ms. Khan, once the lead singer of Rufus, feels for Senator Trent & gets this sweet name",Chaka Lott,NA
2003-04-14,J,THE PLANETS,,1000,"This planet's day is almost exactly the same as ours--24 hours, 37 minutes",Mars,NA
2003-04-14,J,ACTOR-PLAYWRIGHTS,,1000,"This British actress seen here based the heroine of her play ""The Mandrake Root"" on her mother, Rachel Kempson",Lynn Redgrave,http://www.j-archive.com/media/2003-04-14_J_30.jpg
2003-04-14,J,BUSINESS ABBREV.,,1000,A salary increase in response to inflation:COLA,a cost of living adjustment,NA
2003-04-14,J,WHAT COULD SHE BE DOING IN THERE?,,1000,Using this Jergens brand's strips to clean out her pores -- I wouldn't go in right now,Bioré,NA
2003-04-14,J,QUOTES FROM 2002,,1000,"Regarding Mick Jagger's knighthood, he scoffed, ""It's a paltry honor... hold out for the Lordship, mate""",(his partner) Keith Richards,NA
2003-04-14,J,IF THEY MARRIED...,,1000,"Ms. Frontiere, owner of the Rams, marries Lucrezia's brother Cesare & gets this rhyming name",Georgia Borgia,NA
2003-04-14,DJ,WHERE AM I?,,400,(Sofia of the Clue Crew reports from on location.) I'm in this famous urban area that covers 843 acres and boasts a skating rink and a zoo,Central Park,http://www.j-archive.com/media/2003-04-14_DJ_12.jpg
2003-04-14,DJ,THE ANTHONY QUINN FILM FESTIVAL,,400,In 1962 Anthony Quinn played a fierce Bedouin leader in this desert epic,<I>Lawrence of Arabia</I>,NA
2003-04-14,DJ,"10-LETTER ""W""ORDS",,400,Geppetto's occupation,woodworker,NA
2003-04-14,DJ,HANGING,,400,"Born in Connecticut in 1800, attacked a U.S. arsenal in 1859, hanged for treason the same year",John Brown,NA
2003-04-14,DJ,GARDENS,,400,"The record for the largest one of these garden favorites was of the beefsteak variety & weighed 7 lbs., 12 ounces!",a tomato,NA
2003-04-14,DJ,OF BABYLON,,400,The ruins of the ancient city of Babylon are located just south of this capital city,Baghdad,NA
2003-04-14,DJ,WHERE AM I?,,800,(Sarah of the Clue Crew reports from on location.) I'm in this city at the site where Fort Dearborn was established in 1803; it's changed a bit since then,Chicago,http://www.j-archive.com/media/2003-04-14_DJ_13.jpg
2003-04-14,DJ,THE ANTHONY QUINN FILM FESTIVAL,,800,Anthony Quinn is best remembered for his role as this earthy title peasant in a film based on a Kazantzakis novel,Zorba the Greek</I>,NA
2003-04-14,DJ,"10-LETTER ""W""ORDS",,800,What's gnu? Just another name for this large African antelope,a wildebeest,NA
2003-04-14,DJ,HANGING,,800,"The first woman executed by the U.S. government, Mary Surratt was hanged for her involvement in this crime",the Lincoln assassination,NA
2003-04-14,DJ,GARDENS,,800,"The first plant to receive a patent was the ""New Dawn"" species of this garden flower in 1931",rose,NA
