date,round,category,comment,value,clue,response,link
1999-12-27,J,THE MONROE DOCTRINE,(Alex: This category is all about Marilyn Monroe.),100,"Before she was Marilyn, this was her name",Norma Jean Baker,NA
1999-12-27,J,'90s KIDS' NAMES,,100,"Proper etiquette says we ""post"" this girl's name, one of the most popular of the '90s",Emily,NA
1999-12-27,J,PRESIDENTIAL FACTS,,100,1967's Time magazine Man of the Year,Lyndon B. Johnson,NA
1999-12-27,J,FAMOUS WOMEN,,100,"She opened her first chocolate chippery in Palo Alto, California in 1977",Mrs. (Debbi) Fields,NA
1999-12-27,J,L.A. 2000,,100,"This political party brings its national convention to Los Angeles August 14, 2000",Democratic Party,NA
1999-12-27,J,CELEBRITY RHYME TIME,,100,Ms. Hawn's collection of early rock hits,Goldie\'s oldies,NA
1999-12-27,J,THE MONROE DOCTRINE,(Alex: This category is all about Marilyn Monroe.),200,"Marilyn played Sugar Kane, a singer & ukulele player in Sweet Sue's All-Girl Band, in this comedy",Some Like it Hot,NA
1999-12-27,J,'90s KIDS' NAMES,,200,"Ms. Parker of ""Sex and the City"" sports both of these top names for girls",Sarah & Jessica,NA
1999-12-27,J,PRESIDENTIAL FACTS,,200,Having Charles Curtis as his running mate in 1932 didn't help; he was not reelected,Herbert Hoover,NA
1999-12-27,J,FAMOUS WOMEN,,200,"(Hi, I'm Alyssa Milano)  In 1999 Mary Jo Buttafuoco wrote a letter to the courts to release this girl whom I played in a 1993 TV movie",Amy Fisher,NA
1999-12-27,J,L.A. 2000,,200,"On March 5, 2000 over 20,000 will wind through the streets of L.A. during this grueling 26.2 mile endurance test",Los Angeles Marathon,NA
1999-12-27,J,CELEBRITY RHYME TIME,,200,Meryl's 4-wheel-drive Wranglers,Streep\'s Jeeps,NA
1999-12-27,J,THE MONROE DOCTRINE,(Alex: This category is all about Marilyn Monroe.),300,Monroe studied acting at his Actors Studio in New York for a year,Lee Strasberg,NA
1999-12-27,J,'90s KIDS' NAMES,,300,"One letter different from an Eric Clapton Top 40 hit, it's in the Top 20 among girls' names",Kayla,NA
1999-12-27,J,PRESIDENTIAL FACTS,,300,"The last president born in North Carolina, he served until 1869",Andrew Johnson,NA
1999-12-27,J,FAMOUS WOMEN,,300,This 1992 Olympic figure skating gold medalist is a fourth-generation Japanese-American,Kristi Yamaguchi,NA
1999-12-27,J,L.A. 2000,,300,"L.A.'s fabulous Shrine Auditorium will again host these awards on March 26, 2000",Academy Awards (Oscars),NA
1999-12-27,J,CELEBRITY RHYME TIME,,300,Affleck's female chickens,Ben\'s hens,NA
1999-12-27,J,THE MONROE DOCTRINE,(Alex: This category is all about Marilyn Monroe.),400,It's the movie with the famous scene of Marilyn standing on a subway grating with her dress billowing up,The Seven Year Itch,NA
1999-12-27,J,'90s KIDS' NAMES,,400,"Brian has morphed into this feminine name, one of the 10 most popular",Brianna,NA
1999-12-27,J,PRESIDENTIAL FACTS,,NA,"(Hi, I'm George Clinton)  In 1805 New York governor George Clinton became vice president under this man",Thomas Jefferson,NA
1999-12-27,J,FAMOUS WOMEN,,400,"She wrote the children's book ""To Space and Back""",Sally Ride,NA
1999-12-27,J,L.A. 2000,,400,"(Hi, this is Dick Riordan, mayor of Los Angeles)  This L.A. landmark that celebrates its 77th anniv. in 2000 was originally built to promote a real estate development","The ""Hollywood"" Sign",NA
1999-12-27,J,CELEBRITY RHYME TIME,,400,Kilmer's comrades,Val\'s pals,NA
1999-12-27,J,THE MONROE DOCTRINE,(Alex: This category is all about Marilyn Monroe.),500,"He played the prince who romanced Marilyn's showgirl in 1957's ""The Prince and the Showgirl""",Sir Laurence Olivier,NA
1999-12-27,J,'90s KIDS' NAMES,,500,Wat?  This 10th president's last name was a top boy's name?  I don't believe it,Tyler,NA
1999-12-27,J,PRESIDENTIAL FACTS,,500,The first of 3 U.S. presidents to graduate from a military academy,Ulysses S. Grant (Eisenhower & Carter were the others.),NA
1999-12-27,J,FAMOUS WOMEN,,500,This former representative from Colorado co-chaired Gary Hart's presidential campaign,Pat Schroeder,NA
1999-12-27,J,L.A. 2000,,500,In 2000 Angelenos will be enjoying the new Staples Center that's home to 2 NBA teams & this NHL team,the Los Angeles Kings,NA
1999-12-27,J,CELEBRITY RHYME TIME,,500,Singer Courtney's pigeons,Love\'s doves,NA
1999-12-27,NA,NA,NA,NA,NA,NA,NA
1999-12-27,DJ,ROOFS,,200,"By her last name, this 20th century British prime minister might have been a roofer",Margaret Thatcher,NA
1999-12-27,DJ,THE SUNFLOWER STATE,,200,"In 1861 it succeeded Lecompton, the territorial capital, as Kansas' state capital",Topeka,NA
1999-12-27,NA,NA,NA,NA,NA,NA,NA
1999-12-27,DJ,THE SWINGIN' '60s,,200,This Baptist minister won the 1964 Nobel Peace Prize,Martin Luther King Jr.,NA
1999-12-27,DJ,WORD PUZZLES,,200,You'd better tell the captain this has happened:----------------------------------MANBOARD,Man overboard,NA
1999-12-27,DJ,THE MONROE DOCTRINE,"(Alex: The real one this time, not Marilyn.)",400,"This president's 1904 ""Corollary"" to the doctrine allows for U.S. intervention in Latin America",Theodore Roosevelt,NA
1999-12-27,DJ,ROOFS,,400,The regions of Pamirs & Tibet share this nickname,"""The Roof of the World""",NA
1999-12-27,DJ,THE SUNFLOWER STATE,,400,One of the state's largest libraries is the Watson Library at the University of Kansas in this city,Lawrence,NA
1999-12-27,NA,NA,NA,NA,NA,NA,NA
