date,round,category,comment,value,clue,response,link
2013-11-18,J,PLACES,,200,"The Gobi Desert covers about 500,000 square miles of northeast China & the southern part of this nation",Mongolia,NA
2013-11-18,J,PEOPLE,,200,"People noted, ""They were partying like it was 1999 at... Carnegie Hall for a concert celebrating the music of"" him",Prince,NA
2013-11-18,J,THINGS,,200,That little square or triangular flag on a sailboat's mast indicates the direction of this,the wind,NA
2013-11-18,J,"""OH""",,200,"This title comes from the Egyptian for ""great house""",pharaoh,NA
2013-11-18,J,ONE MORE ITEM,,200,"Winning standard poker hands: 4 of a kind, straight flush, this highest one",a royal flush,NA
2013-11-18,J,NUCLEAR PHYSICS,,200,"You get a ""C"" for knowing the decay of isotopes of this element helps determine the age of very old plants",carbon,NA
2013-11-18,J,PLACES,,400,"Santo Domingo, a world capital, is on this island",Hispaniola,NA
2013-11-18,J,PEOPLE,,400,"People named this movie star & goop.com provider the ""World's Most Beautiful Woman""",Gwyneth Paltrow,NA
2013-11-18,J,THINGS,,400,It's the circle just off the baseball diamond where the next batter warms up,the on-deck circle,NA
2013-11-18,J,"""OH""",,NA,This Czech region gave us a name for artistic people who live by unconventional standards,Bohemia,NA
2013-11-18,J,ONE MORE ITEM,,400,"Next in song: ""Twelve drummers drumming, eleven pipers piping...""",ten lords a-leaping,NA
2013-11-18,J,NUCLEAR PHYSICS,,400,Ionization energy is the amount of energy required to remove one of these from an atom,an electron,NA
2013-11-18,J,PLACES,,600,"In biblical times, caravans stopped at Capernaum, Israel to stock up on fish from this nearby lake",the Sea of Galilee,NA
2013-11-18,J,PEOPLE,,600,"Unimpressed with Season 5's start of this Edie Falco medical drama, people said, ""Stick out your tongue and say blah""",Nurse Jackie,NA
2013-11-18,J,THINGS,,600,It joins 2 railroad cars & sounds like it's trying to set people up on dates,a coupler,NA
2013-11-18,J,"""OH""",,600,"Scripts for ""The Simpsons"" specified ""annoyed grunt"", but the voice actor spoke this interjection",D\'oh!,NA
2013-11-18,J,ONE MORE ITEM,,600,"On the list of Canadian prime ministers, he comes after Jean Chretien & Paul Martin",Stephen Harper,http://www.j-archive.com/media/2013-11-18_J_19.jpg
2013-11-18,J,NUCLEAR PHYSICS,,600,"The Van de Graaff generator is a type of this, just like the Large Hadron Collider",a particle accelerator,NA
2013-11-18,J,PLACES,,800,Most of this peninsula is an autonomous republic of Ukraine,the Crimean Peninsula,NA
2013-11-18,J,PEOPLE,,800,"Her ""shocking confession"": Frank Sinatra, not Woody Allen, may have fathered her son Ronan",Mia Farrow,NA
2013-11-18,J,THINGS,,800,Pedal-equipped conveyance that's the specialty of circusdom's King Charles Troupe,a unicycle,NA
2013-11-18,J,"""OH""",,800,It's a scale of hardness used in mineralogy,Mohs,NA
2013-11-18,J,ONE MORE ITEM,,800,"In a Bloody Mary: vodka, tomato juice, lemon juice, this Lea & Perrins product",Worcestershire sauce,NA
2013-11-18,J,NUCLEAR PHYSICS,,800,The strong force binds these subatomic particles into protons & neutrons,quarks,NA
2013-11-18,J,PLACES,,1000,It's the capital city that's home to Simon Bolivar's tomb,Caracas,NA
2013-11-18,J,PEOPLE,,1000,"In 2013 people reported ""the new YouTube sensation"" was ""doing"" this dance; ""R.I.P. Gangnam Style!""",the Harlem Shake,NA
2013-11-18,J,THINGS,,1000,"The large valve used to control wellbore fluids on oil rigs is this ""preventer""; the Astros could have used one",a blowout preventer,NA
