date,round,category,comment,value,clue,response,link
2015-10-02,J,WRITING FOR TELEVISION,,200,"A 2015 Writers Guild Award went to Brian Kelley for ""Brick Like Me"", a Lego-themed episode of this series--excellent",The Simpsons,NA
2015-10-02,J,THAT'S HISTORY,,200,Commoners rejoiced when the Parliament Act of 1911 took the power of absolute veto away from this house,the House of Lords,NA
2015-10-02,J,TOP 10 GLOBAL BRANDS,(Alex: ...according to the 2015 Brandz list.),200,"If only there were some kind of way to search the Internet for this $174 billion tech company, No. 2 on the list",Google,NA
2015-10-02,NA,NA,NA,NA,NA,NA,NA
2015-10-02,J,ANIMALS IN KIDS' BOOKS,,200,"Charlotte, who lives in the rafters above Wilbur's pen, is one of these",a spider,NA
2015-10-02,NA,NA,NA,NA,NA,NA,NA
2015-10-02,J,WRITING FOR TELEVISION,,400,"Don Mankiewicz wrote the pilots of ""Marcus Welby, M.D."" & this show with Raymond Burr as a wheelchair-bound former cop",Ironside,NA
2015-10-02,J,THAT'S HISTORY,,400,"A 1968 pandemic of H3N2, aka ""Hong Kong"" this, caused more than a million deaths",a virus (or flu),NA
2015-10-02,NA,NA,NA,NA,NA,NA,NA
2015-10-02,NA,NA,NA,NA,NA,NA,NA
2015-10-02,J,ANIMALS IN KIDS' BOOKS,,400,"Ferdinand, who only wants to smell flowers under his favorite cork tree",a bull,NA
2015-10-02,NA,NA,NA,NA,NA,NA,NA
2015-10-02,J,WRITING FOR TELEVISION,,600,Carlton Cuse & Damon Lindelof left a few questions unanswered in the 2010 finale of this island series,Lost,NA
2015-10-02,J,THAT'S HISTORY,,600,"An earthquake & tsunami struck this Iberian capital on Nov. 1, 1755",Lisbon,NA
2015-10-02,J,TOP 10 GLOBAL BRANDS,(Alex: ...according to the 2015 Brandz list.),600,"The heck with the Surgeon General!  This cigarette brand valued at $80 billion was tenth, ""Man""",Marlboro,NA
2015-10-02,J,"""HIP"" WORDS",,600,"The USS Enterprise, launched in 2245, is one of these",a starship,NA
2015-10-02,J,ANIMALS IN KIDS' BOOKS,,600,"Shere Khan, Mowgli's nemesis",a tiger,NA
2015-10-02,J,NEW SPORTS TEAM NAMES?,(Alex: They all have a geographic and a non-geographic element to them.),600,"This basketball team representing the capital of Mississippi also gave us hits like ""I Want You Back""",the Jackson 5,NA
2015-10-02,J,WRITING FOR TELEVISION,,800,"Sivert Glarum wrote ""Mad Marc"", ""Marc's Dad"" & ""Marc on Talking Dead"" for this comic's IFC show",Marc Maron,NA
2015-10-02,J,THAT'S HISTORY,,NA,This 1790 act gave authors exclusive control of their works for 14 years; violators were fined 50 cents per page,the Copyright Act,NA
2015-10-02,J,TOP 10 GLOBAL BRANDS,(Alex: ...according to the 2015 Brandz list.),800,"A 2015 CNN.com headline said the CEO of this restaurant chain, No. 9, ""promises better food""",McDonald\'s,NA
2015-10-02,J,"""HIP"" WORDS",,800,"A 2-person cutting tool, or to cause rapid & confusing back-&-forth changes",a whipsaw,NA
2015-10-02,J,ANIMALS IN KIDS' BOOKS,,800,"Olivia, who ""Saves the Circus"" & ""Forms a Band""",a pig,NA
2015-10-02,J,NEW SPORTS TEAM NAMES?,(Alex: They all have a geographic and a non-geographic element to them.),800,"On your feet when this team representing a state & named for a ""quick quick, slow slow"" dance takes the field",the Texas Two-Step,NA
2015-10-02,J,WRITING FOR TELEVISION,,1000,"In 2012 Robert Doherty created this CBS detective show; well, Robert had inspiration from a 19th c. chap",Elementary,NA
2015-10-02,J,THAT'S HISTORY,,1000,"The battle of this city raged from July 1942 to February 1943; when it was over, the German 6th Army was kaput",Stalingrad,NA
2015-10-02,J,TOP 10 GLOBAL BRANDS,(Alex: ...according to the 2015 Brandz list.),1000,"In 2015 this company, No. 7 on the list, put some of its $86 billion in value to work, buying AOL for $4.4 billion",Verizon,NA
2015-10-02,J,"""HIP"" WORDS",,1000,Ancient chariot races took place on a track in this open-air stadium,the Hippodrome,NA
2015-10-02,J,ANIMALS IN KIDS' BOOKS,,1000,"Zephir, Babar's friend",a monkey,NA
