date,round,category,comment,value,clue,response,link
2007-03-14,J,MYTHOLOGY,,200,In Greek myth Hypnos was the god of sleep; his brother Thanatos was the god of this more permanent state,death,NA
2007-03-14,J,WHO'S THE MRS.?,,200,Mrs. Warren Beatty,Annette Bening,NA
2007-03-14,J,IT HAPPENED IN TEXAS,,200,"Founded as a Franciscan mission in 1718, Mission San Antonio de Valero became better-known in history under this name",the Alamo,NA
2007-03-14,J,BOOM GOES THE DYNAMITE!,,200,"From 1927 to 1931 dynamite blasts removed 450,000 tons of rock from this mountain & national memorial",Mount Rushmore,NA
2007-03-14,J,A DATE WITH DENSITY,,200,This planet has a greater mean density than any of the others in our solar system,Earth,NA
2007-03-14,J,"""TIME"" FOR A CHANGE",,200,"In England, it's often betwen 3 & 5 p.m. & includes finger sandwiches & scones",teatime,NA
2007-03-14,J,MYTHOLOGY,,400,"Not a bad gig: Omacatl was the god of joy, festvity & happiness in the pantheon of these people",the Aztecs,NA
2007-03-14,J,WHO'S THE MRS.?,,400,Mrs. Keith Urban,Nicole Kidman,NA
2007-03-14,J,IT HAPPENED IN TEXAS,,400,"On Nov. 25, 1981, she gave birth to twins in Dallas",Laura Bush,NA
2007-03-14,J,BOOM GOES THE DYNAMITE!,,400,In 1884 farmers whose alfalfa fields had been flooded dynamited one of these on the Humboldt River,a dam,NA
2007-03-14,J,A DATE WITH DENSITY,,400,"With more than 1,000 people per square mile, this East Coast state has the highest population density in the U.S.",New Jersey,NA
2007-03-14,J,"""TIME"" FOR A CHANGE",,400,Scott Joplin is a famous performer & composer of this musical style,ragtime,NA
2007-03-14,J,MYTHOLOGY,,600,"In the title of an Ayn Rand novel, this mythological figure ""Shrugged""",Atlas,NA
2007-03-14,J,WHO'S THE MRS.?,,600,Mrs. David Arquette,Courteney Cox,NA
2007-03-14,J,IT HAPPENED IN TEXAS,,600,He was deposed as Governor of Texas in 1861 because he wouldn't swear allegiance to the Confederacy,(Sam) Houston,NA
2007-03-14,J,BOOM GOES THE DYNAMITE!,,600,"In 2000, 5800 separate explosions brought down the Kingdome in this city",Seattle,http://www.j-archive.com/media/2007-03-14_J_13.wmv
2007-03-14,J,A DATE WITH DENSITY,,600,"(Cheryl of the Clue Crew demonstrates a scientific instrument.)  This device for measuring the density of liquids takes its name from the Greek for ""water measure""",hydrometer,http://www.j-archive.com/media/2007-03-14_J_28a.jpg
2007-03-14,J,"""TIME"" FOR A CHANGE",,600,"A pleasant means of amusement, like a game of cards or a backyard sport; we have a ""national"" one",a pastime,NA
2007-03-14,J,MYTHOLOGY,,800,Sleipnir was this Norse god's 8-legged stallion,Odin,NA
2007-03-14,J,WHO'S THE MRS.?,,800,Mrs. Arnold Schwarzenegger,Maria Shriver,NA
2007-03-14,J,IT HAPPENED IN TEXAS,,800,"In March 1929 this pilot inaugurated the airmail service between Brownsville, Texas & Mexico",Charles Lindbergh,NA
2007-03-14,J,BOOM GOES THE DYNAMITE!,,800,"In 1867 this Swedish inventor found kieselguhr, a type of chalky earth, absorbed a lot of nitroglycerine",(Alfred) Nobel,NA
2007-03-14,J,A DATE WITH DENSITY,,800,"It's what the M & the V stand for in the equation to calculate density, d = m / v",mass & volume,NA
2007-03-14,J,"""TIME"" FOR A CHANGE",,800,"This adjective means ""connected to the sea"", like some Canadian provinces",maritime,NA
2007-03-14,J,MYTHOLOGY,,1000,"As a constellation, this mythological princess is chained to a rock as a sacrifice to a sea monster",Andromeda,NA
2007-03-14,J,WHO'S THE MRS.?,,1000,Mrs. Mike Nichols,Diane Sawyer,NA
2007-03-14,J,IT HAPPENED IN TEXAS,,NA,Uh-oh!  In 1878 outlaw Sam Bass was betrayed by one of his own men to this group,the Texas Rangers,NA
2007-03-14,J,BOOM GOES THE DYNAMITE!,,1000,City Hall in this Magic Kingdom City (East) is seen here going down in 1991,Orlando,http://www.j-archive.com/media/2007-03-14_J_15.wmv
2007-03-14,J,A DATE WITH DENSITY,,1000,"HDLs, considered a good form of cholesterol, are short for high-density these",lipoproteins,NA
2007-03-14,J,"""TIME"" FOR A CHANGE",,1000,"For world clock-watchers, it's abbreviated GMT",Greenwich Mean Time,NA
2007-03-14,DJ,DESERTS,,400,"The Karakum Desert, which means ""black sand"" in the Turkmen language, covers about 70% of this country",Turkmenistan,NA
2007-03-14,DJ,TV OF THE FUTURE,,400,"The 1987 miniseries ""Amerika"" was set in 1997 with the U.S. taken over by this foe--didn't work out that way",the Soviet Union,NA
2007-03-14,DJ,LITERARY QUOTES,,400,"In this 1847 work, Cathy Earnshaw says, ""My love for Heathcliff resembles the eternal rocks beneath""",Wuthering Heights,NA
2007-03-14,DJ,"FISH, BIRD OR MAMMAL",,400,The kestrel,a bird,NA
2007-03-14,DJ,AMERICAN PAINTERS,,400,"The Feb. 13, 1960 Saturday Evening Post contained his cover story ""My Adventures as an Illustrator""",Norman Rockwell,NA
2007-03-14,DJ,"EL ""CID""",,400,Whack someone pulseless with a frying pan & you've committed this crime,homicide,NA
2007-03-14,DJ,DESERTS,,800,The Ordos Desert occupies an area inside the Great Northern Bend of this river in North Central China,the Yellow River (or Hwang-ho),NA
2007-03-14,DJ,TV OF THE FUTURE,,800,"Moonbase Alpha was the lunar colony on the 1970s Martin Landau show ""Space:"" this year",1999,NA
2007-03-14,DJ,LITERARY QUOTES,,800,"Pope wrote of those who ""damn with faint"" this, ""assent with civil leer""",praise,NA
2007-03-14,DJ,"FISH, BIRD OR MAMMAL",,800,The serval,a mammal,NA
2007-03-14,DJ,AMERICAN PAINTERS,,800,"In 1905 she & her husband bought a farm at Hoosick Falls, N.Y., where she stayed until her death in 1961",Grandma Moses,NA
2007-03-14,DJ,"EL ""CID""",,800,"Unexpected or unplanned, like Tyler's title ""Tourist""",accidental,NA
2007-03-14,DJ,DESERTS,,1200,The highest temperature ever recorded was 136 degrees F. in 1922 at El Azizia near this Libyan capital in the Sahara,Tripoli,NA
2007-03-14,DJ,TV OF THE FUTURE,,1200,"In a series title, the name of this submarine was followed by ""DSV"", then by ""2032""",seaQuest,NA
2007-03-14,DJ,LITERARY QUOTES,,1200,"In ""The Tempest"", Shakespeare wrote, ""On"" this mammal's ""back I do fly after summer merrily""",a bat,NA
2007-03-14,DJ,"FISH, BIRD OR MAMMAL",,1200,The rail,a bird,NA
2007-03-14,DJ,AMERICAN PAINTERS,,1200,Ben Shahn came to prominence in the early 1930s with his paintings of the murder trial of these 2 Italian anarchists,Sacco & Vanzetti,NA
2007-03-14,DJ,"EL ""CID""",,1200,"You happened to study ""cid"" words like this, defined as 2 events occuring at once by chance; that's a funny...",a coincidence,NA
2007-03-14,DJ,DESERTS,,1600,The Chihuahuan Desert stretches from this river's valley in Southern New Mexico to just north of Mexico City,the Rio Grande,NA
2007-03-14,DJ,TV OF THE FUTURE,,1600,"(Star Trek) Deep Space 9 guarded one of these subspace bridges, or ""tunnels in the sky""",a wormhole,NA
2007-03-14,DJ,LITERARY QUOTES,,1600,"She wrote, ""A woman must have money and a room of her own if she is to write fiction""",Virginia Woolf,NA
2007-03-14,DJ,"FISH, BIRD OR MAMMAL",,1600,The mudskipper,a fish,NA
2007-03-14,DJ,AMERICAN PAINTERS,,NA,"He spent much of his later years doing seascaping in Prouts Neck, Maine",Winslow Homer,NA
2007-03-14,DJ,"EL ""CID""",,1600,"George W. Bush:""I hear the voices & I read the front page and I know the speculation, but I'm the"" this",decider,NA
2007-03-14,DJ,DESERTS,,NA,"The Empty Quarter, most of which is in this country, is the largest continuous body of sand in the world",Saudi Arabia,NA
