date,round,category,comment,value,clue,response,link
1999-01-29,J,ART & ARTISTS,,100,"Canaletto was noted for his vedute, or views, of this canal city, his birthplace",Venice,NA
1999-01-29,J,COLLEGE SPORTS,,100,"In 1998 the Yankees won the big league; Toms River East, N.J. the Little League; & USC the college version of this",World Series,NA
1999-01-29,J,CHOCOLATEY QUOTES,(Alex: There's something!),100,"This song begins ""Who can take a sunrise, sprinkle it with dew, cover it in chocolate and a miracle or two?""",The Candy Man,NA
1999-01-29,J,PLAYGROUND PUNCHLINES,(Alex: You'll love that one!),100,"In the original version, it's why the chicken crossed the road",To get to the other side,NA
1999-01-29,J,COUNTRIES IN FRENCH,,100,Nouvelle-Zelande,New Zealand,NA
1999-01-29,J,KELSEY GRAMMER,,100,Last name of the TV character Grammer's been playing since 1984,Crane,NA
1999-01-29,J,ART & ARTISTS,,NA,"(VIDEO DAILY DOUBLE): Sir John Everett Millais painted an 1852 portrait of this Shakespearean heroine, seen here",Ophelia,NA
1999-01-29,J,COLLEGE SPORTS,,200,Between 1975 & 1996 this midwestern school's Hawkeyes won 16 NCAA wrestling titles,Iowa,NA
1999-01-29,J,CHOCOLATEY QUOTES,(Alex: There's something!),200,Sonny the breakfast cereal spokes-bird is associated with this crazy chocolatey slogan,"""I\'m Cuckoo for Cocoa Puffs""",NA
1999-01-29,J,PLAYGROUND PUNCHLINES,(Alex: You'll love that one!),200,It's how you stop an elephant from charging,Take away his charge/credit card!,NA
1999-01-29,J,COUNTRIES IN FRENCH,,200,Les Etats-Unis,The United States,NA
1999-01-29,J,KELSEY GRAMMER,,200,"Though raised in New Jersey & Florida, Kelsey was born in this U.S. island group in the Caribbean",U.S. Virgin Islands,NA
1999-01-29,J,ART & ARTISTS,,300,"On a Saturday evening you might want to read his 1960 autobiography ""My Adventures As An Illustrator""",Norman Rockwell,NA
1999-01-29,J,COLLEGE SPORTS,,300,This Penn State legend is the only coach to win all 4 traditional bowl games,Joe Paterno,NA
1999-01-29,J,CHOCOLATEY QUOTES,(Alex: There's something!),300,"Langston Hughes described this area of NYC as a melting pot ""of honey and chocolate and caramel and rum""",Harlem,NA
1999-01-29,J,PLAYGROUND PUNCHLINES,(Alex: You'll love that one!),300,"It's what you call a 5,000 pound gorilla",Whatever he wants,NA
1999-01-29,J,COUNTRIES IN FRENCH,,300,Suede,Sweden,NA
1999-01-29,J,KELSEY GRAMMER,,300,"In 1995 Grammer hosted a TV tribute to one of his heroes, this violin-playing comedian",Jack Benny,NA
1999-01-29,J,ART & ARTISTS,,400,Gustav Klimt was a founding member & first president of this Austrian city's Sezession movement,Vienna,NA
1999-01-29,J,COLLEGE SPORTS,,400,This Duke & Detroit Pistons star won 1995's Espy Award from ESPN as Best College Hoops Performer,Grant Hill,NA
1999-01-29,J,CHOCOLATEY QUOTES,(Alex: There's something!),400,"Teddy Roosevelt served as this man's VP & said that he had ""No more backbone than a chocolate eclair""",William McKinley,NA
1999-01-29,J,PLAYGROUND PUNCHLINES,(Alex: You'll love that one!),400,It's why cows have bells,It\'s because their horns don\'t work!,NA
1999-01-29,J,COUNTRIES IN FRENCH,,400,Afrique du Sud,South Africa,NA
1999-01-29,J,KELSEY GRAMMER,,400,"On Broadway in 1982, Grammer as Cassio supported James Earl Jones in this Shakespeare play",Othello,NA
1999-01-29,J,ART & ARTISTS,,500,"The Prado boasts a fine portrait of 18th century artist Francisco Bayeu by this Spaniard, his brother-in-law",Francisco Goya,NA
1999-01-29,J,COLLEGE SPORTS,,500,"John McEnroe, Janet Evans & Tiger Woods all competed for & then left this California school",Stanford,NA
1999-01-29,J,CHOCOLATEY QUOTES,(Alex: There's something!),500,"His play ""Arms And The Man"" includes the line ""Oh, you are a very poor soldier:  a chocolate cream soldier!""",George Bernard Shaw,NA
1999-01-29,J,PLAYGROUND PUNCHLINES,(Alex: You'll love that one!),500,It's why the skeleton didn't cross the road,Because he didn\'t have the guts!,NA
