date,round,category,comment,value,clue,response,link
2011-06-06,J,WE'RE ANIMATED ABOUT BOOKS,,200,This novel is all about our Depression,The Grapes of Wrath,http://www.j-archive.com/media/2011-06-06_J_20.wmv
2011-06-06,J,TOAST,,200,"StarKist's recipe for this grilled sandwich includes toast, onion, celery, mayo & cheese",a tuna melt,NA
2011-06-06,J,ANCIENT VIPs,,200,"Although it's known that this Hun died on his wedding night in 453, it's not known how he died",Attila,NA
2011-06-06,J,WE MAKE MONEY,,200,"When created by Congress in 1792, the Mint was part of this department more concerned with foreign affairs",the State Department,NA
2011-06-06,J,THE OLD-FASHIONED WAY,,200,"Before iPods & CDs, we spun these, LPs for short",long playing recordings,NA
2011-06-06,J,"WE ""URN"" IT",,200,"A long, narrow hospital bed on wheels",a gurney,NA
2011-06-06,J,WE'RE ANIMATED ABOUT BOOKS,,400,Warning--this Alan Moore novel is extremely graphic,Watchmen,http://www.j-archive.com/media/2011-06-06_J_21.wmv
2011-06-06,J,TOAST,,400,"""Everything's better with"" this margarine brand on my toast",Blue Bonnet,NA
2011-06-06,J,ANCIENT VIPs,,400,"Demosthenes wrote that the second king of this name wasn't Greek but a ""pestilent knave from Macedonia""",Philip,NA
2011-06-06,J,WE MAKE MONEY,,400,"The first U.S. Mint building was in this city, then the nation's capital",Philadelphia,NA
2011-06-06,J,THE OLD-FASHIONED WAY,,400,"Wikileaks, shmiki-leaks--we read the Pentagon Papers in this paper that's in the name of the resulting Supreme Court case",The New York Times,NA
2011-06-06,J,"WE ""URN"" IT",,400,This adjective means an animal is awake & active mostly at night,nocturnal,NA
2011-06-06,J,WE'RE ANIMATED ABOUT BOOKS,,600,"It's about little kids, but not necessarily for little kids",Lord of the Flies,http://www.j-archive.com/media/2011-06-06_J_22.wmv
2011-06-06,J,TOAST,,600,Cole's quality foods claims the 1970s introduction of this Italian restaurant bread in frozen form,garlic bread,NA
2011-06-06,J,ANCIENT VIPs,,600,"Plato referred to this Athenian philosopher & mentor as ""the justest man of that time""",Socrates,NA
2011-06-06,J,WE MAKE MONEY,,600,The Mint maintains a bullion depository at this Kentucky location,Fort Knox,NA
2011-06-06,J,THE OLD-FASHIONED WAY,,600,"We didn't need Cris Collinsworth or even John Madden on ""MNF"", we had this man who wrote ""I Never Played the Game""",(Howard) Cosell,NA
2011-06-06,J,"WE ""URN"" IT",,600,Technically it's caused by gastroesophageal backflow,heartburn,NA
2011-06-06,J,WE'RE ANIMATED ABOUT BOOKS,,800,I finally caved & read this 1924 British novel,A Passage to India,http://www.j-archive.com/media/2011-06-06_J_23.wmv
2011-06-06,J,TOAST,,800,"If you're ailing, your diet might be reduced to toast & this, such as Lady Grey",tea,NA
2011-06-06,J,ANCIENT VIPs,,800,"At birth this ancient sage of China was given the name Ch'iu, meaning ""hill"", because he had a noticeable bulge on his head",Confucius,NA
2011-06-06,J,WE MAKE MONEY,,800,"The Mint's 3 main coin-producing facilities include the one begun in 1852 in this city to address a sudden ""rush""",San Francisco,NA
2011-06-06,J,THE OLD-FASHIONED WAY,,800,Who needs Ryan Seacrest or even Dick Clark?  For years we enjoyed this man & his Royal Canadians on New Year's Eve,Guy Lombardo,NA
2011-06-06,J,"WE ""URN"" IT",,800,To temporarily end a legal proceeding,adjourn,NA
2011-06-06,J,WE'RE ANIMATED ABOUT BOOKS,,1000,This 1993 Welsh novel is actually about Scotland.,Trainspotting,http://www.j-archive.com/media/2011-06-06_J_24.wmv
2011-06-06,J,TOAST,,1000,I like to spread the jelly of this tropical fruit on my muffin,a guava,http://www.j-archive.com/media/2011-06-06_J_05.jpg
2011-06-06,J,ANCIENT VIPs,,1000,"This ""elder"" Roman writer died in 79 A.D. while rescuing people from Mount Vesuvius' eruption",Pliny (the Elder),NA
2011-06-06,J,WE MAKE MONEY,,NA,"Soon after the Constitution's ratification, this Secretary of the Treasury prepared plans for a U.S. mint",Hamilton,NA
2011-06-06,J,THE OLD-FASHIONED WAY,,1000,Who needs Megan Fox or Eva Mendes?  We remember Raquel Welch busting out in this prehistoric potboiler,One Million Years B.C.,NA
2011-06-06,J,"WE ""URN"" IT",,1000,"An orgiastic, unrestrained festival in ancient Rome bearing the name of a god",Saturnalia,NA
2011-06-06,DJ,ROCK YOUR WORLD,,400,"(Jimmy of the Clue Crew shows off a rock in the University of Wisconsin-Madison Geology Museum.)  The University of Wisconsin-Madison Geology Museum has the state rock of Wisconsin; not to be confused with the state rock of New Hampshire, it's the red type of this",granite,http://www.j-archive.com/media/2011-06-06_DJ_01.jpg
2011-06-06,DJ,CAPITAL CITY BIRTHPLACES,,400,Bjork,Reykjavik,NA
2011-06-06,DJ,LAND OF LANDSCAPES,,400,Neptune's Grotto in this classical city attracted many artists,Rome,NA
2011-06-06,DJ,100 YEARS OR OLDER,,400,Marjory Stoneman Douglas spent much of her 108 years fighting to preserve this wetlands region of Florida,the Everglades,NA
2011-06-06,DJ,WHAT DID JESUS DO?,,400,In Mark 1:Got baptized by (who else?) John the Baptist in this river,the Jordan,NA
2011-06-06,DJ,"""OD"" WORDS",,400,"A late 1960s TV ""squad""",The Mod Squad,NA
2011-06-06,DJ,ROCK YOUR WORLD,,800,"Formed by magma, this one of the 3 major types of rock may be plutonic, or formed deep in the Earth",igneous,NA
2011-06-06,DJ,CAPITAL CITY BIRTHPLACES,,800,Julio & Enrique Iglesias,Madrid,NA
2011-06-06,DJ,LAND OF LANDSCAPES,,800,"This Rubens work is fittingly titled ""Landscape in"" this region, with which the artist is identified",Flanders,http://www.j-archive.com/media/2011-06-06_DJ_20.jpg
2011-06-06,DJ,100 YEARS OR OLDER,,800,"Pleasant Riggs Crump, who died in 1951 at the age of 104, was one of the last surviving soldiers of this war",the Civil War,NA
2011-06-06,DJ,WHAT DID JESUS DO?,,800,In John 2:Attended a wedding & performed this trick guaranteed to make him the life of any party,water into wine,NA
2011-06-06,DJ,"""OD"" WORDS",,800,"From the name of a mythological hero, it's an extended trip, or an intellectual or spiritual quest",odyssey,NA
2011-06-06,DJ,ROCK YOUR WORLD,,1200,"A schism is a division into faction; this type of rock, one letter different from ""schism"", has distinct layers",a schist,http://www.j-archive.com/media/2011-06-06_DJ_08a.jpg
2011-06-06,DJ,CAPITAL CITY BIRTHPLACES,,1200,Elizabeth Taylor,London,NA
2011-06-06,DJ,LAND OF LANDSCAPES,,1200,"The 1444 work ""Miraculous Draught of Fishes"" sets the biblical miracle on this Alpine lake",Lake Geneva,NA
2011-06-06,DJ,100 YEARS OR OLDER,,1200,"Eve, a daughter of this pair & the only member of her family not to become a scientist & win a Nobel Prize, died in 2007 at 102",the Curies,NA
2011-06-06,DJ,WHAT DID JESUS DO?,,1200,"In Luke 2:As a 12-year-old, played hooky from his parents on a visit to this city & hung out at its temple",Jerusalem,NA
2011-06-06,DJ,"""OD"" WORDS",,1200,"From the Dutch for ""slice"", it's a young haddock split & boned for cooking as catch of the day",scrod,NA
2011-06-06,DJ,ROCK YOUR WORLD,,1600,Dacite is volcanic rock characterized by the presence of this common form of silicon dioxide,quartz,NA
2011-06-06,DJ,CAPITAL CITY BIRTHPLACES,,1600,Andy Garcia,Havana,NA
2011-06-06,DJ,LAND OF LANDSCAPES,,1600,"Born near Dusseldorf in 1830, Albert Bierstadt traveled far to paint this California-Nevada lake",Tahoe,http://www.j-archive.com/media/2011-06-06_DJ_23.jpg
2011-06-06,DJ,100 YEARS OR OLDER,,1600,"This actress who played 100-year-old Rose in ""Titanic"" passed away at 100 in 2010",Gloria Stuart,NA
2011-06-06,DJ,WHAT DID JESUS DO?,,1600,In Matthew 5-7:Blessed a big bunch o' folks in this address that includes the beatitudes,the Sermon on the Mount,NA
2011-06-06,DJ,"""OD"" WORDS",,NA,Thomas Edison developed a method to extract rubber from this yellow wildflower but it proved too expensive,goldenrod,NA
2011-06-06,DJ,ROCK YOUR WORLD,,NA,"Scattered material that can include sand & dust is called this ""rock"", after the layer below the Earth's crust",mantle (rock),NA
2011-06-06,DJ,CAPITAL CITY BIRTHPLACES,,2000,Lena Olin,Stockholm,NA
2011-06-06,DJ,LAND OF LANDSCAPES,,2000,"In 1897 Monet painted ""Branch of the Seine Near"" this small village he grew to know well",Giverny,NA
2011-06-06,DJ,100 YEARS OR OLDER,,2000,In his 100 years this French anthropologist erroneously received numerous orders for blue jeans,(Claude) Lévi-Strauss,NA
2011-06-06,DJ,WHAT DID JESUS DO?,,2000,"In Matthew 21:Cursed one of these trees for being all leaf, no fruit",a fig tree,NA
2011-06-06,DJ,"""OD"" WORDS",,2000,"An old gun accessory, or an overseer, like Clint Eastwood as Rowdy Yates on TV's ""Rawhide""",ramrod,NA
2011-06-06,FJ,COLORFUL TITLES,,NA,"At its premiere in NYC in 1924 this composition was part of a concert billed as ""an experiment in modern music""",Rhapsody in Blue,NA
