date,round,category,comment,value,clue,response,link
2012-06-05,J,WHAT'S APENNINE,,200,"The Apennines, the backbone of Italy, are among the younger ranges of this larger mountain system",the Alps,NA
2012-06-05,J,YACHTS,,200,"The 1956 wedding reception of Prince Rainier & her took place on Aristotle Onassis' yacht, the Christina O",Grace Kelly,NA
2012-06-05,J,HOME ALONE?,(Alex: We want you to name the child left behind after his or her siblings have gone away.),200,"Greg, Peter, Bobby, Marcia, Jan",Cindy,NA
2012-06-05,J,ADD A LETTER,,200,Add a letter to a word for a man engaged to be married to get this word for the field of money matters,fi<b>n</b>ance,NA
2012-06-05,J,CELEBRATIONS OF THE MONTH,,200,Poinsettia Day & most of Kwanzaa,December,NA
2012-06-05,J,MEDICAL HISTORY,(Jimmy: The triumphs of the doctors and the patience of the patients--from Chicago's International Museum of Surgical Science.),200,(Jimmy of the Clue Crew shows us an iron lung at the Int'l Museum of Surgical Science in Chicago.) The iron lung was used when normal breathing was impossible due to lack of muscle control; it was once a standard treatment for this disease that was tamed by vaccines in the 1950s,polio,http://www.j-archive.com/media/2012-06-05_J_17.jpg
2012-06-05,J,WHAT'S APENNINE,,400,"The Apennines produce this sculpture material & are one setting in the 1860 novel titled this ""Faun""",marble,NA
2012-06-05,J,YACHTS,,400,"This ""Key Largo"" actor bought the Santana from Dick Powell & named his production company after it",Humphrey Bogart,NA
2012-06-05,J,HOME ALONE?,(Alex: We want you to name the child left behind after his or her siblings have gone away.),400,"Dewey, Francis, Reese, Jamie",Malcolm,NA
2012-06-05,J,ADD A LETTER,,400,"Add a letter to Ernesto Guevara's nickname to get this singer of ""Believe""",Che<b>r</b>,NA
2012-06-05,J,CELEBRATIONS OF THE MONTH,,400,International Children's Book Day & Earth Day,April,NA
2012-06-05,J,MEDICAL HISTORY,(Jimmy: The triumphs of the doctors and the patience of the patients--from Chicago's International Museum of Surgical Science.),400,"(Sarah of the Clue Crew holds a medical device at the Int'l Museum of Surgical Science in Chicago.) French surgeon Alexis Carrel invented the perfusion pump, an early type of artificial heart, with the help of this American aviator, who was a mechanic from earliest boyhood",(Charles) Lindbergh,http://www.j-archive.com/media/2012-06-05_J_18a.jpg
