date,round,category,comment,value,clue,response,link
2013-09-26,J,"WELL-PLAYED, WELL-PAID",,200,Carmelo Anthony makes $20 million a year from this NBA team; Manhattan rents aren't cheap,(New York) Knicks,NA
2013-09-26,J,A STORIED FORECAST,,200,"A story from Tennessee:""Cat on a ____ Tin Roof""",Hot,NA
2013-09-26,J,ONE LOVE,,200,"Guinness reports Herbert & Zelmyra Fisher of this ""Tar Heel State"" were married for over 86 years",North Carolina,NA
2013-09-26,J,"ONE ""HEART""",,200,"To get an emotional reaction, I tug at these",heartstrings,NA
2013-09-26,J,LET'S GET TOGETHER,,200,In the mid-1800s the Ottomans made Bosnia & this one political unit,Herzegovina,NA
2013-09-26,J,& FEEL ALL RIGHT,,200,"L-theanine, an amino acid in the green type of this beverage, helps curb a rising heart rate & may relieve anxiety",(green) tea,NA
2013-09-26,J,"WELL-PLAYED, WELL-PAID",,400,"Earning more than $4 million, Walter Ray Williams Jr. is the PBA's career money leader in this sport",bowling,NA
2013-09-26,J,A STORIED FORECAST,,400,"A tale of Wouk:""The ____ of War""",Winds,NA
2013-09-26,J,ONE LOVE,,400,"""I married and lived happily ever afterwards"", wrote this British P.M. of his union, which lasted from 1908 to 1965",Churchill,NA
2013-09-26,J,"ONE ""HEART""",,400,Sanguine term for someone considered overly sympathetic to the underprivileged,a bleeding heart,NA
2013-09-26,J,LET'S GET TOGETHER,,400,"Principally, this & Principe is a republic that became an independent nation in 1975",São Tomé,NA
2013-09-26,J,& FEEL ALL RIGHT,,400,"(I’m Dr. Oz.)  Trouble sleeping?  Check your over-the-counter pain medicine; to help constrict swollen blood vessels, it may contain this alkaloid compound, which could keep you awake",caffeine,http://www.j-archive.com/media/2013-09-26_J_19.jpg
2013-09-26,J,"WELL-PLAYED, WELL-PAID",,600,Kevin VanDam has hooked more than $5 million in prize money going after these game fish,bass,NA
2013-09-26,J,A STORIED FORECAST,,600,"Isaac Marion's zombie love letter:""____ Bodies""",Warm,NA
2013-09-26,J,ONE LOVE,,600,"Wed 50 years to Joanne Woodward, this actor said, ""I have steak at home; why should I go out for a hamburger?""",Paul Newman,NA
2013-09-26,J,"ONE ""HEART""",,600,It's a nickname for Alabama,"""The Heart of Dixie""",NA
2013-09-26,J,LET'S GET TOGETHER,,NA,"In 2009, Georgia left the group called this Commonwealth originally formed in the early 1990s",Commonwealth of Independent States,http://www.j-archive.com/media/2013-09-25_J_16a.jpg
2013-09-26,J,& FEEL ALL RIGHT,,600,"This (the substance, not Popeye's girlfriend) is full of antioxidants that help lower stroke risk",olive oil,NA
2013-09-26,J,"WELL-PLAYED, WELL-PAID",,800,This Spaniard's hard work has netted him more than $50 million on the pro tennis tour,Rafael Nadal,NA
2013-09-26,J,A STORIED FORECAST,,800,"Murder in Puget Sound:""____ Falling on Cedars""",Snow,NA
2013-09-26,J,ONE LOVE,,800,"In 1937 this man, the VIII no longer, wed his American bride; the 2 would be wed for 35 years",Edward VIII,NA
2013-09-26,J,"ONE ""HEART""",,800,"Promise you'll tell us it's the Playtex bra that ""lifts and separates""",Cross Your Heart,NA
2013-09-26,J,LET'S GET TOGETHER,,800,"In 1979 Yap, Truk, Kosrae & Ponape formed the federated states of this country, today made up of 607 islands",Micronesia,NA
2013-09-26,J,& FEEL ALL RIGHT,,800,"If you're a man 5'7"" & 160 pounds, your BMI, this index, is 25.1 & sir, you're a tick overweight",body mass index,NA
2013-09-26,J,"WELL-PLAYED, WELL-PAID",,1000,"In just 2 fights in 2010, this Filipino southpaw punched his way to $32 million",(Manny) Pacquiao,NA
2013-09-26,J,A STORIED FORECAST,,1000,"Orphan goes rural:""____ Comfort Farm""",Cold,NA
2013-09-26,J,ONE LOVE,,1000,"Bob Marley knew about ""one love"": despite ups & downs he stayed married to this woman from 1966 until his death",Rita Marley,NA
2013-09-26,J,"ONE ""HEART""",,1000,"A Gilbert & Sullivan operetta says one of these ""never won fair lady""",a faint heart,NA
2013-09-26,J,LET'S GET TOGETHER,,1000,"From 756 to 1870, some territories of central Italy were part of these states aka the states of the church",the Papal States,NA
2013-09-26,J,& FEEL ALL RIGHT,,1000,The plant called St. John's this can relieve mild depression & help you sleep but may interfere with many medications,wort,NA
2013-09-26,DJ,THE ART OF GEORGIA O'KEEFFE,,400,"In many of her flower paintings, O'Keeffe employed photography techniques like close-ups & this--trimming off edges",cropping,http://www.j-archive.com/media/2013-09-26_DJ_16.jpg
2013-09-26,DJ,MILITARY ACADEMIES & COLLEGES,,400,"Upon graduation from the academy at this location on the Hudson River, students are commissioned as second lieutenants",West Point,NA
2013-09-26,DJ,OSCAR-WINNING SCREENPLAYS,,400,"2010:Aaron Sorkin, from the book ""The Accidental Billionaires: The Founding of Facebook""",The Social Network,NA
2013-09-26,DJ,ON THE MARQUIS,,400,"On Nov. 21, 1783 the Marquis d'Arlandes was somehow persuaded to fly over Paris in this",a balloon,NA
2013-09-26,DJ,ARKANSAS,,400,In 1983 she was Arkansas woman of the year; in 1989 she was listed among the state's best business litigation lawyers,Hillary Clinton,NA
2013-09-26,DJ,YOU SPEAK FOREIGN?,,400,Latin:solid ground,terra firma,NA
2013-09-26,DJ,THE ART OF GEORGIA O'KEEFFE,,800,"Using one of these to climb to her roof inspired O'Keeffe's painting this ""to the Moon""",a ladder,NA
2013-09-26,DJ,MILITARY ACADEMIES & COLLEGES,,800,John Paul Jones has rested in the chapel of this service academy since 1906,the Naval Academy (at Annapolis),NA
2013-09-26,DJ,OSCAR-WINNING SCREENPLAYS,,800,"2008:Simon Beaufoy, from the novel ""Q & A"" by Vikas Swarup",Slumdog Millionaire,NA
2013-09-26,DJ,ON THE MARQUIS,,800,"The Marquis de Condorcet was one of the bright thinkers in this ""illuminating"" 18th century era",the Enlightenment,NA
2013-09-26,DJ,ARKANSAS,,800,"Everybody, have you heard?  This is Arkansas' state bird, state bird",the mockingbird,NA
2013-09-26,DJ,YOU SPEAK FOREIGN?,,800,"Spanish:""Hand to hand"" in direct combat",mano a mano,NA
2013-09-26,DJ,THE ART OF GEORGIA O'KEEFFE,,1200,"In many of her paintings, O'Keeffe depicted this bony anatomical structure",the pelvis,http://www.j-archive.com/media/2013-09-26_DJ_18.jpg
2013-09-26,DJ,MILITARY ACADEMIES & COLLEGES,,1200,"Founded in 1839 this Lexington, Virginia school is the USA's oldest state-supported military college",VMI,NA
2013-09-26,DJ,OSCAR-WINNING SCREENPLAYS,,1200,"1950:Joseph Mankiewicz, from the short story ""The Wisdom of Eve""",All About Eve,NA
2013-09-26,DJ,ON THE MARQUIS,,NA,"Of the British surrender at Yorktown, he said, ""The play is over... the fifth act has just come to an end""",(the Marquis de) Lafayette,NA
2013-09-26,DJ,ARKANSAS,,1200,"Inductees in the Arkansas Entertainers Hall of Fame include Conway Twitty & this ""Rhinestone Cowboy""",(Glen) Campbell,NA
2013-09-26,DJ,YOU SPEAK FOREIGN?,,1200,"From the French:A type of expression with 2 meanings, one of which is often risque",a double entendre,NA
2013-09-26,DJ,THE ART OF GEORGIA O'KEEFFE,,1600,"O'Keeffe's observations of this planet in late afternoon inspired her ""Evening Star"" paintings",Venus,NA
2013-09-26,DJ,MILITARY ACADEMIES & COLLEGES,,1600,"Because of its location, Britain's Royal Military Academy is also known as this",Sandhurst,NA
2013-09-26,DJ,OSCAR-WINNING SCREENPLAYS,,1600,"1976:William Goldman, from the book by Carl Bernstein & Bob Woodward",All the President\'s Men,NA
2013-09-26,DJ,ON THE MARQUIS,,1600,"While jailed in the Bastille, he wrote an early version of his most famous work, ""Justine; or, The Misfortunes of Virtue""",Marquis de Sade,NA
2013-09-26,DJ,ARKANSAS,,1600,The mineral waters that bubble forth in this national park average 143 degrees,Hot Springs,NA
2013-09-26,DJ,YOU SPEAK FOREIGN?,,1600,Italian:in the open air (2 words),al fresco,NA
2013-09-26,DJ,THE ART OF GEORGIA O'KEEFFE,,NA,"O'Keeffe said, ""Artists who spend any time in"" this city near Santa Fe ""have to paint the Ranchos Church""; here's her take",Taos,http://www.j-archive.com/media/2013-09-26_DJ_20.jpg
2013-09-26,DJ,MILITARY ACADEMIES & COLLEGES,,2000,"Along with the service academies, there are 6 senior military colleges; one is this Texas U. with a 2,200-strong corps of cadets",Texas A&M,NA
2013-09-26,DJ,OSCAR-WINNING SCREENPLAYS,,2000,"1983:James L. Brooks, from the novel by Larry McMurtry",Terms of Endearment,NA
2013-09-26,DJ,ON THE MARQUIS,,2000,The 1871 Paris movement known by this hippie name was sternly suppressed by the Marquis de Gallifet,the Commune,NA
2013-09-26,DJ,ARKANSAS,,2000,"Issued in 2003, the Arkansas state quarter features rice stalks, a flying mallard &, of course, this gem",a diamond,NA
2013-09-26,DJ,YOU SPEAK FOREIGN?,,2000,German:pleasure at another's misfortune,Schadenfreude,NA
2013-09-26,FJ,THE INTERNET,,NA,The animal for which this computer program is named is actually a red panda,Firefox,NA
