date,round,category,comment,value,clue,response,link
2013-06-06,J,GEORGE WASHINGTON,,200,His occupation starting with his first known efforts at age 15,surveyor,NA
2013-06-06,J,CLIPS,,200,"If you encounter opposition you can't overcome, you've run into this seven-letter item",buzzsaw,http://www.j-archive.com/media/2013-06-06_J_21.mp3
2013-06-06,J,LISTED ON THE NEW YORK STOCK EXCHANGE,,200,It owns theme parks & water parks:SIX,Six Flags,NA
2013-06-06,J,BODY QUOTES,,200,"""O, Susanna! O, don't you cry for me, I've come from Alabama with my"" this",banjo on my knee,NA
2013-06-06,J,WATCH THOSE RATS & MICE,,200,"His role as a mischievous deckhand in ""Steamboat Willie"" launched his career",Mickey Mouse,NA
2013-06-06,J,"THEY'RE AFTER THE ""CHEE""s",,200,A puffed cornmeal snack created in 1948,Cheetos,NA
2013-06-06,J,GEORGE WASHINGTON,,400,"The city where he was sworn in as president in 1789 (don't say Washington, D.C., it wasn't built yet)",New York City,NA
2013-06-06,J,CLIPS,,400,"Yep, China's got the bomb; check out this cloud that could go in a food category",mushroom,http://www.j-archive.com/media/2013-06-06_J_30.mp3
2013-06-06,J,LISTED ON THE NEW YORK STOCK EXCHANGE,,400,Company with armored cars for CIT (cash in transit):BCO,Brink\'s,NA
2013-06-06,J,BODY QUOTES,,400,"Rudy Giuliani after 9/11: these ""are broken, but they continue to beat, and the spirit of our city has never been stronger""",hearts,NA
2013-06-06,J,WATCH THOSE RATS & MICE,,400,"""Quiet Please!"", starring this feline & mouse duo, won the 1945 Oscar for best cartoon short subject",Tom & Jerry,NA
2013-06-06,J,"THEY'RE AFTER THE ""CHEE""s",,400,"""Up in Smoke"" comedy duo",Cheech & Chong,NA
2013-06-06,J,GEORGE WASHINGTON,,600,Henry Knox succeeded George as army commander & was George's secretary of this,war,NA
2013-06-06,J,CLIPS,,600,Graceful bird seen here once hunted by sailors,albatross,http://www.j-archive.com/media/2013-06-06_J_29.mp3
2013-06-06,J,LISTED ON THE NEW YORK STOCK EXCHANGE,,600,A retailer of casual apparel:ANF,Abercrombie & Fitch,NA
2013-06-06,J,BODY QUOTES,,600,"Pontius Pilate ""took water, and washed"" these ""before the multitude"", saying he was innocent of the blood of Jesus",hands,NA
2013-06-06,J,WATCH THOSE RATS & MICE,,600,Remy is a frustrated chef in this kitchen caper from Pixar,Ratatouille,NA
2013-06-06,J,"THEY'RE AFTER THE ""CHEE""s",,600,Hip hip oh no!It's been called the most dangerous female sport in high school & college,cheerleading,NA
2013-06-06,J,GEORGE WASHINGTON,,800,Not knowing this European language was a problem when George parleyed with speakers of it on the Ohio River,French,NA
2013-06-06,J,CLIPS,,800,"Borrowed from the theater, it's the term for the type of stunt-flying exhibition seen here",barnstorming,http://www.j-archive.com/media/2013-06-06_J_28.mp3
2013-06-06,J,LISTED ON THE NEW YORK STOCK EXCHANGE,,800,The name didn't die with the telegraph:WU,Western Union,NA
2013-06-06,J,BODY QUOTES,,800,"A World War II slogan said these ""sink ships""",loose lips,NA
2013-06-06,J,WATCH THOSE RATS & MICE,,800,"The mice Bernard & Bianca travel to save a rare eagle in the sequel titled ""The Rescuers"" here",Down Under,NA
2013-06-06,J,"THEY'RE AFTER THE ""CHEE""s",,800,Wapshot chronicler who published his first short story at age 18,John Cheever,NA
2013-06-06,J,GEORGE WASHINGTON,,1000,It's where George is at rest,Mount Vernon,NA
2013-06-06,J,CLIPS,,1000,"During the 2010State of the Union address, lip-readers caughtthis Supreme Court justice saying, ""simply not true""",(Samuel) Alito,http://www.j-archive.com/media/2013-06-06_J_27.mp3
2013-06-06,J,LISTED ON THE NEW YORK STOCK EXCHANGE,,1000,Providing antivirus & firewall technology:MFE,McAfee,NA
2013-06-06,J,BODY QUOTES,,NA,"This 1897 work includes the line ""a great nose indicates a great man""",Cyrano de Bergerac,NA
2013-06-06,J,WATCH THOSE RATS & MICE,,1000,"This rat had his own movie in the sequel to ""Willard"", which featured a hit Michael Jackson tune",Ben,NA
2013-06-06,J,"THEY'RE AFTER THE ""CHEE""s",,1000,"How close were we? This body part ""by jowl""",cheek,NA
2013-06-06,DJ,BODIES OF WATER,,400,Look out below; they're the group seen here in a satellite photo,The Great Lakes,http://www.j-archive.com/media/2013-06-06_DJ_11.jpg
2013-06-06,DJ,SCIENCE IN SPORTS,,400,"(Jimmy of the Clue Crew presents the clue.) The force required for a 220-pound running back to stop and turn upfield is about 450 pounds, per this man's third law of motion",Newton,http://www.j-archive.com/media/2013-06-06_DJ_26.mp3
2013-06-06,DJ,POLITICAL JARGON,,400,Wolf Blitzer's show title refers to this place where activities are coordinated during a crisis,The Situation Room,NA
