date,round,category,comment,value,clue,response,link
2007-12-19,J,ISLANDS,,200,In 1866 this large island became politically united with British Columbia,Vancouver,NA
2007-12-19,J,TV SHOWS BY CHARACTERS,,200,"Kim Bauer,Tony Almeida,President David Palmer",24,NA
2007-12-19,J,PARTS OF SPEECH,"(Alex: For a word we'll identify in the clue, you have to give us the...)",200,"Dream, when you're feeling blue; dream, that's the thing to do:dream",verb,NA
2007-12-19,J,ATTORNEYS GENERAL,,200,Robert Jackson served as prosecutor in the Nuremberg Trials after serving as this president's Attorney General,FDR,NA
2007-12-19,J,WHACK,,200,An anarchist named Bresci killed King Umberto of this country in 1900,Italy,NA
2007-12-19,J,A MOLE,,200,"Famous for her mole, this supermodel was once married to Richard Gere",Cindy Crawford,NA
2007-12-19,J,ISLANDS,,400,"Though ceded in 1898, this Pacific island didn't become a U.S. territory until 1950",Guam,NA
2007-12-19,J,TV SHOWS BY CHARACTERS,,400,"Desmond David Hume,Jin-Soo Kwon,Claire Littleton",Lost,NA
2007-12-19,J,PARTS OF SPEECH,"(Alex: For a word we'll identify in the clue, you have to give us the...)",400,"Rodney Dangerfield said, ""When I was born, I was so ugly the doctor slapped my mother"":ugly",adjective,NA
2007-12-19,J,ATTORNEYS GENERAL,,400,She was Bill Clinton's third choice for A.G.; the first 2 were withdrawn,Janet Reno,NA
2007-12-19,J,WHACK,,400,"Mexico, 1940:Looks like this former No. 2 man under Lenin in Russia got whacked, literally",Trotsky,NA
2007-12-19,J,A MOLE,,400,"The cult movie ""El Topo"", or ""The Mole"", got distribution based on this ""Imagine"" Beatle's recommendation",John Lennon,NA
2007-12-19,J,ISLANDS,,600,"Until the 1950s, this island off French Guiana was used as a penal colony",Devil\'s Island,NA
2007-12-19,J,TV SHOWS BY CHARACTERS,,600,"Gabrielle,Lynette,Bree,Susan",Desperate Housewives,NA
2007-12-19,J,PARTS OF SPEECH,"(Alex: For a word we'll identify in the clue, you have to give us the...)",600,"So when you're happy (hooray!) or sad (aw!) or frightened (eek!) or mad (rats!):hooray, aw, eek, rats",interjection,NA
2007-12-19,J,ATTORNEYS GENERAL,,600,"The 1988 resig. of this pres.'s A.G. Ed Meese coincided with a report that Meese had ""probably violated the criminal law""",Reagan,NA
2007-12-19,J,WHACK,,600,Brother Ike took a powder as Billy of this family was gunned down at the O.K. Corral,the Clantons,NA
2007-12-19,J,A MOLE,,600,"The mole variety of this insect has forelegs adapated for shoveling: the males can chirp a mean tune, too",a cricket,NA
2007-12-19,J,ISLANDS,,NA,"Divided between 2 countries, it's the largest island in the Pacific",New Guinea,NA
2007-12-19,J,TV SHOWS BY CHARACTERS,,800,"C.J. Cregg,Josh Lyman,Donna Moss",The West Wing,NA
2007-12-19,J,PARTS OF SPEECH,"(Alex: For a word we'll identify in the clue, you have to give us the...)",800,"We know you're very smart, but are you smart enough to know:very",adverb,NA
2007-12-19,J,ATTORNEYS GENERAL,,800,In the 1840s Nathan Clifford served for this president & negotiated the treaty that made California part of the U.S.,(James K.) Polk,NA
2007-12-19,J,WHACK,,800,Patrice Lumumba helped the Congo gain independence from this country in 1960; he was killed less than a year later,Belgium,NA
2007-12-19,J,A MOLE,,800,"In ""Austin Powers in Goldmember"", the mole was played by this former child star of ""The Wonder Years""",Fred Savage,NA
2007-12-19,J,ISLANDS,,1000,"(Sarah of the Clue Crew points out a South Atlantic island on a map on the monitor.)  Tristan da Cunha is often called the most remote inhabited island--the nearest major city is this one, 1500 miles away",Cape Town,http://www.j-archive.com/media/2007-12-19_J_10a.jpg
2007-12-19,J,TV SHOWS BY CHARACTERS,,1000,"Special Agent Leroy Jethro Gibbs,Dr. Donald ""Ducky"" Mallard",NCIS,NA
2007-12-19,J,PARTS OF SPEECH,"(Alex: For a word we'll identify in the clue, you have to give us the...)",1000,I killed a man in Reno just to watch him die:in,preposition,NA
2007-12-19,J,ATTORNEYS GENERAL,,1000,"During Watergate, he quit as Nixon's Attorney General; later, he was Commerce Secretary",(Elliot) Richardson,NA
2007-12-19,J,WHACK,,1000,Thomas a Becket was killed by 4 of this king's men after excommunicating some bishops & barons,Henry II,NA
2007-12-19,J,A MOLE,,1000,"Instead of counting atoms, chemists simplify with the unit called a mole or this scientist's number",(Amedeo) Avogadro,NA
2007-12-19,DJ,BIBLICAL WARRIORS,,400,"Joshua's conquest of Canaan began with the taking of Jericho, a city in this river's valley",the Jordan,NA
2007-12-19,DJ,AWARDS & HONORS,,400,"""People, people who need"" Peabodys envy her for the Peabody Award she won for her 1994 HBO concert",Streisand,NA
2007-12-19,DJ,ANIMALS,,400,The laughing type of this doglike carnivore is a predator of big game but also scavanges for food,a hyena,NA
2007-12-19,DJ,OFFICIAL STATE FOODS,,400,"Among its official state foods are mayhaw jelly &, of course, gumbo",Louisiana,NA
2007-12-19,DJ,LITERATURE,,400,"Published in Spain in 1605, this classic of world literature was an instant hit",Don Quixote,NA
2007-12-19,DJ,"HEY, ""BB""!",,400,"Philately, numismatics or maybe needlework",a hobby,NA
2007-12-19,DJ,BIBLICAL WARRIORS,,800,Joab was this Israelite king's successful commander when he conquered Jerusalem around 1000 B.C.,David,NA
2007-12-19,DJ,AWARDS & HONORS,,800,"This actor dedicated his ""American Beauty"" Oscar to his friend Jack Lemmon, who had inspired him",Kevin Spacey,NA
2007-12-19,DJ,ANIMALS,,800,"In classification, this type of bird seen here often overlaps with doves",a pigeon,http://www.j-archive.com/media/2007-12-19_DJ_20.jpg
2007-12-19,DJ,OFFICIAL STATE FOODS,,800,"With some friendly persuasion from Bill Cosby, Utah adopted this fruity treat as its state snack in 2001",Jell-O,NA
2007-12-19,DJ,LITERATURE,,800,"Of 50, 200 or 500, the one closest to the number of characters in ""War and Peace""",500,NA
2007-12-19,DJ,"HEY, ""BB""!",,800,He was the prisoner released by Pontius Pilate in place of Jesus,Barabbas,NA
2007-12-19,DJ,BIBLICAL WARRIORS,,1200,"Later lending his name to a popular hotel Bible, he led a successful night attack against the Midianites",Gideon,NA
2007-12-19,DJ,AWARDS & HONORS,,1200,"For the musical ""Sunset Blvd."", Hugh Jackman won two Mo Awards (equivalent to the Tonys) in this, his native country",Australia,NA
2007-12-19,DJ,ANIMALS,,1200,This five-letter eel known for its sharp teeth lurks in the holes of a coral reef & will attack divers if disturbed,a moray,NA
2007-12-19,DJ,OFFICIAL STATE FOODS,,1200,"In Maryland, you can feast on this ""colorful"" state crustacean, both hard-shell & soft-shell",the blue crab,NA
2007-12-19,DJ,LITERATURE,,1200,This title Sir Walter Scott character is torn between Rebecca & the Saxon Rowena,Ivanhoe,NA
2007-12-19,DJ,"HEY, ""BB""!",,1200,It's the game played with the items seen here,cribbage,http://www.j-archive.com/media/2007-12-19_DJ_26.jpg
2007-12-19,DJ,BIBLICAL WARRIORS,,1600,This female judge won an important battle against the Canaanites by luring them into marshland,Deborah,NA
2007-12-19,DJ,AWARDS & HONORS,,1600,The JFK Profile in Courage Award is modeled after a lantern from this frigate built in 1790s Boston,the U.S.S. Constitution,NA
2007-12-19,DJ,ANIMALS,,1600,"What else is gnu, but that the gnu is also called this, from Dutch words",wildebeest,NA
2007-12-19,DJ,OFFICIAL STATE FOODS,,NA,"Adopted in 2005, pan de campo is Texas' official state this",bread,NA
2007-12-19,DJ,LITERATURE,,1600,Bank official Joseph K. is on the defensive as the accused in this Kafka work,The Trial,NA
2007-12-19,DJ,"HEY, ""BB""!",,1600,"It's the last name of literary siblings Bert & Nan, & Freddie & Flossie",Bobbsey,NA
2007-12-19,DJ,BIBLICAL WARRIORS,,2000,"Saul & this son of his won many battles against the Philistines, but both died at the Battle of Mt. Gilboa",Jonathan,NA
2007-12-19,DJ,AWARDS & HONORS,,2000,"Washington, D.C.'s theatre awards are named for a first lady--this first lady of the American theatre",Helen Hayes,NA
2007-12-19,DJ,ANIMALS,,NA,"Its German name is Nilpferd, ""Nile horse""",a hippopotamus,NA
2007-12-19,DJ,OFFICIAL STATE FOODS,,2000,"German for ""cake"", this fruit- or cheese-filled, yeast-raised cake is South Dakota's official desert",kuchen,NA
