date,round,category,comment,value,clue,response,link
1992-05-25,J,SCOTLAND,,100,"This capital's Princes Street Gardens has the world's 1st floral clock, which was built in 1903",Edinburgh,NA
1992-05-25,J,RANCHES,,100,On TV this cowboy called the Double R Bar Ranch home,Roy Rogers,NA
1992-05-25,J,SONG LYRICS,,100,"It was Bernie Wayne who wrote, ""There she is"" this person, ""There she is your ideal!""",Miss America,NA
1992-05-25,J,"""HYDRO"" SCIENCE",,100,"It's an abnormal fear of water, or another term for rabies",hydrophobia,NA
1992-05-25,J,APPROXIMATE WEIGHTS & MEASURES,,100,"A little bit, it also describes Willie Winkie",wee,NA
1992-05-25,J,ANONYMOUS QUOTES,,100,"Used in France as early as 1461, ""Le roi est mort, vive le roi"" translates to this",The king is dead; long live the king,NA
1992-05-25,J,SCOTLAND,,200,"To be properly attired, a Scot should wear these socks that have diamond patterns",argyle,NA
1992-05-25,J,RANCHES,,200,"In 1904 the Eaton Ranch near Sheridan, Wyoming became the 1st of these vacation ranches in the West",dude ranches,NA
1992-05-25,J,SONG LYRICS,,200,"""If I were"" one of these ""and you were a lady, would you marry me anyway?""",a carpenter,NA
1992-05-25,J,"""HYDRO"" SCIENCE",,200,Winglike structures attached to the hull enable this type of boat to skim the water at over 75 mph,a hydrofoil,NA
1992-05-25,J,APPROXIMATE WEIGHTS & MEASURES,,200,"A large amount, like the stack of clothes the washer will take at once",a load,NA
1992-05-25,J,ANONYMOUS QUOTES,,200,"""Man may work from sun to sun, but"" this ""is never done""",woman\'s work,NA
1992-05-25,J,SCOTLAND,,300,"Harris tweed, a brand of wool cloth, is made exclusively in this ""Outer"" group of Scottish islands",the Hebrides,NA
1992-05-25,J,RANCHES,,300,"2,949-acre Skywalker Ranch in Marin county, California belongs to this movie producer",George Lucas,NA
1992-05-25,J,SONG LYRICS,,300,"""Mrs. Brown you've got"" one of these; ""girls as sharp as her are something rare""",a lovely daughter,NA
1992-05-25,J,"""HYDRO"" SCIENCE",,300,The first power plant of this type began operating on the Fox River in Wisconsin in 1882,hydroelectric,NA
1992-05-25,J,APPROXIMATE WEIGHTS & MEASURES,,300,A pile of pitched hay or a place for the pitcher to stand,a mound,NA
1992-05-25,J,ANONYMOUS QUOTES,,300,"""A man of words and not of deeds is like a garden full of"" these",weeds,NA
1992-05-25,J,SCOTLAND,,400,The national Church of Scotland is of this denomination,Presbyterian,NA
1992-05-25,J,RANCHES,,400,"This 825,000-acre Texas ranch was founded by a steamboat captain in 1852",the King Ranch,NA
1992-05-25,J,SONG LYRICS,,400,"""Why does the sun go on shining? Why does the sea rush to shore? Don't they know it's"" this",the end of the world,NA
1992-05-25,J,"""HYDRO"" SCIENCE",,400,"Also known as muriatic acid, it's widely used as a cleaning agent",hydrochloric acid,NA
1992-05-25,NA,NA,NA,NA,NA,NA,NA
1992-05-25,J,ANONYMOUS QUOTES,,400,"No one knows who came up with this motto on a ""serpentine"" American naval flag",Don\'t tread on me,NA
1992-05-25,J,SCOTLAND,,NA,This breed of draft horse was named for the Scottish river valley where it was developed,the Clydesdale,NA
1992-05-25,J,RANCHES,,500,The Phantom Ranch is the only ranch at the bottom of this natural wonder,the Grand Canyon,NA
