date,round,category,comment,value,clue,response,link
2009-03-11,J,THE OLD FARMER'S ALMANAC,,200,On May 1 in the western U.S. this is estimated to be 6:13 A.M.; by month's end it will be 5:44,sunrise,NA
2009-03-11,J,MOVIES' LAST LINES,,200,"1961:""Fat Man, you shoot a great game of pool."" ""So do you, Fast Eddie""",The Hustler,NA
2009-03-11,J,BANK ON IT,,200,"In a 2008 weekend fire sale, this red, white & blue bank snapped up Merrill Lynch",Bank of America,NA
2009-03-11,J,ETIQUETTE,,200,"Miss Manners says that the only safe place to keep damaging love letters is in this place, ""between burning logs""",the fireplace,NA
2009-03-11,J,NAME THAT CRITTER,,200,Panthera tigris,a tiger,NA
2009-03-11,J,NEWER WORDS & PHRASES,,200,"One dictionary defines it as ""a fit of violent anger by the driver of an automobile""",road rage,NA
2009-03-11,J,THE OLD FARMER'S ALMANAC,,400,"In late May, ahead of the official hurricane season, Tropical Storm Ana will threaten this state",Florida,NA
2009-03-11,J,MOVIES' LAST LINES,,400,"1964:""Mein Fuhrer, I can walk!""",Dr. Strangelove,http://www.j-archive.com/media/2009-03-11_J_07.mp3
2009-03-11,J,BANK ON IT,,400,This British bank bought the banking & capital market operations from the bankrupt Lehman Brothers,Barclays,NA
2009-03-11,J,ETIQUETTE,,400,"If a bride's principal attendant is married, she isn't called a Maid of Honor but this",a Matron,NA
2009-03-11,J,NAME THAT CRITTER,,400,Ursus arctos horribilis,a grizzly bear,NA
2009-03-11,J,NEWER WORDS & PHRASES,,400,"This name evokes your average blue-collar worker, toting a half-dozen beers",Joe Sixpack,NA
2009-03-11,J,THE OLD FARMER'S ALMANAC,,600,"The 6th, 7th & 15th of November seem to be good days for canning, pickling or making this fermented cabbage dish",sauerkraut,NA
2009-03-11,J,MOVIES' LAST LINES,,600,"1941:""The, uh, stuff that dreams are made of""",The Maltese Falcon,http://www.j-archive.com/media/2009-03-11_J_08.mp3
2009-03-11,J,BANK ON IT,,600,"This name precedes ""Chase"" in the name of the bank that gobbled up Bear Stearns",(J.P.) Morgan,NA
2009-03-11,J,ETIQUETTE,,600,"Add one letter to ""etiquette"" to get this word for online etiquette",netiquette,NA
2009-03-11,J,NAME THAT CRITTER,,600,Mus musculus,a mouse,NA
2009-03-11,J,NEWER WORDS & PHRASES,,600,"The HS in HSN, it's the browsing & buying of goods from cable TV or the Internet",home shopping,NA
2009-03-11,J,THE OLD FARMER'S ALMANAC,,800,"March & September will see the vernal & autumnal this, when day & night are approximately the same length",equinox,NA
2009-03-11,J,MOVIES' LAST LINES,,800,"1953:""Robert E. Lee Prewitt. Isn't that a silly old name""",From Here to Eternity,NA
2009-03-11,J,BANK ON IT,,NA,This company was incorporated to help those in need after a fire blackened the Seattle business district in 1889,Washington Mutual (WaMu),NA
2009-03-11,J,ETIQUETTE,,800,"A fairly stiff handshake & a pat on the shoulder may help you avoid one of these, even the ""air"" type",a kiss,NA
2009-03-11,J,NAME THAT CRITTER,,800,Gymnogyps californianus,California condor,NA
2009-03-11,J,NEWER WORDS & PHRASES,,800,"Hey, man!  Grab the tweezers!  You've got one of these growing straight across your forehead",unibrow,NA
2009-03-11,J,THE OLD FARMER'S ALMANAC,,1000,"An article about this German born in 1571 is titled ""The Man Who Moved the Universe""",(Johannes) Kepler,NA
2009-03-11,J,MOVIES' LAST LINES,,1000,"1969:""We'll be in Miami in just a few minutes""",Midnight Cowboy,NA
2009-03-11,J,BANK ON IT,,1000,The unusual name of this bank honors the setters of North Carolina who came from a Danube valley,Wachovia,NA
2009-03-11,J,ETIQUETTE,,1000,"This should never precede a lady into a room, even if it's Caleche or Diorissimo",the perfume (the scent),NA
2009-03-11,J,NAME THAT CRITTER,,1000,Loxodonta africana,African elephant,NA
2009-03-11,J,NEWER WORDS & PHRASES,,1000,This hyphenated term describes an athletic shoe designed for various activities like aerobics & muscle building,cross-trainer,NA
2009-03-11,DJ,OPERA,,400,"""Mefistofele"" is based on this 1808 literary work",Faust,NA
2009-03-11,DJ,OLYMPIC FACTS,,400,"It was Michael Phelps' margin of victory for his seventh gold in 2008, the 100-meter butterfly",a hundredth of a second,NA
2009-03-11,DJ,20th CENTURY MILITARY NAMES,,400,In 1998 DNA testing identified this memorial's Vietnam War remains as those of Lt. Michael J. Blassie,(Tomb of) the Unknown Soldier,NA
2009-03-11,DJ,A DAMSEL IN THIS DRESS,,400,Erica's been working out to fit into this dress that's also the holder for a sword,a sheath,NA
2009-03-11,DJ,ARE YOU SMARTER THAN A 15th GRADER?,,400,"For most students, 15th grade would be this year of college",junior year,NA
2009-03-11,DJ,THE JOURNEY OF LIFE,,400,"A child still small enough to ride a trike; it rhymes with ""trike""",tyke,NA
2009-03-11,DJ,OPERA,,800,"The Duke of Mantua's ""La donna e mobile"" is from this opera",Rigoletto,NA
2009-03-11,DJ,OLYMPIC FACTS,,NA,He said he threw his 1960 gold medal into the Ohio River after being denied service at a whites-only diner,Muhammad Ali (Cassius Clay),NA
2009-03-11,DJ,20th CENTURY MILITARY NAMES,,NA,"Before he died in 1981, he was the USA's last surviving 5-star officer",(General) Omar Bradley,NA
2009-03-11,DJ,A DAMSEL IN THIS DRESS,,800,Beth's dress falls to a series of points below the knee--it's alliteratively called this type of hem,a handkerchief hem,NA
2009-03-11,DJ,ARE YOU SMARTER THAN A 15th GRADER?,,800,Every 15th grade music major can identify this note seen here,a G (a quarter note accepted),http://www.j-archive.com/media/2009-03-11_DJ_08.jpg
2009-03-11,DJ,THE JOURNEY OF LIFE,,800,"This word for one not quite an adult comes from the same Latin root as ""adult""",adolescent,NA
2009-03-11,DJ,OPERA,,1200,This 2008 opera is based partly on a 1986 David Cronenberg film,The Fly,NA
2009-03-11,DJ,OLYMPIC FACTS,,1200,Cathy Freeman was the first athlete of this ethnicity to win individual gold for Australia,Aborigine,NA
2009-03-11,DJ,20th CENTURY MILITARY NAMES,,1200,Kristin Baker was the first woman to be named First Captain of this school's corps of cadets,West Point,NA
2009-03-11,DJ,A DAMSEL IN THIS DRESS,,1200,Carrie's got on American Apparel's dress named for this Channel Islands fabric & carries it well,jersey,NA
2009-03-11,DJ,ARE YOU SMARTER THAN A 15th GRADER?,,1200,You won't pass 15th grade math unless you know it's the first derivative of x3,3x<sup>2</sup>,NA
2009-03-11,DJ,THE JOURNEY OF LIFE,,1200,"3-letter term for a young man, or the British culture of hard-partying young men",a lad,NA
2009-03-11,DJ,OPERA,,1600,"In a Beethoven opera, Leonore disguises herself as this boy",Fidelio,NA
2009-03-11,DJ,OLYMPIC FACTS,,1600,"Sometimes called the metric mile, it's the last of the 10 events in the decathlon",the 1500 meters,NA
