date,round,category,comment,value,clue,response,link
2020-12-02,J,EARLY AMERICAN HISTORY,,200,"On Dec. 16, 1773 during a wild night of partying, 342 chests of this were dumped into Boston Harbor",tea,NA
2020-12-02,J,CITY WORDS,(Alex: Each correct response will be the name of a city.),200,A capital Cuban cigar,a Havana,NA
2020-12-02,J,OVAL & OVAL AGAIN,,200,"Random House defines it as ""an inflated oval with a bladder contained in a casing usually made of leather""",a football,NA
2020-12-02,J,SCIENCE BOOKS,,200,"In 2001 Ernst Mayr published an explanation of Darwinian theory called ""What"" this process ""is""",Evolution,NA
2020-12-02,J,THE HIP-HOP ERA,,200,T-Pain & Kanye West brought this pitch correction technology to mainstream hip-hop,Auto-Tune,NA
2020-12-02,J,NONPROFITS,,200,This group founded by Ingrid Newkirk & Alex Pacheco helped get the auto industry to stop using animals in crash tests,PETA,NA
2020-12-02,J,EARLY AMERICAN HISTORY,,400,The first book printed in what's now the United States was a 1640 translation from the Hebrew of the book of these songs,Psalms,NA
2020-12-02,J,CITY WORDS,(Alex: Each correct response will be the name of a city.),400,A version of hold 'em poker where the player is dealt 4 cards,Omaha,NA
2020-12-02,J,OVAL & OVAL AGAIN,,400,"Since its creation in 1880, the Resolute Desk has spent a lot of time in this work room",the Oval Office,NA
2020-12-02,J,SCIENCE BOOKS,,400,"""The 8th day of"" this biblical event covers the development of molecular biology",creation,NA
2020-12-02,J,THE HIP-HOP ERA,,400,"This 2015 hip-hop biopic was for a time the highest-grossing film with an African-American director, F. Gary Gray",Straight Outta Compton,NA
2020-12-02,J,NONPROFITS,,400,"The name of this food bank sounds like a miraculous food from Exodus 16, but it's actually an acronym",MANNA,NA
2020-12-02,J,EARLY AMERICAN HISTORY,,600,2 English astronomers completed this line in 1767,the Mason-Dixon Line,NA
2020-12-02,J,CITY WORDS,(Alex: Each correct response will be the name of a city.),600,"Jovan Musk is a popular brand--you smell good, man",Cologne,NA
2020-12-02,J,OVAL & OVAL AGAIN,,600,In 1939 T.A. Peterman founded this company known for premium heavy-duty trucks & its red oval logo,Peterbilt,NA
2020-12-02,J,SCIENCE BOOKS,,600,"""When Life Nearly Died"" travels back 251 million years to ""The Greatest Mass"" this ""of All Time"", which wiped out 90% of life on earth",Extinction,NA
2020-12-02,J,THE HIP-HOP ERA,,600,"She staked her claim as the queen of hip-hop on the 2010 track ""Monster""",Nicki Minaj,NA
2020-12-02,J,NONPROFITS,,600,"In 1970 a group of law students & attorneys founded this environmental group, the NRDC",the Natural Resources Defense Council,NA
2020-12-02,J,EARLY AMERICAN HISTORY,,800,Leonard Calvert & friends landed in what's now this state in 1634 & held the first mass in the colonies,Maryland,NA
2020-12-02,J,CITY WORDS,(Alex: Each correct response will be the name of a city.),800,Any gathering place that attracts devotees of a specific topic,Mecca,NA
2020-12-02,J,OVAL & OVAL AGAIN,,800,The oval window forms part of the boundary between the middle & the inner parts of this organ,the ear,NA
