date,round,category,comment,value,clue,response,link
2019-06-07,J,ARTIFACTS,,200,"To help find the Ark of the Covenant, Indiana Jones used the headpiece to the staff of this Egyptian sun god",Ra,NA
2019-06-07,J,IT'S HARBOR DAY!,,200,There's a 225-ton lady eternally greeting visitors at the entrance to this harbor,New York Harbor,NA
2019-06-07,J,LITERARY CHARACTERS,,200,"In the epilogue to ""Harry Potter and the Deathly Hallows"", she's married to Ron & they have 2 kids, Rose & Hugo",Hermione,NA
2019-06-07,J,FOREIGN RELATIONS,,200,"In French a frere is this, whether in the monastery or the family",brother,NA
2019-06-07,J,REALITY & GAME SHOW CATCHPHRASES,,200,"""Come on down!""",The Price is Right,NA
2019-06-07,J,ORDER IN THE FOOD COURT,,200,Do you plead the fifth on ordering a side of chips & this mashed avocado dip from Chipotle?,guacamole,NA
2019-06-07,J,ARTIFACTS,,400,What's called the this of Ashurbanipal in what was Nineveh has yielded thousands of clay tablets written in cuneiform,the library,NA
2019-06-07,J,IT'S HARBOR DAY!,,400,"Darwin Harbor was named in 1839 by John Stokes, a surveyor aboard this ship",the Beagle,NA
2019-06-07,J,LITERARY CHARACTERS,,400,"J.R.R. Tolkien said he envisioned this wizard as an ""odinic wanderer""",Gandalf,NA
2019-06-07,J,FOREIGN RELATIONS,,400,"Depending on where you are speaking Spanish, this relative could be a nana or an abuela",grandmother,NA
2019-06-07,J,REALITY & GAME SHOW CATCHPHRASES,,400,"""The tribe has spoken""",Survivor,NA
2019-06-07,J,ORDER IN THE FOOD COURT,,400,Your request for French fries has been overruled; I'm ordering you a Greek salad with kalamata these,olives,NA
2019-06-07,J,ARTIFACTS,,600,"Located at Windsor Castle, the locket seen here contains the bullet that killed this admiral in an 1805 battle",Nelson,http://www.j-archive.com/media/2019-06-07_J_09.jpg
2019-06-07,J,IT'S HARBOR DAY!,,600,"On Dec. 16, 1773 the locals decided to give this harbor an unusual bit of pollution, & the world would never be the same",Boston Harbor,NA
2019-06-07,J,LITERARY CHARACTERS,,600,"In 2017's ""Origin"", this symbology professor treks through Spain on a quest to find a cryptic password",Robert Langdon,NA
2019-06-07,J,FOREIGN RELATIONS,,NA,In Swedish a brorsdotter is this,niece,NA
2019-06-07,J,REALITY & GAME SHOW CATCHPHRASES,,600,"""Will you accept this rose?""",The Bachelor,NA
2019-06-07,J,ORDER IN THE FOOD COURT,,600,"I concur with Justices Ginsburg & Sotomayor, who ruled that this, Nathan's specialty, can be considered a sandwich",a hot dog,NA
