date,round,category,comment,value,clue,response,link
2008-02-14,J,U.S. CITIES,,200,"It's called ""Balmo"" or ""Balmer"" for short",Baltimore,NA
2008-02-14,J,"WHEN YOU WERE A TEENAGER, ALEX",,200,"In 1956 my date & I watched ""Invasion of the Body Snatchers"" from the front seat of my car at this kind of theater",a drive-in theater,NA
2008-02-14,J,FRUITS & VEGGIES,,200,The Santa Claus melon is so named because its peak season is in this month,December,NA
2008-02-14,J,VICE PRESIDENTS,,200,"This vice president who later succeeded to the presidency was born May 8, 1884 in Lamar, Missouri",Harry Truman,NA
2008-02-14,J,THE ZODIAC,,200,"No matter where you were born, if this is your sign, some astrologers would call you a Virginian",Virgo,NA
2008-02-14,J,EVERYTHING FROM C TO D,"(Alex: Each correct response will begin with the letter ""C"" and will end with the letter ""D"".)",200,"This game equipment has 64 squares of 2 alternating colors, in 8 horizontal & 8 vertical rows",a checkerboard,NA
2008-02-14,J,U.S. CITIES,,400,"Seen here, this city boasts a spectacular skyline, especially in the evening",Seattle,http://www.j-archive.com/media/2008-02-14_J_06.jpg
2008-02-14,J,"WHEN YOU WERE A TEENAGER, ALEX",,400,"At 16 I perfected my Elvis impression with his big hit ""You Ain't Nothin' But A"" this",a hound dog,NA
2008-02-14,J,FRUITS & VEGGIES,,400,"Jalapeno, habanero & bell are types of these",peppers,NA
2008-02-14,J,VICE PRESIDENTS,,400,"When he took the oath of office on January 20, 1953 at age 40, he became the second-youngest vice president",Nixon,NA
2008-02-14,J,THE ZODIAC,,400,"Zodiac signs are classified as earth, water, fire or air; Cancer is this type",water,NA
2008-02-14,J,EVERYTHING FROM C TO D,"(Alex: Each correct response will begin with the letter ""C"" and will end with the letter ""D"".)",400,Old Mother Hubbard knows it's a closet with shelves for dishes,a cupboard,NA
2008-02-14,J,U.S. CITIES,,600,This largest North Dakota city was named for a famous businessman,Fargo,NA
2008-02-14,J,"WHEN YOU WERE A TEENAGER, ALEX",,600,I used to bop around in my living room watching this '50s dance show hosted in Philly by Dick Clark,American Bandstand,NA
2008-02-14,J,FRUITS & VEGGIES,,600,"Alphabetically, veggies run from acorn squash to this cucumber lookalike",zucchini,NA
2008-02-14,J,VICE PRESIDENTS,,600,"John Nance Garner, this president's first vice president, served from 1933 to 1941",FDR,NA
2008-02-14,J,THE ZODIAC,,600,"Some say that the woman who represents this sign is Astraea, goddess of justice",Libra,NA
2008-02-14,J,EVERYTHING FROM C TO D,"(Alex: Each correct response will begin with the letter ""C"" and will end with the letter ""D"".)",600,"One who lacks courage, or last name of a certain British playwright",coward,NA
2008-02-14,J,U.S. CITIES,,800,"The name of this city that hosts the Colorado State Fair is simply Spanish for ""town""",Pueblo,NA
2008-02-14,J,"WHEN YOU WERE A TEENAGER, ALEX",,800,"I was 15 when Joe DiMaggio & this blonde movie legend were divorced on October 31, 1955; it was my big chance!",Marilyn Monroe,NA
2008-02-14,J,FRUITS & VEGGIES,,800,The name of this peachlike fruit comes from that of the mythological drink of the gods,a nectarine,NA
2008-02-14,J,VICE PRESIDENTS,,800,"2 Minnesotans have served as vice president: Hubert Humphrey & this man, Jimmy Carter's veep",Walter Mondale,NA
2008-02-14,J,THE ZODIAC,,800,Astrologers still consider this a planet; it rules the sign of Scorpio,Pluto,NA
2008-02-14,J,EVERYTHING FROM C TO D,"(Alex: Each correct response will begin with the letter ""C"" and will end with the letter ""D"".)",800,To communicate by exchange of letters,correspond,NA
2008-02-14,J,U.S. CITIES,,1000,"One of the last Civil War battles took place near what is now this ""colorful"" city at Texas' southern tip",Brownsville,NA
