date,round,category,comment,value,clue,response,link
2003-03-18,J,ARTISTS & THEIR SUBJECTS,,200,"Tintoretto was in his 70s when he began painting his massive ""Paradise"" canvas for the doge's palace in this city",Venice,NA
2003-03-18,J,WE'VE GOT ISSUES,,200,"In 2001 terrorism fears spurred calls to close Indian Point, this type of power plant near NYC",nuclear power plant,NA
2003-03-18,J,REPORTING THE NEWS,,200,"In the 1980s this Texan sometimes ended his broadcast with a cryptic ""Courage""",Dan Rather,NA
2003-03-18,J,CAPITAL CITY UNIVERSITIES,,200,Indira Gandhi National Open University,New Delhi,NA
2003-03-18,J,ESOTERICA,,200,Foucault hung his pendulum from the dome of the Pantheon in this city,Paris,NA
2003-03-18,J,4-SYLLABLE WORDS,,200,in geometry a lower case d represents this line segment,diameter,NA
2003-03-18,J,ARTISTS & THEIR SUBJECTS,,400,(Sarah of the Clue Crew in San Francisco)  Here at the Palace Hotel you'll find Maxfield Parrish's famous mural depicting this legendary character,the Pied Piper,NA
2003-03-18,J,WE'VE GOT ISSUES,,400,In 1998 philanthropist George Soros pledged $1 million to distribute clean ones to prevent HIV spread,hypodermic needles,NA
2003-03-18,J,REPORTING THE NEWS,,400,"Until 1981, this CBS anchorman signed off with ""And that's the way it is""",Walter Cronkite,NA
2003-03-18,J,CAPITAL CITY UNIVERSITIES,,400,Istituto Guglielmo Tagliacarne,Rome,NA
2003-03-18,J,ESOTERICA,,400,The Pleistocene Epoch was the last time about 1/3 of the Earth's land surface was covered by these,glaciers,NA
2003-03-18,J,4-SYLLABLE WORDS,,400,"John 3:16 says of the son of God, ""Whosoever believeth in him should not perish, but have"" this type of ""life""",everlasting,NA
2003-03-18,J,ARTISTS & THEIR SUBJECTS,,600,"He lived for awhile at the Rue des Moulins bordello, & painted its ladies of the evening in their parlor",Toulouse-Lautrec,NA
2003-03-18,J,WE'VE GOT ISSUES,,600,In 1994 this state's voters approved a controversial measure allowing assisted suicide,Oregon,NA
2003-03-18,J,REPORTING THE NEWS,,600,"They signed off with ""Good Night, David.  Good Night, Chet.  And Good Night from NBC News""",Chet Huntley & David Brinkley,NA
2003-03-18,J,CAPITAL CITY UNIVERSITIES,,600,D.I. Mendeleyev University of Chemical Technology,Moscow,NA
2003-03-18,J,ESOTERICA,,600,For Louis XV from 1769 to 1774 it was Marie DuBarry,mistress,NA
2003-03-18,J,4-SYLLABLE WORDS,,600,"For Colorado Springs, it's 6,000 feet",elevation,NA
2003-03-18,J,ARTISTS & THEIR SUBJECTS,,800,A pink line that resembles a scarf floats atop the abstract Robert Natkin painting named for this dancer,Isadora Duncan,NA
2003-03-18,J,WE'VE GOT ISSUES,,NA,"In 1776 Adam Smith defended makers of these against charges of excessive profit, charges still made today",pharmaceuticals/drug companies,NA
2003-03-18,J,REPORTING THE NEWS,,800,"""Good Night and Good Luck"" from this newsman who changed his name from Egbert to Edward in college",Edward R. Murrow,NA
2003-03-18,J,CAPITAL CITY UNIVERSITIES,,800,Gallaudet University,"Washington, D.C.",NA
2003-03-18,J,ESOTERICA,,800,"Pemba, one of the world's leading suppliers of clove oil, is an island near Zanzibar in this ocean",Indian Ocean,NA
2003-03-18,J,4-SYLLABLE WORDS,,800,"Whether you smell a rat or smell the roses, you're using this sense",olfactory,NA
2003-03-18,J,ARTISTS & THEIR SUBJECTS,,1000,Carlo Saraceni depicted this mythological woman seen here straining at her chains,Andromeda,NA
2003-03-18,J,WE'VE GOT ISSUES,,1000,This 2-word phrase for policies assisting minorities is found in a 1961 executive order,affirmative action,NA
2003-03-18,J,REPORTING THE NEWS,,1000,"This gossip & radio man greeted audiences, ""Good evening, Mr. & Mrs. North & South America & all the ships at sea""",Walter Winchell,NA
2003-03-18,J,CAPITAL CITY UNIVERSITIES,,1000,Kyung Hee University,Seoul,NA
2003-03-18,J,ESOTERICA,,1000,This number meridian was modified to make the International Date Line,180th meridian,NA
2003-03-18,J,4-SYLLABLE WORDS,,1000,"Type of book, like Martin Gardner's edition of ""Alice"", that includes explanatory information as well as the text",annotated,NA
2003-03-18,DJ,RENAISSANCE MEN,,400,"His experiences as a slave for 5 years in Algiers became episodes in ""Don Quixote""",Cervantes,NA
2003-03-18,DJ,TRAVEL EUROPE,,400,Sampling local elixirs is one of the highlights of the Malt Whiskey Trail in this U.K. country,Scotland,NA
2003-03-18,NA,NA,NA,NA,NA,NA,NA
2003-03-18,DJ,"""IN"" THE MOVIES",,400,1967:Drifters Scott Wilson & Robert Blake have a killer time in Kansas,In Cold Blood,NA
2003-03-18,DJ,"OH, WHAT A YEAR!",,400,"Founded in 1845, the Naval Academy at Annapolis first admitted women in this U.S. bicentennial year",1976,NA
2003-03-18,DJ,ODD WORDS,,400,"Decennoval refers to this number, just before one score",19,NA
2003-03-18,DJ,RENAISSANCE MEN,,800,In 1532 this lord chancellor resigned because he wouldn't support Henry VIII's policies against the Pope,Sir Thomas More,NA
2003-03-18,DJ,TRAVEL EUROPE,,800,"Les Deux Magots is in the very heart of this Parisian area known as ""La Rive Gauche"" in French",the Left Bank,NA
2003-03-18,DJ,AN EDGAR ALLAN POE-POURRI,,800,"(Jimmy of the Clue Crew)  Come gather by the fire while I share this 1843 story about a murdered man who ""took a licking and kept on ticking""","""The Tell-Tale Heart""",NA
2003-03-18,DJ,"""IN"" THE MOVIES",,800,"1967:They called Sidney Poitier ""Mister Tibbs""!",In the Heat of the Night,NA
2003-03-18,DJ,"OH, WHAT A YEAR!",,800,It was the most recent year that was a leap year,2000,NA
2003-03-18,DJ,ODD WORDS,,800,"It's a spongy type of rubber, as well as a guy who recently played TV's Hercules",Sorbo,NA
2003-03-18,DJ,RENAISSANCE MEN,,1200,"This ""Magnificent Medici"" was a gifted poet & was the patron of Botticelli & Michelangelo",Lorenzo,NA
2003-03-18,DJ,TRAVEL EUROPE,,1200,What a pity if you leave this city without visiting the Pitti Palace,Florence,NA
2003-03-18,DJ,AN EDGAR ALLAN POE-POURRI,,1200,"One of Poe's stories is called ""The Thousand-and-Second Tale of"" this storytelling woman",Scheherazade,NA
2003-03-18,DJ,"""IN"" THE MOVIES",,NA,"2001:Marisa Tomei is the ""older woman""",In the Bedroom,NA
2003-03-18,DJ,"OH, WHAT A YEAR!",,1200,"A VA. court house hosted a meeting between a son of a ""Light-Horse"" & a victorious Union general in this year",1865 (to end the Civil War),NA
2003-03-18,DJ,ODD WORDS,,1200,"It's a shallow section of a river with a fast current, or a type of shuffle for cards",riffle,NA
2003-03-18,DJ,RENAISSANCE MEN,,1600,In 1516 this Dutch humanist published the first Greek version of the New Testament since the original text,Erasmus,NA
2003-03-18,DJ,TRAVEL EUROPE,,1600,"In Jan. in Basel, Switzerland, see the Vogel Gryff, when a lion, a griffin & a wild man float down this river",Rhine,NA
2003-03-18,DJ,AN EDGAR ALLAN POE-POURRI,,NA,"A poem by Poe begins, ""Hear the sledges with"" these",the bells,NA
2003-03-18,DJ,"""IN"" THE MOVIES",,1600,1993:Daniel Day-Lewis is accused of an IRA bombing he had nothing to do with,In the Name of the Father,NA
2003-03-18,DJ,"OH, WHAT A YEAR!",,1600,The Reuben James became the first U.S. Navy ship torpedoed & sunk in WWII on Halloween of this year,1941,NA
2003-03-18,DJ,ODD WORDS,,1600,"If Cleo shows some brio, she's showing this, also a synonym for ""ghost""",spirit,NA
