date,round,category,comment,value,clue,response,link
2019-07-16,NA,NA,NA,NA,NA,NA,NA
2019-07-16,NA,NA,NA,NA,NA,NA,NA
2019-07-16,J,IT'S ALL IN THE PAST,,200,"March 2, 1969 saw the first flight of this supersonic transport; it didn't hit 300 mph that day but went 1,350 eventually",the Concorde,NA
2019-07-16,J,FANCY RESTAURANTS,,200,"Valentino in Santa Monica had private dining in this space that held thousands of bottles, like Gavi & Chardonnay",a wine cellar,NA
2019-07-16,J,THAT MOVIE'S IN BOSTON,,200,This 1997 movie was up for 9 Oscahs & took home 2--you got its numbahs; how do ya like them apples?!,Good Will Hunting,NA
2019-07-16,J,WICKED!,,200,"Nice's opposite in a  ""Santa Claus Is Comin' To Town"" lyric",naughty,NA
2019-07-16,J,O CAPTAIN! MY CAPTAIN!,,400,"You'd think after 56 years, there'd be a premium version of this cereal where its mascot gets his long-deserved admiral promotion",Cap\'n Crunch,NA
2019-07-16,J,LANGUAGE LAB,,400,"In French this melting vessel is le creuset but the Arthur Miller play of the same name is ""Les Sorcieres de Salem""",crucible,NA
2019-07-16,J,IT'S ALL IN THE PAST,,400,"Some say this 10-yr. economic slump could have been stopped by a strong leader--Benjamin Strong, the N.Y. Fed head who died at 55 in 1928",the Great Depression,NA
2019-07-16,J,FANCY RESTAURANTS,,400,"At Eleven Madison Park in New York, a cheesecake made from sturgeon is garnished with this, sturgeon roe",caviar,NA
2019-07-16,J,THAT MOVIE'S IN BOSTON,,400,"David Ortiz was on hand at this ballpark for the premiere party of ""Fever Pitch"", starring Jimmy Fallon",Fenway,NA
2019-07-16,J,WICKED!,,400,"Putrid, tainted, or Johnny of The Sex Pistols",rotten,NA
2019-07-16,J,O CAPTAIN! MY CAPTAIN!,,600,"J.M. Barrie wrote that this pirate was ""cadaverous...his hair dressed in long curls which look like black candles about to melt""",Captain Hook,NA
2019-07-16,J,LANGUAGE LAB,,600,"A Czech scientist can measure to the microgram with his váhy, this",scale,NA
2019-07-16,J,IT'S ALL IN THE PAST,,NA,"England could have had a King Fred, but Frederick Lewis, Prince of Wales, son & father of kings with this name, died young in 1751",George,http://www.j-archive.com/media/2019-07-16_J_23.jpg
2019-07-16,J,FANCY RESTAURANTS,,600,"Naturally, NYC's La Grenouille serves cuisses de grenouilles, this exotic dish in butter & garlic",frogs\' legs,NA
2019-07-16,J,THAT MOVIE'S IN BOSTON,,600,Mark Wahlberg goes through an impressive speed round of possible names of the new girlfriend of his bear pal in this pic,Ted,NA
2019-07-16,J,WICKED!,,600,A Yeti might find this other adjective used in its alternate name to be quite loathsome,abominable,NA
2019-07-16,J,O CAPTAIN! MY CAPTAIN!,,800,"Valentine's Day in Hawaii sounds perfect for most, but in 1779, this captain was killed in a dispute over a stolen cutter",Captain Cook,NA
2019-07-16,J,LANGUAGE LAB,,800,"In Russian pipetka (like pipette) is this dispense of small amounts of liquid, one at a time",a dropper,NA
2019-07-16,J,IT'S ALL IN THE PAST,,800,"This landmark began as the First Baptist Church of Wash. in 1833, became infamous in 1865 & closed for more than 100 years",Ford\'s Theatre,NA
2019-07-16,NA,NA,NA,NA,NA,NA,NA
2019-07-16,J,THAT MOVIE'S IN BOSTON,,800,A cop poses as a mobster & a mobster poses as a cop in this 2006 Scorsese film set in Boston,The Departed,NA
2019-07-16,J,WICKED!,,800,"George W. Bush coined the ""Axis of"" it in 2002",evil,NA
2019-07-16,J,O CAPTAIN! MY CAPTAIN!,,1000,"The 2003 novel ""Gilligan's Wake"" gives this TV character a backstory as a WWII PT boat captain hanging with JFK",the Skipper,NA
2019-07-16,J,LANGUAGE LAB,,1000,The microscope is called a Microscoop in this country where it was invented,the Netherlands,NA
2019-07-16,J,IT'S ALL IN THE PAST,,1000,The 12th c. Knights Hospitallers helped pilgrims in the Holy Land while the Knights this protected 'em coming & going,the Templar,NA
2019-07-16,J,FANCY RESTAURANTS,,1000,"Diners book months in advance at Apège in Paris; in winter the menu has black truffles & in spring, stalks of white this",asparagus,NA
2019-07-16,J,THAT MOVIE'S IN BOSTON,,1000,"The ""Friends of"" this Boston crook played by Robert Mitchum are the people he's pressured to snitch on",Eddie Coyle,NA
2019-07-16,J,WICKED!,,1000,"Go ""pro"" with this word meaning blasphemous",profane,NA
2019-07-16,DJ,ANDREW DAVIES,"(Alex: The British TV writer whose work, of course, is well-known to many American TV viewers.)",400,"Andrew Davies is known for ""bonnet dramas"", like his adaptation of this author's ""Middlemarch""",George Eliot,NA
2019-07-16,DJ,FOLLOW THE LEADER,,400,Head of the FBI after Robert Mueller: J.C.,(James) Comey,NA
2019-07-16,DJ,STATE CAPITALS,,400,It's about 85 miles northeast of San Francisco,Sacramento,NA
2019-07-16,DJ,IN THE AIR,,400,"In Genesis this man is told to take ""fowls...of the air"" by sevens",Noah,NA
2019-07-16,DJ,POTPOURRI,,400,"A misheard word may have led Charles Perrault to make this character's shoes verre, ""of glass"", not vair, ""of fur'",Cinderella,NA
2019-07-16,DJ,"ENDS WITH ""ART""",,400,A defensive embankment with a parapet on top,a rampart,NA
2019-07-16,DJ,ANDREW DAVIES,"(Alex: The British TV writer whose work, of course, is well-known to many American TV viewers.)",800,"Davies intended a different take from the musical in his adaptation of this Hugo novel, airing on PBS in 2019",Les Miserables,NA
2019-07-16,DJ,FOLLOW THE LEADER,,800,Following Fay Vincent as MLB commish: B.S.,Bud Selig,NA
2019-07-16,DJ,STATE CAPITALS,,800,6 bronze stars on South Carolina's State House in this city mark where Sherman's cannonballs hit it during the Civil War,Columbia,NA
2019-07-16,DJ,IN THE AIR,,800,"At a 1914 air show, Lawrence Sperry stood on the wing as the plane he was flying stayed on course using this invention",autopilot,NA
2019-07-16,DJ,POTPOURRI,,800,It's the only letter that doesn't appear in the name of a U.S. state,Q,NA
2019-07-16,DJ,"ENDS WITH ""ART""",,800,This brand that popularized food processors in the '70s became a trademark of the Conair Corporation,Cuisinart,NA
