date,round,category,comment,value,clue,response,link
2011-05-19,J,BESTSELLERS OF THE 1950s,,200,"A new ""Revised Standard Version"" of this book topped the nonfiction charts in 1954",The Bible,NA
2011-05-19,J,SUPER BOWL MVPs,,200,"In 2002 & 2004, this Patriots quarterback",Tom Brady,NA
2011-05-19,J,TAXED BY TAXES,,200,"This country singer had to go ""On the Road Again"" after the IRS seized his ranch because he owed back taxes",Willie Nelson,NA
2011-05-19,J,"YOU SAY MYANMAR, I SAY BURMA",,200,"Until 1937, Burma was a province of this big neighboring current country",India,NA
2011-05-19,J,TAKING STOCK,,200,BA isn't Bank of America but this plane-making company,Boeing,NA
2011-05-19,J,"3 Bs, IF YOU PLEASE",,200,The fat layer between the skin & muscles of whales,blubber,NA
2011-05-19,J,BESTSELLERS OF THE 1950s,,400,"The ""Picture Cook Book"" attributed to this fictional woman rules the list in 1950",Betty Crocker,NA
2011-05-19,J,SUPER BOWL MVPs,,400,"In 2000, this St. Louis QB, who later showed off his moves in season 11 of ""Dancing with the Stars""",(Kurt) Warner,NA
2011-05-19,J,TAXED BY TAXES,,400,"Before his 1931 tax evasion conviction, he joked that Uncle Sam can't collect legal taxes on illegal money",Al Capone,NA
2011-05-19,J,"YOU SAY MYANMAR, I SAY BURMA",,400,Yangon & this are both names for Burma's longtime capital,Rangoon,NA
2011-05-19,J,TAKING STOCK,,400,This low-cost Airline spread its LUV from Texas,South West,NA
2011-05-19,J,"3 Bs, IF YOU PLEASE",,400,"Superstar of sports and ""Jeopardy!"" seen here",Kareem Abdul-Jabbar,http://www.j-archive.com/media/2011-05-19_J_08.jpg
2011-05-19,J,BESTSELLERS OF THE 1950s,,600,"This Edna Ferber novel was a ""huge"" success when it was published in 1952",Giant,NA
2011-05-19,J,SUPER BOWL MVPs,,600,"In 1999, this Denver quarterback",Elway,NA
2011-05-19,J,TAXED BY TAXES,,600,"This first ""Survivor"" winner was voted off his home & into a jail for failing to pay taxes on his winnings",Richard Hatch,NA
2011-05-19,J,"YOU SAY MYANMAR, I SAY BURMA",,600,Nearly 90% of Burmese practice this religion,Buddhism,NA
