date,round,category,comment,value,clue,response,link
2007-12-21,J,ON OUR USO TOUR,,200,"(Alex airmails one to us from the Atsugi NAF, Japan.)  The mission of the C-2A Greyhound is C.O.D.--the O.D. stands for ""onboard delivery"", of things like jet engines & other equipment, to the C, this type of ship",a carrier,http://www.j-archive.com/media/2007-12-21_J_15.jpg
2007-12-21,J,ROLLING STONE,(Alex: Because 2007 marks 40 years of the magazine.),200,"Memorialized on the 1994 Rolling Stone cover seen here, Kurt Cobain was the lead singer of this group",Nirvana,http://www.j-archive.com/media/2007-12-21_J_01.jpg
2007-12-21,J,NOT TO BE CONFUSED,,200,"A pinata is a party decoration; a pina colada is a party cocktail made with coconut, pineapple & this liquor",rum,NA
2007-12-21,J,LIVRES EN FRANÇAIS,,200,"1992:""Les hommes viennent de Mars, les femmes viennent de Venus""","Men Are from Mars, Women Are from Venus",NA
2007-12-21,J,LAST NAME'S THE SAME,(Alex: But we're gonna need the first names also.),200,"""Old Hickory"" & the ""American Idol"" judge on the left",Andrew & Randy Jackson,NA
2007-12-21,J,"WELCOME ""BACK""",,200,"In car-speak, it's a loud, premature explosion in the intake manifold",a backfire,NA
2007-12-21,J,ON OUR USO TOUR,,400,"(Alex glides in from the Kadena Air Base, Japan.) The all-weather surveillance command-and-control AWACS E-3 is known by this name, also used for a soldier standing guard",a Sentry,http://www.j-archive.com/media/2007-12-21_J_11.jpg
2007-12-21,J,ROLLING STONE,(Alex: Because 2007 marks 40 years of the magazine.),400,This famous son seen here is a real Wallflower,Jakob Dylan,http://www.j-archive.com/media/2007-12-21_J_02.jpg
2007-12-21,J,NOT TO BE CONFUSED,,400,The scapula is your shoulder blade; this is a small knife with a sharp blade used in surgery,a scalpel,NA
2007-12-21,J,LIVRES EN FRANÇAIS,,400,"1976:""Entretien avec un vampire""",Interview with the Vampire (Interview with a Vampire accepted),NA
2007-12-21,J,LAST NAME'S THE SAME,(Alex: But we're gonna need the first names also.),400,President who fought in the Mexican War & Alan Alda character who served in Korea,Franklin & Benjamin Franklin Pierce,NA
2007-12-21,J,"WELCOME ""BACK""",,400,"""Just when you thought it was safe"" to do this began as ad copy for ""Jaws 2""",go back in the water,NA
2007-12-21,J,ON OUR USO TOUR,,600,"(Alex drives a point home from the Atsugi NAF, Japan.) The Army has the Black Hawk, the Air Force has the Pave Hawk, and the Navy has the assault utility vehicle with this name",the Sea Hawk,http://www.j-archive.com/media/2007-12-21_J_12.jpg
2007-12-21,J,ROLLING STONE,(Alex: Because 2007 marks 40 years of the magazine.),600,The 1970 cover photo of this man was taken by his wife Linda,Paul McCartney,NA
2007-12-21,J,NOT TO BE CONFUSED,,600,The Yangtze is a river; Yahtzee is a game played with this many dice,5,NA
2007-12-21,J,LIVRES EN FRANÇAIS,,600,"1966:""La vallee des poupees""",The Valley of the Dolls,NA
2007-12-21,J,LAST NAME'S THE SAME,(Alex: But we're gonna need the first names also.),600,"""Father of the Constitution"" & Adam Sandler flick where he goes back to school",James & Billy Madison,NA
2007-12-21,J,"WELCOME ""BACK""",,600,It describes the final half of a golf course,the back 9,NA
2007-12-21,J,ON OUR USO TOUR,,800,"(Kelly of the Clue Crew airs her clue from the Atsugi NAF, Japan.) The Atsugi military base on Honshu is officially an NAF, which stands for this",a naval air facility,http://www.j-archive.com/media/2007-12-21_J_13.jpg
2007-12-21,J,ROLLING STONE,(Alex: Because 2007 marks 40 years of the magazine.),800,It will make benefit to name this actor seen on a 2006 cover,Sacha Baron Cohen,http://www.j-archive.com/media/2007-12-21_J_04a.jpg
2007-12-21,J,NOT TO BE CONFUSED,,800,Corundum is a mineral; this is a punny riddle or just something confusing,a conundrum,NA
2007-12-21,J,LIVRES EN FRANÇAIS,,800,"1996:""Les cendres d'Angela""",Angela\'s Ashes,NA
2007-12-21,J,LAST NAME'S THE SAME,(Alex: But we're gonna need the first names also.),800,First 2-full term Democratic president since FDR & the mastermind of Parliament/Funkadelic,Bill & George Clinton,NA
2007-12-21,J,"WELCOME ""BACK""",,800,"Anatomical term for strength of character; c'mon, get some!",backbone,NA
2007-12-21,J,ON OUR USO TOUR,,NA,"(Alex struts on the runway at the Atsugi NAF, Japan.)  The F/A-18 was designed with both fighter & strike capabilities; pilots really love its maneuverability & its precision attack capability, traits it shares in common with this insect it's named for",the hornet,http://www.j-archive.com/media/2007-12-21_J_14.jpg
2007-12-21,J,ROLLING STONE,(Alex: Because 2007 marks 40 years of the magazine.),1000,"Hips don't lie... well, not hers, anyway",Shakira,http://www.j-archive.com/media/2007-12-21_J_05a.jpg
2007-12-21,J,NOT TO BE CONFUSED,,1000,"Oprah... well, everybody knows Oprah, but opah is a large, brightly colored one of these",a fish,NA
2007-12-21,J,LIVRES EN FRANÇAIS,,1000,"1956:""Les diamants sont eternels""",Diamonds Are Forever,NA
2007-12-21,J,LAST NAME'S THE SAME,(Alex: But we're gonna need the first names also.),1000,"The 29th president & a figure skater from Oregon, both of whom were tainted by scandal",Warren & Tonya Harding,NA
2007-12-21,J,"WELCOME ""BACK""",,1000,An explosive surge in a fire produced by the sudden inrush of oxygen mixing with superheated gases,backdraft,NA
2007-12-21,DJ,THE 1000s,,400,"Around 1004 the Saracens just sacked this Italian city; they didn't put a ""lean"" on it",Pisa,NA
2007-12-21,DJ,OLD MOVIE QUOTES,(Alex: You identify the film.),400,"1942:""It doesn't take much to see that the problems of 3 little people don't amount to a hill of beans in this crazy world""",Casablanca,http://www.j-archive.com/media/2007-12-21_DJ_02.mp3
2007-12-21,DJ,FOR THE BIRDS,,400,This bird's distinctive feature is seen here full of fish,a pelican,http://www.j-archive.com/media/2007-12-21_DJ_16.jpg
2007-12-21,DJ,"BRIT ""B""ITS",,400,"After 3 terms & 10 years in office, he left the building, so to speak, & Downing Street in June 2007",Tony Blair,NA
2007-12-21,DJ,CARPOOL TUNNEL SYNDROME,,400,"Carpoolers learn patience in the Caldecott Tunnel, linking Alameda & Contra Costa Counties in this state",California,NA
2007-12-21,DJ,FROM A TO E,"(Alex: Each correct response will begin with the letter ""A"" and end with the letter ""E"".)",400,"Many of the more than 50,000 members of this Indian group live in Arizona & New Mexico",the Apache,NA
2007-12-21,DJ,THE 1000s,,800,"With the capture of Messina in 1061, the Normans began their conquest of this island",Sicily,NA
2007-12-21,DJ,OLD MOVIE QUOTES,(Alex: You identify the film.),800,"1960:""Death is the only freedom a slave knows.  That's why he's not afraid of it.  That's why we'll win""",Spartacus,http://www.j-archive.com/media/2007-12-21_DJ_03.mp3
2007-12-21,DJ,FOR THE BIRDS,,800,"Ah, to see the first eggs of this bird in spring",robins,http://www.j-archive.com/media/2007-12-21_DJ_17.jpg
2007-12-21,DJ,"BRIT ""B""ITS",,800,It's the hearty nickname for the blokes seen here,Beefeaters,http://www.j-archive.com/media/2007-12-21_DJ_08.jpg
2007-12-21,DJ,CARPOOL TUNNEL SYNDROME,,800,Carpoolers traversing this Washington city via Highway 99 may pass through the Battery Street Tunnel,Seattle,NA
2007-12-21,DJ,FROM A TO E,"(Alex: Each correct response will begin with the letter ""A"" and end with the letter ""E"".)",800,"It's the type of ""rush"" that prepares you for ""fight or flight""",adrenaline,NA
2007-12-21,DJ,THE 1000s,,1200,"Guido D'Arezzo revolutionized music, changing the 2-line stave into one of this many, one fewer than we have now",4,NA
2007-12-21,DJ,OLD MOVIE QUOTES,(Alex: You identify the film.),1200,"1964:""Mr. President I'm not saying we wouldn't get our hair mussed.  But I do say no more than 10-20 million killed, tops""",Dr. Strangelove,http://www.j-archive.com/media/2007-12-21_DJ_04.mp3
2007-12-21,DJ,FOR THE BIRDS,,1200,You might recognize this little sucker from his colorful belly,the yellow-bellied sapsucker,http://www.j-archive.com/media/2007-12-21_DJ_18a.jpg
2007-12-21,DJ,"BRIT ""B""ITS",,1200,"Depicting the Norman Conquest, it measures over 200 feet long & was probably stitched during the late 11th c.",the Bayeux Tapestry,NA
2007-12-21,DJ,CARPOOL TUNNEL SYNDROME,,1200,"NYC stockbrokers from Secaucus can carpool through this ""presidential"" structure that opened in 1937",the Lincoln Tunnel,NA
2007-12-21,DJ,FROM A TO E,"(Alex: Each correct response will begin with the letter ""A"" and end with the letter ""E"".)",1200,"Along with Lorraine, this French province was annexed by Germany in 1871",Alsace,NA
2007-12-21,DJ,THE 1000s,,1600,"In 1022, 13 members of the Heretical Cathari Sect were burned in this city; the ""maid"" came in to clean up the ashes",Orléans,NA
2007-12-21,DJ,OLD MOVIE QUOTES,(Alex: You identify the film.),NA,"1944:""We were talking about automobile insurance, only you were thinking about murder""",Double Indemnity,http://www.j-archive.com/media/2007-12-21_DJ_05.mp3
2007-12-21,DJ,FOR THE BIRDS,,1600,Name in common to the bird & plant seen here,a bird of paradise,http://www.j-archive.com/media/2007-12-21_DJ_19.jpg
2007-12-21,DJ,"BRIT ""B""ITS",,1600,"""The Old Lady of Threadneedle Street"", it was founded in 1694 partly to finance William III's French wars",the Bank of England,NA
2007-12-21,DJ,CARPOOL TUNNEL SYNDROME,,NA,"An international tunnel takes carpoolers from this city, Canada's Auto Capital, to Detroit, the USA's Motor City","Windsor, Ontario",NA
2007-12-21,DJ,FROM A TO E,"(Alex: Each correct response will begin with the letter ""A"" and end with the letter ""E"".)",1600,"This 1970s book, later a movie, told the true & gripping tale of survival in the Andes after a 1972 plane crash",Alive,NA
2007-12-21,DJ,THE 1000s,,2000,"When St. Bruno founded this hermitage in 1084, the other monks were yellow-green with envy",Chartreuse,NA
2007-12-21,DJ,OLD MOVIE QUOTES,(Alex: You identify the film.),2000,"1944:""Oh Mortimer don't be so inquisitive.  The gentleman died because he drank some wine with poison in it""",Arsenic and Old Lace,http://www.j-archive.com/media/2007-12-21_DJ_06.mp3
2007-12-21,DJ,FOR THE BIRDS,,2000,A tilt-rotor aircraft used by the U.S. military bears the name of this fish-eating hawk,an osprey,http://www.j-archive.com/media/2007-12-21_DJ_20a.jpg
2007-12-21,DJ,"BRIT ""B""ITS",,2000,The Wars of the Roses ended in August 1485 with the battle at this field,Bosworth,NA
2007-12-21,DJ,CARPOOL TUNNEL SYNDROME,,2000,"Pittsburgh's Fort Pitt Tunnel takes carpoolers to this river, not the Allegheny or the Ohio",the Monongahela,NA
2007-12-21,DJ,FROM A TO E,"(Alex: Each correct response will begin with the letter ""A"" and end with the letter ""E"".)",2000,"Next time you fall on your behind, be grateful for this cushioning tissue of fat cells just below the skin",adipose,NA
2007-12-21,FJ,POETS,,NA,"Fired from a job for laziness, he wrote, ""I lean and loafe at my ease observing a spear of summer grass""",Walt Whitman,NA
