date,round,category,comment,value,clue,response,link
1996-09-10,J,IN THE NEWS,,100,"A bill signed in July 1996 allows taxpayers to sue this agency for up to $1,000,000 for reckless collections",the IRS,NA
1996-09-10,J,WEIGHTS & MEASURES,,100,"In golf a standard one of these is 2 1/8"" long & holds up to a 1.62-ounce ball",the tee,NA
1996-09-10,J,MUSIC,,100,"The ""Black or White"" video from his ""Dangerous"" album was directed by John Landis",Michael Jackson,NA
1996-09-10,J,STATE CAPITALS,,100,Grand Canyon University is located in this state capital,Phoenix,NA
1996-09-10,J,INVERTEBRATES,,100,This feature is internal on a cuttlefish & external on a snail,the shell,NA
1996-09-10,J,DOUBLE D WORDS,,100,Walk like a duck,waddle,NA
1996-09-10,J,IN THE NEWS,,NA,Summer 1996 event whose route is depicted here,the Olympic torch relay,http://www.j-archive.com/media/1996-09-10_J_12a.jpg
1996-09-10,J,WEIGHTS & MEASURES,,200,"Running time in silent films was measured in these, each about 10 minutes long",reels,NA
1996-09-10,J,MUSIC,,200,"This Big Band clarinetist's 1939 autobiography was titled ""The Kingdom of Swing""",Benny Goodman,NA
1996-09-10,J,STATE CAPITALS,,200,Mendenhall Glacier & Glacier Bay National Park lie near this capital city,"Juneau, Alaska",NA
1996-09-10,J,INVERTEBRATES,,200,"On the largest jellyfish, these may be over 100 feet long",the tentacles,NA
1996-09-10,J,DOUBLE D WORDS,,200,Siddhartha Gautama's title,Buddha,NA
1996-09-10,J,IN THE NEWS,,300,Worcester in this state declared itself birthplace of the yellow smiley face; Harvey Ball drew it there in 1963,Massachusetts,NA
1996-09-10,J,WEIGHTS & MEASURES,,300,"In the metric system, dkL stands for this unit",a dekaliter,NA
1996-09-10,J,MUSIC,,300,"Telma Hopkins & Joyce Wilson provided backup vocals for him on ""Tie a Yellow Ribbon Round the Ole Oak Tree""",Tony Orlando,NA
1996-09-10,J,STATE CAPITALS,,300,"In 1838 Pierre ""Pig's Eye"" Parrant became the first settler in what is now this Minnesota capital",St. Paul,NA
1996-09-10,J,INVERTEBRATES,,300,"When a planarian, one of these, is cut in half, both halves will regrow",a worm,NA
1996-09-10,J,DOUBLE D WORDS,,300,In 1908 it was proclaimed a national Jewish language,Yiddish,NA
1996-09-10,J,IN THE NEWS,,400,"The August 3, 1981 Time cover story was on their wedding; the July 22, 1996 cover story concerned their divorce",Prince Charles & Lady Di,NA
1996-09-10,J,WEIGHTS & MEASURES,,400,"Size numbers for these run from 1 to the 20s & types include sharps, milliner's & chenilles",needles,NA
1996-09-10,J,MUSIC,,400,"His No. 1 country song ""A Boy Named Sue"" was recorded live at San Quentin Prison",Johnny Cash,NA
1996-09-10,J,STATE CAPITALS,,400,"In 1614 Fort Nassau, a Dutch trading post, was established on the site of this capital",Albany (New York),NA
1996-09-10,J,INVERTEBRATES,,400,"The skeleton of a starfish is made of this, CaCO3, just like chalk",calcium carbonate,NA
1996-09-10,J,DOUBLE D WORDS,,400,"It can mean the mean, or the waist",the middle,NA
1996-09-10,J,IN THE NEWS,,500,He & H. Ross Perot vied for the Reform Party's presidential nomination,Dick Lamm,NA
1996-09-10,J,WEIGHTS & MEASURES,,500,"Following ""assay"", this 3-letter word is a unit of mass; following ""freight"", it's a unit of capacity",ton,NA
1996-09-10,J,MUSIC,,500,"This guitarist's ""Blues Summit"" was named Best Traditional Blues Album at 1994's Grammys",B.B. King,NA
1996-09-10,J,STATE CAPITALS,,500,It's Wyoming's largest city & manufacturing center,Cheyenne,NA
1996-09-10,J,INVERTEBRATES,,500,"Barnacles & beetles are classified as this kind of creature, meaning ""joint-footed""",arthropods,NA
1996-09-10,J,DOUBLE D WORDS,,500,"Pamper a person, or cook eggs gently in water without boiling",coddle,NA
1996-09-10,DJ,SHE WAS IN THAT?,,200,"This ""Murder, She Wrote"" star played Delilah's older sister in the 1949 De Mille epic ""Samson and Delilah""",Angela Lansbury,NA
1996-09-10,DJ,SCIENCE,,200,"This form of oxygen, O3, is a major source of air pollution",ozone,NA
1996-09-10,DJ,MUSEUMS,,200,This London museum's Department of Egyptian Antiquities houses the famous Rosetta Stone,the British Museum,NA
1996-09-10,DJ,MODERN HISTORY,,200,John Poindexter's conviction for his role in this scandal was overturned in 1991,the Iran-Contra affair,NA
1996-09-10,DJ,BOOKS & AUTHORS,,200,"Mary Higgins Clark's recent book ""Silent Night"" takes place on the eve of this holiday",Christmas,NA
1996-09-10,DJ,POTENT POTABLES,,200,"Poteen is the Irish version of this illegally-made U.S. whiskey with this ""nocturnal"" name",moonshine,NA
1996-09-10,DJ,SHE WAS IN THAT?,,400,"She was an extra in Charlie Chaplin's ""City Lights"" before she starred in ""Platinum Blonde""",Jean Harlow,NA
1996-09-10,DJ,SCIENCE,,400,In 1865 this chemist saved the French silkworm industry by eradicating pebrine disease,Pasteur,NA
1996-09-10,DJ,MUSEUMS,,400,A Milan museum named for this Renaissance man contains models of some of his machines and inventions,da Vinci,NA
1996-09-10,NA,NA,NA,NA,NA,NA,NA
1996-09-10,DJ,BOOKS & AUTHORS,,400,"""Morning, Noon & Night"" was a 1995 bestseller by this author of ""The Other Side of Midnight""",Sidney Sheldon,NA
1996-09-10,DJ,POTENT POTABLES,,400,The Old Tom type of this liquor is perfect for making a Tom Collins,gin,NA
1996-09-10,DJ,SHE WAS IN THAT?,,600,"This glamorous star born in Hungary played the owner of a strip joint in Orson Welles' ""Touch of Evil""",Zsa Zsa Gabor,NA
1996-09-10,DJ,SCIENCE,,600,"In this ""effect"" first described in 1842, the pitch of a train whistle seems to change as it moves",the Doppler effect,NA
1996-09-10,DJ,MUSEUMS,,600,It opened in Madrid as the Royal Museum of Painting in 1819,the Prado,NA
1996-09-10,NA,NA,NA,NA,NA,NA,NA
1996-09-10,DJ,BOOKS & AUTHORS,,600,"His 1981 novel ""Midnight's Children"" wasn't quite as controversial as ""The Satanic Verses""",Salman Rushdie,NA
1996-09-10,DJ,POTENT POTABLES,,600,It's the term for pouring a wine from its bottle into a container such as a carafe,decant,NA
1996-09-10,DJ,SHE WAS IN THAT?,,800,Rita Moreno is featured as silent screen siren Zelda Zanders in this Gene Kelly musical,Singin\' in the Rain,NA
