date,round,category,comment,value,clue,response,link
1990-05-15,J,1983,,100,At Christmas time parents shelled out a lot of lettuce for these one-of-a-kind dolls,Cabbage Patch Kids,NA
1990-05-15,J,COLORS,,100,"Whether you spell it with an ""A"" or an ""E"", it describes any achromatic color between white & black",Gray/grey,NA
1990-05-15,J,4-LETTER WORDS,,100,You can do this from grace or on your face,Fall,NA
1990-05-15,J,MATHEMATICS,,100,Statisticians make predictions based on the theory & laws of this,Probability,NA
1990-05-15,J,ODDS & ENDS,,100,"From the Latin ""to sleep"", it's a building where collegians sleep",Dormitory,NA
1990-05-15,J,ADAM & EVE,,100,"When called on the carpet, Adam blamed Eve, & Eve blamed him",The Serpent,NA
1990-05-15,J,1983,,200,"Anne Burford resigned as head of the EPA, & he resigned as Secretary of the Interior",James Watt,NA
1990-05-15,J,COLORS,,200,Shade of green that Princess Grace might have worn since it's named for an Irish family,Kelly,NA
1990-05-15,J,4-LETTER WORDS,,200,"A witch's concoction, whether or not it contains coffee, tea or beer",Brew,NA
1990-05-15,J,MATHEMATICS,,200,The semicircular instrument used to measure & construct angles is called this,Protractor,NA
1990-05-15,J,ODDS & ENDS,,200,"In ""Paul Revere's Ride"", the number of lamps that burn in the belfry of the Old North Church",2,NA
1990-05-15,J,ADAM & EVE,,200,"God reminded Adam that this ""Thou art, unto"" it ""shalt thou return""",Dust,NA
1990-05-15,J,1983,,300,The Disneyland near this capital city opened in April,Tokyo,NA
1990-05-15,J,COLORS,,300,"A person in a rage is said to ""see"" this color",Red,NA
1990-05-15,J,4-LETTER WORDS,,300,A walking stick that probably isn't made of candy,Cane,NA
1990-05-15,J,MATHEMATICS,,300,Degrees of latitude are further broken down into these divisions,Minutes & seconds,NA
1990-05-15,J,ODDS & ENDS,,300,"He wrote a biography of his grandfather, the artist Ford Madox Brown",Ford Madox Ford,NA
1990-05-15,J,ADAM & EVE,,NA,"They could eat of the Tree of Life, but the Tree of the Knowledge of this was off limits",Good and evil,NA
1990-05-15,J,1983,,400,In October U.S. forces invaded this Caribbean island,Grenada,NA
1990-05-15,J,COLORS,,400,Maize is a shade of this color,Yellow,NA
1990-05-15,J,4-LETTER WORDS,,400,"A repast, or the ground-up seeds of a grain",Meal,NA
1990-05-15,J,MATHEMATICS,,400,Number of zeros to the right of the decimal point in the number one ten-thousandth,3,NA
