date,round,category,comment,value,clue,response,link
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,J,CLASSIC SITCOMS,,100,The characters in the cartoon on which this series was based had no first names; Morticia & others were added,The Addams Family,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,J,JUST CHUTE ME,,100,"It's not a romance novel hero, it's what you pull to open the parachute pack",ripcord,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,J,CLASSIC SITCOMS,,200,"In early 1988 this ""Cheers"" patron married Lilith, a sharp-tempered fellow psychiatrist",Dr. Frasier Crane,NA
1999-05-20,J,LIQUOR BY LABEL,,200,"Popov,Wolfschmidt,Smirnoff",vodka,NA
1999-05-20,J,JUST CHUTE ME,,200,Tom Petty likes this part of skydiving -- the part between the jump & the chute opening,freefall,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,J,RHYMES WITH 8,,200,It attracts fish while dangling from your hook,bait,NA
1999-05-20,J,MUSIC,,300,One of the 4 notes to which violin strings are tuned,"A, D, E, or G",NA
1999-05-20,J,CLASSIC SITCOMS,,300,"Its theme song begins, ""Here's the story of a lovely lady, who was bringing up three very lovely girls""",The Brady Bunch,NA
1999-05-20,J,LIQUOR BY LABEL,,300,"Andre,Moet et Chandon,Dom Perignon",champagne,NA
1999-05-20,J,JUST CHUTE ME,,300,"The first manned parachute jump from a vehicle wasn't made from a plane, but from one of these over Paris in 1797",hot-air balloon,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,J,RHYMES WITH 8,,300,The white rabbit Alice saw exclaimed he was this,late,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,J,CLASSIC SITCOMS,,400,"Of the 2 Darrins on this series, actor Dick York played the role longer -- 5 years",Bewitched,NA
1999-05-20,J,LIQUOR BY LABEL,,400,"Montezuma Gold,Pepe Lopez White,Sauza Conmemorativo",tequila,NA
1999-05-20,J,JUST CHUTE ME,,400,In the 1940s this stronger & cheaper material began to replace silk in parachute canopies,nylon,NA
1999-05-20,J,WHO PLAYED 'EM?,(Alex: A whole category that refers to films.),400,N.Y. cabbie Travis Bickle,Robert De Niro,NA
1999-05-20,J,RHYMES WITH 8,,400,"In England, yours might be measured in stones",weight,NA
1999-05-20,J,MUSIC,,500,"In Italian this term for vocal music without instrumental accompaniment means ""as in the chapel""",a cappella,NA
1999-05-20,J,CLASSIC SITCOMS,,500,In 1977 this character left his job at Prendergast Tool & Die & purchased Kelsey's Bar,Archie Bunker,NA
1999-05-20,J,LIQUOR BY LABEL,,500,"Gilbey's,Gordon's,Fleishmann's",gin,NA
1999-05-20,J,JUST CHUTE ME,,500,In the 1490s he sketched out the chute seen here,Leonardo da Vinci,NA
1999-05-20,J,WHO PLAYED 'EM?,(Alex: A whole category that refers to films.),500,"Blonde beauty Lorelei Lee, from Little Rock",Marilyn Monroe,NA
1999-05-20,J,RHYMES WITH 8,,500,"The human head, perhaps a bald one",pate,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,DJ,LITERARY TOURISM,,200,William Faulkner once lived at 624 Pirates Alley in this Louisiana city; it's now a bookstore that sells his works,New Orleans,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,DJ,KATHARINE HEPBURN FILMS,,200,"This co-star of ""Holiday"", seen here, called Kate ""A joy to work with""",Cary Grant,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,DJ,ABBREV.,,200,To a graduating college student:B.A.,Bachelor of Arts,NA
1999-05-20,DJ,SHORT BIOS,,400,"Born in 1770, studied with Salieri, became totally deaf in 1819, died 1827",Ludwig van Beethoven,NA
1999-05-20,DJ,LITERARY TOURISM,,400,"Fans of this author can tour the Atlanta home where she wrote much of ""Gone with the Wind""",Margaret Mitchell,NA
1999-05-20,DJ,TURN OF THE 2nd MILLENNIUM,(Alex: Be careful on that one!),400,Around 1000 A.D. this art of growing miniature trees was getting started in Asia,bonsai,NA
1999-05-20,DJ,KATHARINE HEPBURN FILMS,,400,"In ""Adam's Rib"" Hepburn & this actor are married lawyers on opposite sides of a case",Spencer Tracy,NA
1999-05-20,DJ,PROVIDENCE,,400,"A Providence landmark is the Colonial House of Stephen Hopkins, one of the signers of this document",Declaration of Independence,NA
1999-05-20,DJ,ABBREV.,,400,To a Republican:GOP,Grand Old Party,NA
1999-05-20,DJ,SHORT BIOS,,NA,"Born 1491, married 1509, married 1533, married 1536, married twice in 1540, married 1543",Henry VIII,NA
1999-05-20,DJ,LITERARY TOURISM,,NA,"Undershaw, the home where he wrote ""The Hound of the Baskervilles"", is now a hotel in Surrey, England",Sir Arthur Conan Doyle,NA
1999-05-20,DJ,TURN OF THE 2nd MILLENNIUM,(Alex: Be careful on that one!),600,Norsemen sailing from a settlement on this island founded L'Anse aux Meadows in Newfoundland,Greenland,NA
1999-05-20,DJ,KATHARINE HEPBURN FILMS,,600,In 1936 Hepburn played this doomed Scots queen who was married to a real-life Hepburn ancestor,"Mary, Queen of Scots",NA
1999-05-20,DJ,PROVIDENCE,,600,"This ""colorful"" Ivy League school located in Providence is the seventh-oldest college in the U.S.",Brown,NA
1999-05-20,DJ,ABBREV.,,600,In the president's cabinet:HUD,Housing and Urban Development,NA
1999-05-20,DJ,SHORT BIOS,,800,"Born 1892 in Germany, shot down 80 enemy planes in WWI, himself shot down in 1918","Manfred von Richthofen (""The Red Baron"")",NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,NA,NA,NA,NA,NA,NA,NA
1999-05-20,DJ,KATHARINE HEPBURN FILMS,,800,"Kate wrote a book on ""The Making of"" this film in which she & Bogie run the Ulanga River",The African Queen,NA
