date,round,category,comment,value,clue,response,link
2005-09-29,J,POLITICAL LINGO,,200,"A term for politics at the local level, or items found in your lawn",grass roots,NA
2005-09-29,J,OSCAR-WINNING SONGS,"(Alex: Next, we want you to name the film in...)",200,"""Chim Chim Cher-ee""",Mary Poppins,NA
2005-09-29,J,"""SOUTH"" PARK",,200,"Sandy Koufax, when on the mound",a southpaw,NA
2005-09-29,J,"OH, MY GODS!",,200,In one myth the decapitated head of the giant Mimir was an advisor to this Norse god,Odin,NA
2005-09-29,J,THEY KILT,,200,He's the kilt-clad kinsmen pictured here around 1980,Prince Charles,http://www.j-archive.com/media/2005-09-29_J_01.jpg
2005-09-29,J,KINSEY,,200,"Dr. Alfred Kinsey was born in this New Jersey city in 1894, as was Frank Sinatra 21 years later",Hoboken,NA
2005-09-29,J,POLITICAL LINGO,,400,"A GOP plan to eliminated filibusters on judicial nominees has been called this alarming ""option""",nuclear,NA
2005-09-29,J,OSCAR-WINNING SONGS,"(Alex: Next, we want you to name the film in...)",400,"""Talk To The Animals""",Dr. Dolittle,NA
2005-09-29,J,"""SOUTH"" PARK",,400,This popular diet was developed to help cardiac patients lose weight,the South Beach Diet,NA
2005-09-29,J,"OH, MY GODS!",,400,"Associated with nature & plants, Xipe Totec was an important god of these North American people",the Aztecs,NA
2005-09-29,J,THEY KILT,,400,When this actor was knighted in 1999 he wore a kilt to the ceremony,Sean Connery,NA
2005-09-29,J,KINSEY,,400,"Caused by a deficiency of vitamin D, this bone-softening disease curved Dr. Kinsey's spine as a child",rickets,NA
2005-09-29,J,POLITICAL LINGO,,600,"In 1826, John Cam Hobhouse coined the phrase ""His Majesty's"" this for the party not in power",Opposition,NA
2005-09-29,J,OSCAR-WINNING SONGS,"(Alex: Next, we want you to name the film in...)",600,"""Raindrops Keep Fallin' On My Head""",Butch Cassidy and the Sundance Kid,NA
2005-09-29,J,"""SOUTH"" PARK",,NA,"It's surrounded by the Philippines, Borneo & Taiwan",the South China Sea,NA
2005-09-29,J,"OH, MY GODS!",,600,"The Roman goddess of flowers, she had an herb that was said to make you pregnant if you touched it",Flora,NA
2005-09-29,J,THEY KILT,,600,"Sometimes decorated with fur, a sporran is a traditional one of these worn in front of a kilt",a pouch (or purse),NA
2005-09-29,J,KINSEY,,600,"Before he took up sex, Dr. Kinsey studied & became a renowned expert on the gall type of this insect",a wasp,NA
