date,round,category,comment,value,clue,response,link
1985-09-19,J,TRAVEL & TOURISM,,100,The Pocono Mts. have special resorts with heart-shaped tubs that cater primarily to this group,honeymooners (newlyweds),NA
1985-09-19,J,KID STUFF,,100,The first commercially produced was Pong,video game,NA
1985-09-19,J,FAMILIAR PHRASES,,100,"Actors' good luck phrase which might come from fact that Sarah Bernhardt had only 1 ""gam""",break a leg,NA
1985-09-19,J,OPERA,,100,Country where Madame Butterfly flitted,Japan,NA
1985-09-19,J,'60s TRIVIA,,100,"In '68, Richard Nixon was one of many who spoke this ""Laugh-In"" line","""Sock It to Me!""",NA
1985-09-19,J,COMPARISONS,,100,African desert over 3 times larger than the neighboring Mediterranean Sea,Sahara,NA
1985-09-19,J,TRAVEL & TOURISM,,200,Not in Ohio but in this Spanish city can you visit El Greco's home,Toledo,NA
1985-09-19,J,KID STUFF,,200,"As Cubs are to Boy Scouts, as Brownies are to Girl Scouts, these are to Camp Fire",Bluebirds,NA
1985-09-19,J,FAMILIAR PHRASES,,200,"""Getting up on the wrong side"" reflects belief that all good forces were on this side of the body",right,NA
1985-09-19,J,OPERA,,200,Male vocal range between a bass & a tenor,baritone,NA
1985-09-19,J,'60s TRIVIA,,200,"As his ""Army"" cheered, he was named Associated Press' ""Athlete of the Decade""",Arnold Palmer,NA
1985-09-19,J,COMPARISONS,,200,"At age 37, Peter Hodgson invented Silly Putty & Michelangelo finished this project",the Sistine Chapel,NA
1985-09-19,J,TRAVEL & TOURISM,,300,These ticket holders anxiously await no-shows & cancellations so they might board the plane,standbys,NA
1985-09-19,J,KID STUFF,,300,"Its championship games are held in Williamsport, Pennsylvania, where it was founded",Little League Baseball,NA
1985-09-19,J,FAMILIAR PHRASES,,300,"Meaning ""innocent as a babe"", it comes from part of newborn animals that takes longest to dry",wet behind the ears,NA
1985-09-19,J,OPERA,,300,"Puccini opera translated ""The Bohemians"", based on the novel ""Scenes from Bohemian Life""","""La Boheme""",NA
1985-09-19,J,'60s TRIVIA,,300,This futuristic cartoon show was appropriately 1st series broadcast by ABC in color,The Jetsons,NA
1985-09-19,J,COMPARISONS,,300,"If a man could proportionally lift as much as this insect, he'd lift 8,100 lbs.",ant,NA
1985-09-19,J,TRAVEL & TOURISM,,400,CP Air's home country,Canada,NA
1985-09-19,J,KID STUFF,,400,"Superboy's ""Dog of Steel""",Krypto,NA
1985-09-19,J,FAMILIAR PHRASES,,400,"This ""all inclusive"" phrase comes from Old English ""bottel"", meaning bundle, & kit, a soldier's bag",kit & kaboodle,NA
1985-09-19,J,OPERA,,400,"One film version of this opera was titled ""The Cigarette Maker of Seville""","""Carmen""",NA
1985-09-19,J,'60s TRIVIA,,400,Practice given a national plan by the Uniform Act of 1966,daylight savings time,NA
1985-09-19,J,COMPARISONS,,400,"The smallest created had 4 clues; the largest, 25,614",crossword puzzle,NA
1985-09-19,J,TRAVEL & TOURISM,,500,"This large resort island off the Yucatan Peninsula was setting for movie ""Against All Odds""",Cozumel,NA
1985-09-19,J,KID STUFF,,500,"When kids play it in England, they jump on 2 legs instead of 1 & hold the ""puck"" between their feet",hopscotch,NA
1985-09-19,J,FAMILIAR PHRASES,,NA,"Referring to one who has a brief moment of glory, it comes from the misfire of a musket",flash in the pan,NA
1985-09-19,NA,NA,NA,NA,NA,NA,NA
1985-09-19,J,'60s TRIVIA,,500,Carol Doda made entertainment history by dancing in 1 of this designer's topless swimsuits,Rudi Gernreich,NA
1985-09-19,J,COMPARISONS,,500,"Asian nation over 12 times larger than the U.K., its former ruler",India,NA
1985-09-19,DJ,HISTORY,,200,"In 1945 Clement Attlee defeated him, becoming British prime minister",Winston Churchill,NA
1985-09-19,DJ,BEST SELLERS,,200,This biblical king is enjoying a revival in both a Joseph Heller novel & a Richard Gere film,King David,NA
1985-09-19,DJ,MOVIE MATH,,200,"""The 5000 Fingers of Dr. T"" minus ""5 Easy Pieces""","4,995",NA
1985-09-19,DJ,REPUBLICANS,,200,"In 1964 he offered voters ""A Choice, not an Echo""",Barry Goldwater,NA
1985-09-19,DJ,MAMMALS,,200,"Though closely related, they are generally larger & have longer ears than rabbits",hares,NA
1985-09-19,DJ,"""WHITE""",,200,"""Moonshine""",white lightning,NA
1985-09-19,DJ,HISTORY,,400,"On July 3, 1962, this country proclaimed Algeria's independence from it",France,NA
1985-09-19,DJ,BEST SELLERS,,400,"Having ""phoned home"", his adventure continues in ""The Book of the Green Planet""",E.T.,NA
1985-09-19,DJ,MOVIE MATH,,400,"Sum of the digits in ""THX-1138""",13,NA
1985-09-19,DJ,REPUBLICANS,,400,"In '74, he became only U.S. president ever to appear on the stage of the Grand Ole Opry",Richard Nixon,NA
1985-09-19,DJ,MAMMALS,,400,"Livestock, not humans, are the most common victims of these bats who feed on blood",vampire bats,NA
1985-09-19,DJ,"""WHITE""",,NA,(Audio Daily Double)The bird whose distinctive call is the following:,bobwhite,NA
1985-09-19,DJ,HISTORY,,600,"Briton who from 1577-80 performed the feat Magellan missed, circling the globe",Sir Francis Drake,NA
1985-09-19,DJ,BEST SELLERS,,600,"In 1983, Thomas J. Peters & Robert H. Waterman, Jr. went ""In Search of"" this in Amer. businesses",Excellence,NA
1985-09-19,DJ,MOVIE MATH,,600,"""The 7 Year Itch"" plus ""10 North Frederick"" divided by ""2 for the Road""",8 1/2,NA
1985-09-19,NA,NA,NA,NA,NA,NA,NA
1985-09-19,DJ,MAMMALS,,600,Females of this mammal order found mainly in Australia have twin wombs & birth passages,marsupials,NA
1985-09-19,DJ,"""WHITE""",,600,"Aunt Emma's green & purple glass bowl, or anything else of dubious value passed over at garage sales",white elephant,NA
1985-09-19,DJ,HISTORY,,800,Prominent Cent. European country not unified until 1871,Germany,NA
1985-09-19,DJ,BEST SELLERS,,800,"""So Long, & Thanks for All the Fish"" is the 4th book in this Douglas Adams trilogy",The Hitchhiker\'s Guide to the Galaxy,NA
1985-09-19,DJ,MOVIE MATH,,NA,"""Friday the 13th"" times its sequels",52 (13 X 4),NA
1985-09-19,NA,NA,NA,NA,NA,NA,NA
1985-09-19,DJ,MAMMALS,,800,Wolves help maintain healthy herds among their prey by eliminating these,sick (weak) animals,NA
1985-09-19,DJ,"""WHITE""",,800,Kipling poem about supposed responsibility of whites to govern world's non-whites,"""The White Man\'s Burden""",NA
1985-09-19,DJ,HISTORY,,1000,"In 1936, his ""General Theory of Employment, Interest, & Money"" changed world economics",John Maynard Keynes,NA
1985-09-19,DJ,BEST SELLERS,,1000,"By its 3rd week out in '84, this work of 88-year-old Helen Hooven Santmyer was #1","""...And Ladies of the Club""",NA
1985-09-19,DJ,MOVIE MATH,,1000,"""The Faces of Dr. Lao"" plus ""The Faces of Eve""",10 (7 + 3),NA
1985-09-19,NA,NA,NA,NA,NA,NA,NA
1985-09-19,DJ,MAMMALS,,1000,"Deepest divers of all whales, this kind has been found at depths of 3,700 feet",sperm whales,NA
1985-09-19,DJ,"""WHITE""",,1000,"A hazard for winter sportsmen, marked by invisible horizon & absence of shadow",whiteout,NA
1985-09-19,FJ,THE CALENDAR,,NA,Date of the final day of the 20th century,"December 31, 2000",NA
