date,round,category,comment,value,clue,response,link
2020-05-21,J,DRINK UP: IT'S THIRST-DAY,,200,This frozen rum cocktail that can be banana or strawberry is named for a district in Cuba,a daiquiri,NA
2020-05-21,J,GEOGRAPHY,,200,The Casiquiare River forms a link between the drainage systems of the Orinoco & this bigger South American river,the Amazon,NA
2020-05-21,J,CHANNEL THAT ABBREV.,,200,"It's got ""Drunk History"":COM",Comedy Central,NA
2020-05-21,J,FACTS & FIGURES,,200,The average distance between these 2 bodies is 93 million miles,the Earth & the Sun,NA
2020-05-21,J,"""YE"" OLD",,200,This word for an annual publication was around more than 4 centuries before the class of 2020 got theirs,a yearbook,NA
2020-05-21,J,STORY OF MYTH,,200,"In the labor of the man-eating horses of King Diomedes, this hero fed Diomedes to the horses",Hercules,NA
2020-05-21,J,DRINK UP: IT'S THIRST-DAY,,400,Reposado tequila & Grand Marnier go into the upgraded cocktail known as this kind of car margarita,a Cadillac margarita,NA
2020-05-21,J,GEOGRAPHY,,400,This monarchy of North Africa lies directly across the Strait of Gibraltar from Spain,Morocco,NA
2020-05-21,J,CHANNEL THAT ABBREV.,,400,Founded by Robert Redford:SUND,Sundance,NA
2020-05-21,J,FACTS & FIGURES,,400,"Adding up senators & House representatives, Congress has this many voting members",535,NA
2020-05-21,J,"""YE"" OLD",,400,This word for a leavening agent entered the language around the year 1000,yeast,NA
2020-05-21,J,STORY OF MYTH,,400,"Jealous Daedalus tossed his apprentice off the Acropolis, leading to banishment from this city",Athens,NA
2020-05-21,J,DRINK UP: IT'S THIRST-DAY,,600,"Despite its name, this cocktail never seems to go out of style",an old-fashioned,http://www.j-archive.com/media/2020-05-21_J_05.jpg
2020-05-21,J,GEOGRAPHY,,600,"If she sells seashells in the Seychelles, she'll know it's an island country found in this ocean",the Indian Ocean,NA
2020-05-21,J,CHANNEL THAT ABBREV.,,600,It's premium cable:MAX,Cinemax,NA
2020-05-21,J,FACTS & FIGURES,,600,"Since its founding in 1955, this company with locations in all 50 states has prepared more than 800 million tax returns",H&R Block,NA
2020-05-21,J,"""YE"" OLD",,600,"This 4-letter shrill cry has been around since the middle ages, not just the 2004 website launch",yelp,NA
2020-05-21,J,STORY OF MYTH,,600,"This god of love fell in love with the mortal Psyche, of whom his mom Venus was jealous",Cupid,NA
2020-05-21,J,DRINK UP: IT'S THIRST-DAY,,800,Hindi gives us the name of this hot whiskey drink that's warming & restorative,a toddy,NA
2020-05-21,J,GEOGRAPHY,,NA,"If you're on Nevis & have business at Government House, you need to go to this nearby island",St. Kitts,NA
2020-05-21,J,CHANNEL THAT ABBREV.,,800,"It's where you can watch ""NBA on TNT"":TNT",Turner Network Television,NA
2020-05-21,J,FACTS & FIGURES,,800,"On average, the statues on this Chilean dependency are 13 feet tall & weigh 14 tons",Easter Island,NA
2020-05-21,J,"""YE"" OLD",,800,"One of ""The Canterbury Tales"" is told by this olde type of attendant or bodyguard",yeoman,NA
2020-05-21,J,STORY OF MYTH,,800,King Pelias used the Golden Fleece as an excuse to get this upstart nephew of his out of the city,Jason,NA
2020-05-21,J,DRINK UP: IT'S THIRST-DAY,,1000,A World War I artillery piece gave its national name & caliber to this champagne cocktail,the French 75,NA
2020-05-21,J,GEOGRAPHY,,1000,The Philippines' largest islands are Luzon and this one down south,Mindanao,http://www.j-archive.com/media/2020-05-21_J_23.jpg
2020-05-21,J,CHANNEL THAT ABBREV.,,1000,"With ""Maria Bartiromo's Wall Street"": FBN",FOX Business,NA
2020-05-21,J,FACTS & FIGURES,,1000,"This European country gets about 3/4 of its electricity from nuclear power, the most of any country",France,NA
2020-05-21,J,"""YE"" OLD",,1000,This word for a type of Jewish school entered English in the 1600s,a yeshiva,NA
2020-05-21,J,STORY OF MYTH,,1000,An errant lioness interrupts the budding romance of Babylonian youths Thisbe & this guy,Pyramus,NA
2020-05-21,DJ,SOLD! AT SOTHEBY'S,,400,"Auctioned off in 2019 for $110 million, a record for an impressionist work, this painter's ""Haystacks""",Monet,http://www.j-archive.com/media/2020-05-21_DJ_05.mp4
2020-05-21,DJ,RUN ON SENTENCES,,400,"It's said of this nursery rhyme trio, ""see how they run!""",three blind mice,NA
2020-05-21,DJ,HIGHWAYS,,400,"Good roads advocate Cyrus Avery of Tulsa is known as ""The Father of"" this numeric highway famous in song",Route 66,NA
2020-05-21,DJ,WORDS THAT RHYME,,400,A digit & a chanteuse,a finger & a singer,NA
