date,round,category,comment,value,clue,response,link
2004-02-13,J,INVENTION,,200,"(Alex delivers the clue from the Air Canada Centre in Toronto, Ontario, Canada.)  Resurfacing ice could take a 3-man crew up to an hour until this man came up with this machine",(Frank) Zamboni,http://www.j-archive.com/media/2004-02-13_J_02.jpg
2004-02-13,J,CELEBRITY NAMES,,200,"It's the last name of celebrity Reese, & of her ancestor John who signed the Declaration of Independence",Witherspoon,NA
2004-02-13,J,THE DRIVING TEACHER,,200,"You're 17, not 75! Turn this thing off--we made our right 4 blocks ago",a turn signal,NA
2004-02-13,J,KANSAS CITY HERE WE COME,,200,"Because of its central location, Kansas City is nicknamed this body part of America",the heart,NA
2004-02-13,J,LOVE LINES,"(Alex: In honor of St. Valentine's Day tomorrow, we have...)",200,"A young Shakespeare title character, he says ""Love is a smoke made with the fume of sighs""",Romeo,NA
2004-02-13,J,"WELL ""RED""",,200,"After observing ""Grandmother, what large teeth you have!"", she was promptly eaten up",Little Red Riding Hood,NA
2004-02-13,J,INVENTION,,400,In 1814 London Times editor John Walter snapped up the new double-cylinder version of this,a printing press,NA
2004-02-13,J,CELEBRITY NAMES,,400,The one name Marshall Mathers goes by; it sort of melts in your mouth,Eminem,NA
2004-02-13,J,THE DRIVING TEACHER,,400,"I'm gonna call you Noah, 'cause you'll do this if you keep pumping the gas like that",flood the engine,NA
2004-02-13,J,KANSAS CITY HERE WE COME,,400,"Later to become U.S. President, this ""man from Missouri"" attended the Kansas City Law School in the 1920s",Harry Truman,NA
2004-02-13,J,LOVE LINES,"(Alex: In honor of St. Valentine's Day tomorrow, we have...)",400,"Popular poetic question preceding ""Let me count the ways""",How do I love thee?,NA
2004-02-13,J,"WELL ""RED""",,400,Mark your calendars! In about 5 billion years the sun will expand to become one of these stars,a red giant,NA
2004-02-13,J,INVENTION,,600,"(Cheryl of the Clue Crew presents from the Eli Whitney Museum in New Haven, Connecticut.) In 1793 this device changed an industry by separating the seeds from the fiber",the cotton gin,http://www.j-archive.com/media/2004-02-13_J_04.jpg
2004-02-13,J,CELEBRITY NAMES,,600,"This star of ""School of Rock"" could be in a celebrity rhyme time category",Jack Black,NA
2004-02-13,J,THE DRIVING TEACHER,,NA,"Yes, even though a skateboarder's on wheels, he's still legally considered this, from a word meaning ""foot""",a pedestrian,NA
2004-02-13,J,KANSAS CITY HERE WE COME,,600,You can send a greeting card to your sweetie from this company HQ'ed in Kansas City & founded in 1910,Hallmark,NA
2004-02-13,J,LOVE LINES,"(Alex: In honor of St. Valentine's Day tomorrow, we have...)",600,"The song of Solomon's ""My Beloved is Like a Roe or a Young Hart"" compares a lover to this animal",a deer,NA
2004-02-13,J,"WELL ""RED""",,600,"Robert Burns wrote, ""O, my luve's like"" one of these ""that's newly sprung in June""","""a red, red rose""",NA
2004-02-13,J,INVENTION,,800,Around 1708 oboe-& bassoon-maker Johann Denner invented this single reed instrument,the clarinet,NA
2004-02-13,J,CELEBRITY NAMES,,800,"Popular in Britain, it's the name shared by actors Farrell & Firth",Colin,NA
2004-02-13,J,THE DRIVING TEACHER,,800,Stop making me dizzy & find your way off this type of intersection New Englanders call a rotary,a roundabout (or traffic circle),NA
2004-02-13,J,KANSAS CITY HERE WE COME,,800,"This author of ""The Sun Also Rises"" also worked on his craft as a news reporter for the Kansas City Star",(Ernest) Hemingway,NA
2004-02-13,J,LOVE LINES,"(Alex: In honor of St. Valentine's Day tomorrow, we have...)",800,"""Today I might snow, tomorrow I'll rain, 3000's always changing but you stay the same and I need that"", rap this duo",Outkast,NA
2004-02-13,J,"WELL ""RED""",,800,"Medically speaking, erythrocytes are these",red blood cells,NA
2004-02-13,J,INVENTION,,1000,"Edwin Land, seen here with one of his innovations, founded this company in 1937",Polaroid,http://www.j-archive.com/media/2004-02-13_J_11a.jpg
2004-02-13,J,CELEBRITY NAMES,,1000,"This ""Pirates of the Caribbean"" co-star says he was named for a composer, not a Virginia Woolf character",Orlando Bloom,NA
2004-02-13,J,THE DRIVING TEACHER,,1000,"Hey leadfoot--at 60 mph on a wet road, this can be 140 yards--almost 1 1/2 football fields",a stopping distance,NA
2004-02-13,J,KANSAS CITY HERE WE COME,,1000,"This jazz alto sax player nicknamed ""Bird"" was born in Kansas City, Kansas & became famous playing jazz in Kansas City, Missouri",Charlie Parker,NA
2004-02-13,J,LOVE LINES,"(Alex: In honor of St. Valentine's Day tomorrow, we have...)",1000,"Continues the Tennyson passage ""'Tis better to have loved and lost than...""","""...never to have loved at all""",NA
2004-02-13,J,"WELL ""RED""",,1000,"In most Muslim countries, the Red Cross organization goes by this name",the Red Crescent,NA
2004-02-13,DJ,STATE CAPITALS,,400,"The farthest inland deep-water port on the Mississippi River, it became Louisiana's capital in 1849",Baton Rouge,NA
2004-02-13,DJ,WHEN THEY WERE TEENS,,400,"Sandra Bullock is no Bozo, but in high school she was voted class this",clown,NA
2004-02-13,DJ,SEA CREATURES,,400,"Seldom leaving the ocean, sea otters sleep & eat in this position",on their backs,NA
2004-02-13,DJ,IT WAS IN ALL THE PAPERS,,400,"A December 15, 2003 L.A. Times headline read, this man ""captured""; ""Army finds him hiding in pit""",Saddam Hussein,NA
2004-02-13,DJ,ON THE JOB,,400,"A cobbler doesn't bake fruit pies, he mends these",shoes,NA
2004-02-13,DJ,BEFORE & AFTER,,400,"Magic words used by Ali Baba to enter the cave of the 40 thieves, Big Bird & Elmo",Open Sesame Street,NA
2004-02-13,DJ,STATE CAPITALS,,800,Its original name was Michigan,Lansing,NA
2004-02-13,DJ,WHEN THEY WERE TEENS,,800,"(Former President Bill Clinton delivers the clue.)  In July 1963, when I was a delegate to Boys' Nation, I was thrilled to shake the hand of this president at the White House",JFK,http://www.j-archive.com/media/2004-02-13_DJ_14.jpg
2004-02-13,DJ,SEA CREATURES,,800,"A member of the herring family, it's named for the Italian island in he Mediterranean where it was first caught",sardine,NA
2004-02-13,DJ,IT WAS IN ALL THE PAPERS,,800,"In 2003 Brian Tobin, Nancy Richey & Boris Becker were to this sport's Newport, Rhode Island Hall of Fame",tennis,NA
2004-02-13,DJ,ON THE JOB,,800,"F.Y.I., for your information, detective, P.I. stands for this profession",private investigator,NA
2004-02-13,DJ,BEFORE & AFTER,,800,Path used by Dorothy to reach Oz & Wile E. Coyote's nemesis,The Yellow Brick Road Runner,NA
2004-02-13,DJ,STATE CAPITALS,,1200,"It became a state capital primarily through the efforts of Abraham Lincoln, who was then in the legislature",Springfield,NA
2004-02-13,DJ,WHEN THEY WERE TEENS,,1200,"As teens, Martie & Emily, sisters in this country trio, toured with a bluegrass group called Blue Night Express",The Dixie Chicks,NA
2004-02-13,DJ,SEA CREATURES,,1200,The world's largest herd of the fur type of these makes its home on Alaska's Pribilof Islands,seals,NA
2004-02-13,DJ,IT WAS IN ALL THE PAPERS,,1200,"In 2003, 22 federal agencies were merged into this 1 department headed by Tom Ridge",Homeland Security,NA
2004-02-13,DJ,ON THE JOB,,1200,One may press your suit at home or park your car at the restaurant,a valet,NA
2004-02-13,DJ,BEFORE & AFTER,,1200,"1998 No. 1 hit by Brittney Spears used to visit the year 802,701 in an H.G. Wells novel",Hit Me Baby One More Time Machine,NA
2004-02-13,DJ,STATE CAPITALS,,1600,This capital lies on the Susquehana River about 36 miles northeast of Gettysburg battlefield,Harrisburg,NA
2004-02-13,DJ,WHEN THEY WERE TEENS,,1600,This Olympic gold medalist ice princess was just 15 when she gave up her amateur status & turned pro in 1998,Tara Lipinski,NA
2004-02-13,DJ,SEA CREATURES,,1600,"Scientifically known as Orcinus orca, it may reach a length of nearly 30 feet",a killer whale,NA
