date,round,category,comment,value,clue,response,link
2008-07-11,J,19th CENTURY PERSONALITIES,,200,"For most of 1871, he was Marshal of Abilene, Kansas, one of the wildest towns in the Wild West",Wild Bill Hickok,NA
2008-07-11,J,"""J.P.""",,200,"Before ""Survivor"", he traveled more than 300,000 miles as an ""Access Hollywood"" correspondent",Jeff Probst,NA
2008-07-11,J,ANAGRAMMED AUSTRALIAN CITIES,,200,CRANE BAR,Canberra,NA
2008-07-11,J,BEASTLY EXPRESSIONS,,200,It's a canine cure for a hangover,hair of the dog that bit you,NA
2008-07-11,J,ORGANIZATIONS,,200,"This American organization undertook its first disaster relief in 1881, aiding victims of a forest fire",the Red Cross,NA
2008-07-11,J,MINDBLOWERS,,200,"Decca Records rejected signing this band in 1962, saying, ""we don't like their sound"" & guitars are on the way out",the Beatles,NA
2008-07-11,J,19th CENTURY PERSONALITIES,,NA,This Mass. man is remembered for introducing a certain pear to the U.S. in the 1800s; he named it for himself,(Enoch) Bartlett,NA
2008-07-11,J,"""J.P.""",,400,He put together a band that was initially called the New Yardbirds; the band later got a new name--Led Zeppelin,Jimmy Page,NA
2008-07-11,J,ANAGRAMMED AUSTRALIAN CITIES,,400,LUMBER ONE,Melbourne,NA
2008-07-11,J,BEASTLY EXPRESSIONS,,400,"We need to have an open & honest conversation so ""let's talk"" this bird",turkey,NA
2008-07-11,J,ORGANIZATIONS,,400,Bill Novelli is the CEO of this organization for those 50 & older,AARP,NA
2008-07-11,J,MINDBLOWERS,,400,"This prez' second inaugural address was the shortest in history, only about 30 seconds long, possibly due to bad teeth",Washington,NA
2008-07-11,J,19th CENTURY PERSONALITIES,,600,"When the Paris stock exchange crashed in 1883, Paul Gauguin lost this day job, which changed his life",a stockbroker,NA
2008-07-11,J,"""J.P.""",,600,"He played Duke Washburn, Curly's twin brother, in ""City Slickers II""",Jack Palance,NA
2008-07-11,J,ANAGRAMMED AUSTRALIAN CITIES,,600,EARN BIBS,Brisbane,NA
2008-07-11,J,BEASTLY EXPRESSIONS,,600,"Beastly ""bounce"" in stock prices that's a brief & insignificant recovery after a steep decline",a dead cat bounce,NA
2008-07-11,J,ORGANIZATIONS,,600,"George H.W. Bush, a ""big shot"" in this organization, resigned from it in May 1995",the NRA (National Rifle Association),NA
2008-07-11,J,MINDBLOWERS,,600,"""Hemp for victory"" was a U.S. government slogan to urge farmers to help win this war",World War II,NA
2008-07-11,J,19th CENTURY PERSONALITIES,,800,"Before he was king, William II of the Netherlands commanded the Dutch troops in this June 18, 1815 battle",Waterloo,NA
2008-07-11,J,"""J.P.""",,800,"In ""Goodfellas"", this actor memorably said, ""I'm funny how... I'm funny like a clown, I amuse you?""",Joe Pesci,http://www.j-archive.com/media/2008-07-11_J_29.mp3
2008-07-11,J,ANAGRAMMED AUSTRALIAN CITIES,,800,INWARD,Darwin,NA
2008-07-11,J,BEASTLY EXPRESSIONS,,800,It's any crudely operated tribunal that makes a fair trial impossible,a kangaroo court,NA
2008-07-11,J,ORGANIZATIONS,,800,(Sarah of the Clue Crew reports from Abu Simbel in Egypt.) In the 1960s this U.N. organization raised the temples of Abu Simbel up out of the way of flooding caused when the Aswan High Dam was built,UNESCO,http://www.j-archive.com/media/2008-07-11_J_14b.jpg
2008-07-11,J,MINDBLOWERS,,800,"There are about 4,000 species of mammals, 8,700 species of birds & 1 million known species of these creatures",insects,NA
2008-07-11,J,19th CENTURY PERSONALITIES,,1000,"In 1849 this ""fishy"" guy who would later be on the $10,000 bill was elected to the U.S. Senate",Salmon P. Chase,NA
2008-07-11,J,"""J.P.""",,1000,(Jon of the Clue Crew doesn't fret at all.)  This man who revolutionized bass playing with the group Weather Report made his own fretless bass by pulling out the frets & filling in the grooves,Jaco Pastorius,http://www.j-archive.com/media/2008-07-11_J_30a.jpg
2008-07-11,J,ANAGRAMMED AUSTRALIAN CITIES,,1000,A DEAD LIE,Adelaide,NA
2008-07-11,J,BEASTLY EXPRESSIONS,,1000,It's the type of fixture seen here,a gooseneck lamp,http://www.j-archive.com/media/2008-07-11_J_10.jpg
2008-07-11,J,ORGANIZATIONS,,1000,"Founded in 1913, this organization fights the USA's second-leading cause of death",the American Cancer Society,NA
2008-07-11,J,MINDBLOWERS,,1000,In 2002 the Hormel corporation produced its 6 billionth can of this foodstuff,Spam,NA
2008-07-11,DJ,COMPOSERS,,400,"We think this ""Nutcracker"" composer took his time on his 2nd symphony, though it turned out a ""Little Russian""",Tchaikovsky,NA
2008-07-11,DJ,THE ACADEMY AWARDS,,400,They're the 2 actors who won Oscars for playing Vito Corleone,Marlon Brando & Robert De Niro,NA
2008-07-11,DJ,SIGNS & SYMBOLS,,400,The Rathskeller at Ky.'s Seelbach Hilton boasts a tooled leather ceiling decorated with the 12 signs of this,the zodiac,NA
2008-07-11,DJ,YOUR STATE IS PARKED,"(Alex: We'll give you the park, you name the state.)",400,Pocahontas State Park,Virginia,NA
2008-07-11,DJ,INSPIRED CHARACTERS,,400,"Britomart, the female knight of chastity, is one of the characters symbolizing this queen in ""The Faerie Queene""",Elizabeth I,NA
2008-07-11,DJ,"""MIND"" BLOWERS",,400,"In the classic proverb, these ""think alike""",great minds,NA
2008-07-11,DJ,COMPOSERS,,800,"You might call this great German composer ""The Lord of the Ring (Cycle)""",(Richard) Wagner,NA
2008-07-11,DJ,THE ACADEMY AWARDS,,800,"She's had 5 Oscar-nominated roles: Gloria Wandrous, Martha, Susanna Drake, Maggie Pollitt & Catherine Holly",Elizabeth Taylor,NA
2008-07-11,DJ,SIGNS & SYMBOLS,,800,This big rodent represents industry & activity on Toronto's coat of arms,the beaver,NA
2008-07-11,DJ,YOUR STATE IS PARKED,"(Alex: We'll give you the park, you name the state.)",800,Waimea Canyon State Park,Hawaii,NA
2008-07-11,DJ,INSPIRED CHARACTERS,,800,"Isabelle in ""This Side of Paradise"" is one of several heroines inspired by his college girlfriend Ginevra King",(F. Scott) Fitzgerald,NA
2008-07-11,DJ,"""MIND"" BLOWERS",,800,Stuart Gorrell wrote the lyrics & Hoagy Carmichael the music to this state song,"""Georgia On My Mind""",NA
2008-07-11,DJ,COMPOSERS,,1200,"His ""Rigoletto"" contains the aria ""La Donna e Mobile""",Verdi,NA
2008-07-11,DJ,THE ACADEMY AWARDS,,NA,"These brothers won Oscars for writing, directing & producing the ""Best Picture"" of 2007",the Coen Brothers,NA
