date,round,category,comment,value,clue,response,link
1998-04-09,NA,NA,NA,NA,NA,NA,NA
1998-04-09,J,BLOOD TEST,,100,"People who live at high altitudes often have thicker blood, to deliver more of this gas to body cells",oxygen,NA
1998-04-09,J,1980s FADS,,100,Torn sweatshirts & legwarmers were all the rage after this 1983 Jennifer Beals movie,Flashdance,NA
1998-04-09,J,FLINCHIUS THE GLADIATOR,,100,"Because he speaks Latin, Flinchius knows that ""gladiator"" means a ""man of"" this weapon",sword,NA
1998-04-09,J,"HELLO, DALAI",,100,The Nobel Committee said awarding this prize to the Dalai Lama in 1989 was not politically motivated,the Peace Prize,NA
1998-04-09,J,NOW THAT'S COMEDY,,100,"In ""Take the Money and Run"", this comedian bungles a bank robbery because no one can read his note",Woody Allen,NA
1998-04-09,J,THE ORDINARY JOE,,200,"An ordinary ""Joe"" may also have this last name, for his regular purchase in the beer section",Sixpack,NA
1998-04-09,J,BLOOD TEST,,200,"Thromboses & embolisms are common causes of strokes, the interruption of the blood supply to this organ",the brain,NA
1998-04-09,J,1980s FADS,,200,"Sensitive men of the '70s were out; ""Real Men"" didn't eat this",quiche,NA
1998-04-09,J,FLINCHIUS THE GLADIATOR,,200,Flinchius covers his eyes when the crowd determines his fate by displaying this digit,a thumb,NA
1998-04-09,J,"HELLO, DALAI",,200,"The Dalai Lama's most famous disciple, this actor published a book of photos of Buddhist culture",Richard Gere,NA
1998-04-09,J,NOW THAT'S COMEDY,,200,"One of these David Letterman bits is ""Least Popular Candy Bars""; No. 4 is ""Good 'N' Linty""",the Top Ten List,NA
1998-04-09,J,THE ORDINARY JOE,,300,"In a legal case, he's the equivalent of Mr. X; in real life, he was in the band X",John Doe,NA
1998-04-09,J,BLOOD TEST,,300,"If this factor differs in a pregnant woman & her fetus, the baby's red blood cells may be damaged",Rh,NA
1998-04-09,J,1980s FADS,,300,"Androgeny was exemplified by Eurythmics' Annie Lennox, & by this lead singer of Culture Club",Boy George,NA
1998-04-09,J,FLINCHIUS THE GLADIATOR,,300,"Flinchius calls it his office, but it's the better known name for the Flavian amphitheater where he fights",the Colosseum,NA
1998-04-09,J,"HELLO, DALAI",,300,"The Dalai Lama is the spiritual reincarnation of this Enlightened One, formerly known as Gautama",the Buddha,NA
1998-04-09,J,NOW THAT'S COMEDY,,NA,"(Hi, I'm Paula Poundstone.)  In an early stand-up routine, Bob Newhart instructs drivers of these on pulling away just as drivers reach the doors",buses,http://www.j-archive.com/media/1998-04-09_J_17.jpg
1998-04-09,NA,NA,NA,NA,NA,NA,NA
1998-04-09,J,BLOOD TEST,,400,"Doctors are again using these worms, now to remove blood clots in fingers reattached by microsurgery",leeches,NA
1998-04-09,J,1980s FADS,,400,"Based on Xavier Roberts' sculptures, these dolls were a popular item for adoption in 1983",Cabbage Patch (Kids),NA
1998-04-09,J,FLINCHIUS THE GLADIATOR,,400,Flinchius never quite got a handle on this 3-pronged weapon that was a favorite of the god Neptune,the trident,NA
1998-04-09,J,"HELLO, DALAI",,400,"The Dalai Lama, in exile since 1959, lives in the Himalayan town of Dharmsala in this country",India,NA
1998-04-09,J,NOW THAT'S COMEDY,,400,"Buxom women losing their clothes was a staple of this comic's show, on British TV until 1989",Benny Hill,NA
1998-04-09,NA,NA,NA,NA,NA,NA,NA
1998-04-09,J,BLOOD TEST,,500,Type O is the universal donor; this type is considered the universal recipient,AB,NA
1998-04-09,J,1980s FADS,,500,"Greed was good: Trump taught ""The Art of the Deal"", & she said, ""Only the little people pay taxes""",(Leona) Helmsley,NA
1998-04-09,J,FLINCHIUS THE GLADIATOR,,500,"With his chariot payments, Flinchius is glad this first Christian emperor failed to ban gladiator bouts",Constantine,NA
1998-04-09,J,"HELLO, DALAI",,500,1997 movie seen here in which a mountain climber tutors the Dalai Lama:,Seven Years in Tibet,http://www.j-archive.com/media/1998-04-09_J_11.wmv
1998-04-09,J,NOW THAT'S COMEDY,,500,"Danny Thomas was a master of this ""Take"" in which he'd get startling news while eating or drinking",a spit take,NA
1998-04-09,DJ,EXTRAORDINARY JOES,,200,"After beating Muhammad Ali in 1971, he spent the next several weeks in the hospital",Joe Frazier,NA
1998-04-09,DJ,MASTERPIECES OF ART,,200,"Gilbert Stuart's unfinished ""Athenaeum Head"" portrait of this man appears on the $1 bill",George Washington,NA
1998-04-09,DJ,IT HAPPENED ONE NIGHT,,200,"This city's Nov. 9, 1965 blackout began at 5:27 P.M., stranding subway riders & darkening Herald Square",New York City,NA
1998-04-09,NA,NA,NA,NA,NA,NA,NA
1998-04-09,DJ,CELEBRITY EXES,,200,"In happier times, they founded Desilu Productions",Desi Arnaz & Lucille Ball,NA
