date,round,category,comment,value,clue,response,link
2019-03-20,J,BEFORE HE WAS VICE PRESIDENT...,,200,He was a councilman for New Castle County in Delaware,Joe Biden,NA
2019-03-20,J,SHOPPING ABBREV.,,200,It's been around for more than a century: A&F,Abercrombie & Fitch,NA
2019-03-20,J,SPRING MEDLEY,,200,A Polish tradition on the first day of spring is saying goodbye to a doll representing this season,winter,http://www.j-archive.com/media/2019-03-20_J_04.jpg
2019-03-20,J,LYRICALLY INACCURATE,,200,"""Thunder only happens when it's raining"" is sung in ""Dreams"" by this band--that weather report is inaccurate",Fleetwood Mac,NA
2019-03-20,J,"""R.R.""",,200,"In this playground game of trying to break through lines, everybody's on the winning team at the end",red rover,NA
2019-03-20,J,BEHIND BARS,,200,This word can mean to guzzle booze or to stir a drink with the double-Z stick of the same name,swizzle,NA
2019-03-20,J,BEFORE HE WAS VICE PRESIDENT...,,400,He represented Massachusetts in the First Continental Congress,(John) Adams,NA
2019-03-20,J,SHOPPING ABBREV.,,400,Named for a 19th century trunk maker: LV,Louis Vuitton,NA
2019-03-20,J,SPRING MEDLEY,,400,"A little fun for the season; in the movie ""Mean Girls"" it's the rhyming name of a school dance",a spring fling,NA
2019-03-20,J,LYRICALLY INACCURATE,,400,"This band's ""Pride"" says, ""Early morning, April 4, shot ring out in the Memphis sky"", but Dr. King was killed at 6:01 p.m.",U2,NA
2019-03-20,J,"""R.R.""",,400,The other drivers on your morning commute may inspire this kind of anger,road rage,NA
2019-03-20,J,BEHIND BARS,,400,"If asked for a mojito, a bartender will reach for this type of liquor",rum,NA
2019-03-20,J,BEFORE HE WAS VICE PRESIDENT...,,600,He was elected to the Senate in 1980 at age 33,(Dan) Quayle,http://www.j-archive.com/media/2019-03-20_J_03.jpg
2019-03-20,J,SHOPPING ABBREV.,,600,A luxury department store dating to 1907:NM,Neiman Marcus,NA
2019-03-20,J,SPRING MEDLEY,,600,"""Limit alcohol"" is No. 1 of the CDC's health & safety tips for this student hiatus",spring break,NA
2019-03-20,J,LYRICALLY INACCURATE,,600,"Kanye West rapped that he keeps it ""300 like the Romans""; well, if he did, he would've said it this way",CCC (or trecenti),NA
2019-03-20,J,"""R.R.""",,600,It's game on in this type of space,a rec room,http://www.j-archive.com/media/2019-03-20_J_09.jpg
2019-03-20,J,BEHIND BARS,,600,"The Hubertus stag & a German poem are on labels of this liqueur, crafted in cellars in Wolfenbuttel",Jagermeister,NA
2019-03-20,J,BEFORE HE WAS VICE PRESIDENT...,,NA,He taught at the University of Minnesota in the early 1940s & then served as mayor of Minneapolis,(Hubert) Humphrey,NA
2019-03-20,J,SHOPPING ABBREV.,,800,"These ""Outfitters"":AE",American Eagle,NA
2019-03-20,J,SPRING MEDLEY,,800,"In a poem titled this spring warming period, Thoreau compares melting snow to Earth's tears","a ""Thaw""",NA
2019-03-20,J,LYRICALLY INACCURATE,,800,"Journey's Steve Perry admitted he made up the geographic locale of ""South Detroit"" in this song","""Don\'t Stop Believing""",NA
2019-03-20,J,"""R.R.""",,800,World on Wheels is one of these places to go skating,a roller rink,NA
2019-03-20,J,BEHIND BARS,,800,This brand of bitters was originally made in Venezuela as a medicine,Angostura,NA
2019-03-20,J,BEFORE HE WAS VICE PRESIDENT...,,1000,He served as undersecretary of H.E.W. in the Eisenhower administration & then as New York governor,Rockefeller,NA
2019-03-20,J,SHOPPING ABBREV.,,1000,An institution in NYC:BG,Bergdorf Goodman,NA
2019-03-20,J,SPRING MEDLEY,,1000,"Flowers newly in bloom include this one, ""aggie"" for short",an agapanthus,http://www.j-archive.com/media/2019-03-20_J_30.jpg
2019-03-20,J,LYRICALLY INACCURATE,,1000,"In this ""mortal"" tune from 1977, Billy Joel sang ""Only"" this occurs, yet Caligula expired at 28","""Only The Good Die Young""",NA
2019-03-20,J,"""R.R.""",,1000,"The USPS offers this evidence of delivery, a postcard with the addressee's signature",the return receipt,NA
2019-03-20,J,BEHIND BARS,,1000,This 4-letter type of bourbon or vodka means the not always high-end brand kept in the same-named area of the bar,the well,NA
2019-03-20,DJ,NAMES FOR YOUR DOG,,400,"If you have a small brown dog, try this 4-letter name, the seed of a legume",Bean,NA
2019-03-20,DJ,SCI-FI SUBGENRES,,400,"Hollow Earth is a subgenre populated with books like his ""Journey to the Center of the Earth""",(Jules) Verne,NA
2019-03-20,DJ,"""M""OUNTAINS",,400,"In names of Hawaiian mountains, it precedes Kea & Loa",Mauna,NA
2019-03-20,DJ,ARTISTS ON FILM,,400,"Alfred Molina played him in ""Frida""",Diego Rivera,NA
2019-03-20,DJ,BEFORE & AFTER,,400,Nickname for Britain's flag that's also a type of cheddar,Union Jack cheese,NA
