date,round,category,comment,value,clue,response,link
2017-06-28,J,PORTUGUESE HISTORY,,200,The Treaty of Tordesillas signed by Portugal & Spain dealt with discoveries by this man not born in either country,Columbus,NA
2017-06-28,J,BAGELS,,200,"Dunkin' Donuts also sells bagels, including sesame & this other kind named for seeds",poppyseed,NA
2017-06-28,J,MOOD MUSIC,,200,One-word title of a 2014 Pharrell Williams No. 1 hit,"""Happy""",NA
2017-06-28,J,"5 OF 7 DEADLY SINS, IN SOME FORM",,200,It's the Hulk-triggering sin,rage (or anger),NA
2017-06-28,J,PAINTINGS,,200,"In the Caravaggio painting, this Biblical youth is about to be sacrificed",Isaac,http://www.j-archive.com/media/2017-06-28_J_28a.jpg
2017-06-28,J,SURPRISE!,,200,"A striking disclosure, or the final book of the New Testament; it should come as a...",revelation,NA
2017-06-28,J,PORTUGUESE HISTORY,,NA,"Threatened by Napoleon, the Portuguese royal family fled to this colonial capital & stayed there for 13 years",Rio de Janeiro,NA
2017-06-28,J,BAGELS,,400,February 9 is the official day to put this cured orange delicacy on a bagel,lox (or smoked salmon),NA
2017-06-28,J,MOOD MUSIC,,400,"Kind of ""Symphony"" in the title of a 1998 hit by The Verve",bittersweet,NA
2017-06-28,J,"5 OF 7 DEADLY SINS, IN SOME FORM",,400,"Jealousy's cousin, this sin is often associated with the color green",envy,NA
2017-06-28,J,PAINTINGS,,400,The centerpiece of the Rijksmuseum is this painting misnamed after varnish & years of dirt darkened the piece,The Night Watch,NA
2017-06-28,J,SURPRISE!,,400,"We've found it! It being this exclamation of finding something, perhaps its namesake California city",Eureka,NA
2017-06-28,J,PORTUGUESE HISTORY,,600,"The Visigoths were kicked out of the Iberian Peninsula by the Umayyads, one of the first great dynasties of this religion",Islam,NA
2017-06-28,J,BAGELS,,600,"After the dough is made & shaped, this happens to the bagels before they are baked, unusual among bread products",boiling,NA
2017-06-28,J,MOOD MUSIC,,600,"In 1982 The Pointer Sisters were fired up: ""I'm So ____""",excited,NA
2017-06-28,J,"5 OF 7 DEADLY SINS, IN SOME FORM",,600,"Jimmy Carter said, ""I've looked on a lot of women with"" this 4-letter sin",lust,NA
2017-06-28,J,PAINTINGS,,600,"His Wheatfield with Crows was painted in 1890, the last year of his life",Van Gogh,http://www.j-archive.com/media/2017-06-28_J_25.jpg
2017-06-28,J,SURPRISE!,,600,"Proverbially, this type of pitch mastered by Bert Blyleven is a deceptive trick",a curveball,NA
2017-06-28,J,PORTUGUESE HISTORY,,800,"In the Protocol of Lisbon, China recognized Portugal's sovereignty over this territory--for a while",Macau,NA
2017-06-28,J,BAGELS,,800,This brand sold the first packaged bagels in a supermarket; it also gave us the first frozen bagels,Lender\'s,NA
2017-06-28,J,MOOD MUSIC,,800,"The Clash were full of ennui: ""I'm So ____ With The U.S.A.""",bored,NA
2017-06-28,J,"5 OF 7 DEADLY SINS, IN SOME FORM",,800,"Let's see...I'll have 10 lobsters, 22 bottles of wine, 13 funnel cakes & a huge bill on my card because of this deadly sin",gluttony,NA
2017-06-28,J,PAINTINGS,,800,In this 1942 painting Edward Hopper modeled the face of the redhead at the counter after his wife,the Nighthawks,NA
2017-06-28,J,SURPRISE!,,800,It can mean a sudden burst of electricity & it rhymes with an electrical unit of measure,a jolt,NA
2017-06-28,J,PORTUGUESE HISTORY,,1000,"In 1437 this Portuguese prince navigated his way over to Tangier to take it over, but things didn't work out",Henry the Navigator,NA
2017-06-28,J,BAGELS,,1000,"The cream cheese practically spreads itself if it's this, from the Yiddish for ""grease""",schmear,NA
2017-06-28,J,MOOD MUSIC,,1000,"In 2013 Lana Del Rey suffered from seasonal affective disorder with ""Summertime"" this feeling",sadness,NA
2017-06-28,J,"5 OF 7 DEADLY SINS, IN SOME FORM",,1000,"Proverbially, it ""goeth before a fall"" & currently, it goeth in your response",pride,NA
2017-06-28,J,PAINTINGS,,1000,"An art magazine once offered $10 to the first reader who could find the lady in his ""Nude Descending a Staircase""",(Marcel) Duchamp,NA
2017-06-28,J,SURPRISE!,,1000,It can be an experience resulting in a sudden realization & also an early A.M. drink of liquor,an eye-opener,NA
2017-06-28,DJ,HE PLAYED CHURCHILL,,400,John Lithgow played Winston in this Netflix series,The Crown,NA
2017-06-28,DJ,BAD-WORLD BOOKSHELF,,400,Astronauts land on another world where humans are savages & chimps are civilized,Planet of the Apes,NA
2017-06-28,DJ,NEWER WORDS & PHRASES,,400,"Mayors have declared Chicago & S.F. to be these, which won't help the feds enforce immigration law",sanctuary cities,NA
2017-06-28,DJ,AFRICAN AMERICANS,,400,In 1964 he embraced Sunni Islam & changed his name (again) to El-Hajj Malik El-Shabazz,Malcolm X,NA
2017-06-28,DJ,BODIES OF WATER,,400,"At more than 300,000 square miles, this body of water is one of the largest named for a real person",Hudson\'s Bay,http://www.j-archive.com/media/2017-06-28_DJ_08.jpg
2017-06-28,DJ,"""X"" NOUNS",,400,This video game console was released in 2001,the Xbox,NA
2017-06-28,DJ,HE PLAYED CHURCHILL,,800,"In ""The King's Speech"" Timothy Spall was Churchill to his George VI",Colin Firth,NA
2017-06-28,DJ,BAD-WORLD BOOKSHELF,,800,"In the far-distant future, the Morlocks prey upon the Eloi",The Time Machine,NA
2017-06-28,DJ,NEWER WORDS & PHRASES,,800,Singing this folk & summer camp tune has become a sarcastic phrase for a veneer of brotherhood & co-operation,"""Kumbaya""",NA
2017-06-28,DJ,AFRICAN AMERICANS,,800,"(I'm D.C. mayor Muriel Bowser.) On January 2, 1975 Walter Washington became D.C.'s first elected mayor in a century as he was sworn in by this fellow Howard University alumnus",Thurgood Marshall,http://www.j-archive.com/media/2017-06-28_DJ_13a.jpg
2017-06-28,DJ,BODIES OF WATER,,800,"It rises near Moscow & flows 2,300 miles south",the Volga,NA
2017-06-28,DJ,"""X"" NOUNS",,800,"""Managing an anxiety disorder can be difficult"", says the website for this drug from Pfizer",Xanax,NA
2017-06-28,DJ,HE PLAYED CHURCHILL,,1200,The Time Lord on this series encountered Ian McNeice as Churchill,Doctor Who,NA
2017-06-28,DJ,BAD-WORLD BOOKSHELF,,1200,A city is hit by an epidemic of sight loss & the afflicted are confined to an empty hospital,Blindness,NA
2017-06-28,DJ,NEWER WORDS & PHRASES,,1200,"In 2007 Nathan Rabin coined this phrase, MPDG for short, to describe Kirsten Dunst in ""Elizabethtown""",manic pixie dream girl,NA
2017-06-28,DJ,AFRICAN AMERICANS,,NA,"Serving under George W. Bush, this soldier was the first person of Jamaican descent in the Cabinet",(Colin) Powell,NA
2017-06-28,DJ,BODIES OF WATER,,1200,The 100-mile-wide Yucatan Channel connects the Caribbean Sea to this body of water to the northwest,the Gulf of Mexico,NA
2017-06-28,DJ,"""X"" NOUNS",,1200,"This great guy titled himself ""King of Persia & Media""",Xerxes,NA
2017-06-28,DJ,HE PLAYED CHURCHILL,,1600,He was married to Liz Taylor twice & he played Churchill twice,Richard Burton,NA
2017-06-28,DJ,BAD-WORLD BOOKSHELF,,1600,Only women survive a mysterious plague except for Yorick Brown & his monkey Ampersand,Y: The Last Man,NA
2017-06-28,DJ,NEWER WORDS & PHRASES,,1600,"Coined in 1970 but big in the 20-teens, ""micro"" this refers to casual remarks that make minority folks feel bad",microaggressions,NA
2017-06-28,DJ,AFRICAN AMERICANS,,1600,"(I'm Melissa Harris-Perry.) My book ""Barbershops, Bibles & BET"" won a 2005 National Conference of Black Political Scientist Award named for this sociologist who helped create the NAACP in 1909",(W.E.B.) Du Bois,http://www.j-archive.com/media/2017-06-28_DJ_19a.jpg
2017-06-28,DJ,BODIES OF WATER,,NA,"This Turkish strait that separates Europe from Asia takes its name from the ancient Greek for ""cattle passage""",the Bosporous,NA
2017-06-28,DJ,"""X"" NOUNS",,1600,"It's the second word of Coleridge's poem ""Kubla Khan""",Xanadu,NA
2017-06-28,DJ,HE PLAYED CHURCHILL,,2000,Rod Taylor was Winnie in this Tarantino film,Inglorious Basterds,NA
2017-06-28,DJ,BAD-WORLD BOOKSHELF,,2000,The maximum age is 21 & don't try to get away,Logan\'s Run,NA
2017-06-28,DJ,NEWER WORDS & PHRASES,,2000,"2 body parts are joined in this expression & gesture meaning ""oh no!""",facepalming,NA
2017-06-28,DJ,AFRICAN AMERICANS,,2000,"This trumpeter's classic albums include ""Kind of Blue"" & ""Sketches of Spain""",Miles Davis,NA
2017-06-28,DJ,BODIES OF WATER,,2000,"A spot on this river whose name is Spanish for ""arms"" is remembered as the birthplace of the Texas Republic",Brazos,NA
2017-06-28,DJ,"""X"" NOUNS",,2000,"(Sarah of the Clue Crew shows three jars of flowers.) Put a white flower in water that has dye in it to see how minerals and water travel up from the roots to the petals, via this vascular tissue",xylem,http://www.j-archive.com/media/2017-06-28_DJ_16.jpg
2017-06-28,FJ,ENTREPRENEURS,,NA,"In the 1960s M.T. Lott was one of the fictitious names he used to buy 27,000 acres in Florida",Walt Disney,NA
