date,round,category,comment,value,clue,response,link
1995-11-23,J,AMERICAN HISTORY,,100,"On October 20, 1803, the senate ratified the treaty for this land acquisition",Louisiana Purchase,NA
1995-11-23,J,POTENT POTABLES,,100,The lager form of this is stored in casks or vats until free of sediment,beer,NA
1995-11-23,J,BROADWAY SONGS,,100,"""In short, there's simply not, a more congenial spot for happily ever aftering than here in"" this place",Camelot,NA
1995-11-23,J,THE BODY HUMAN,,100,"There are 9 cartilages in the larynx, & the largest of them forms this bulge",the Adam\'s apple,NA
1995-11-23,J,FOREIGN CURRENCY,,100,"In Japan, paper currency in this unit is printed in denominations of 1,000, 5,000 & 10,000",the yen,NA
1995-11-23,J,NATIONAL STATUARY HALL,,100,This cousin of John Adams represents Massachusetts in the collection,Samuel Adams,NA
1995-11-23,J,AMERICAN HISTORY,,200,"Benedict Arnold & this man's Green Mountain Boys captured Ticonderoga, May 10, 1775",Ethan Allen,NA
1995-11-23,J,POTENT POTABLES,,200,This is the most popular Collins drink,a Tom Collins,NA
1995-11-23,J,BROADWAY SONGS,,200,"In a Jerry Herman song, this woman's name follows ""You charm the husk right off of the corn""",Mame,NA
1995-11-23,J,THE BODY HUMAN,,200,The dilator muscle enlarges this part of the eye while the sphincter muscle makes it smaller,the pupil,NA
1995-11-23,J,FOREIGN CURRENCY,,200,In 1986 this foreign country issued commemorative coins honoring the Statue of Liberty,France,NA
1995-11-23,J,NATIONAL STATUARY HALL,,200,Jefferson Davis represents this state in the hall,Mississippi,NA
1995-11-23,J,AMERICAN HISTORY,,300,In 1866 he became general of the U.S. Army; the first officer so designated,Ulysses S. Grant,NA
1995-11-23,J,POTENT POTABLES,,300,"It's the liquor in a Moscow mule, a cocktail developed by Smirnoff in 1946",vodka,NA
1995-11-23,J,BROADWAY SONGS,,300,"""Track Down This Murderer"" is sung near the end of this Andrew Lloyd Webber musical","""Phantom of the Opera""",NA
1995-11-23,J,THE BODY HUMAN,,300,"In a single red blood cell, there are more than 300 million molecules of this iron-rich pigment",hemoglobin,NA
1995-11-23,J,FOREIGN CURRENCY,,300,"Prior to 1971, this monetary unit was divided into 20 shillings of 12 pence each",the pound,NA
1995-11-23,J,NATIONAL STATUARY HALL,,300,This state is represented by a monarch,Hawaii,NA
1995-11-23,J,AMERICAN HISTORY,,400,"The name of this anti-Jackson party was introduced to the senate by Henry Clay, April 14, 1834",Whigs,NA
1995-11-23,J,POTENT POTABLES,,400,"For this cocktail, the rim of the glass is usually dipped in lime juice and salt",a margarita,NA
1995-11-23,J,BROADWAY SONGS,,400,"In a song from ""Oklahoma!"", this title line follows, ""Sweetheart, they're suspecting things""","""People will say we\'re in love""",NA
1995-11-23,J,THE BODY HUMAN,,400,"At the hip joint, this thighbone joins the pelvis",the femur,NA
1995-11-23,J,FOREIGN CURRENCY,,400,"In this Asian country, a tugrik is equivalent to 100 mongos",Mongolia,NA
1995-11-23,J,NATIONAL STATUARY HALL,,400,"This military officer & author of ""Ben-Hur"" represents Indiana",Lew Wallace,NA
1995-11-23,J,AMERICAN HISTORY,,500,In 1843 Daniel Webster resigned as this president's Secretary of State,John Tyler,NA
1995-11-23,J,POTENT POTABLES,,500,Jerez de la Frontera is the center of trade in this Spanish wine,Sherry,NA
1995-11-23,J,BROADWAY SONGS,,NA,"The two men who wrote the Broadway song heard here:""When you're a Jet, you're a Jet all the way /From your first cigarette to your last dyin' day /When you're a Jet if the spit hits the fan...""",Stephen Sondheim & Leonard Bernstein,NA
1995-11-23,J,THE BODY HUMAN,,500,"The pia mater is the innermost membrane that covers the brain, & this is the outermost layer",the dura mater,NA
1995-11-23,J,FOREIGN CURRENCY,,500,It's the monetary unit of Suriname,the (Dutch) guilder,NA
1995-11-23,J,NATIONAL STATUARY HALL,,500,This state is represented by a statue of Thomas Hart Benton,Missouri,NA
1995-11-23,DJ,ENGLISH LITERATURE,,200,This Sir Arthur Conan Doyle tale about a ghostly canine was based on local legend,The Hound of the Baskervilles,NA
1995-11-23,DJ,PEOPLE,,200,His record as the youngest international grand master in chess stood from 1958-1991,Bobby Fischer,NA
1995-11-23,DJ,GRAPHIC ARTS,,200,Term for the circle that encloses a comic strip character's dialogue,a balloon,NA
1995-11-23,DJ,RULERS,,200,"Many say this country's ruler, Tzu-Chi, gave a deathbed command to have her nephew, the emperor, killed",China,NA
1995-11-23,DJ,GOURMET CUISINE,,200,"The word ""malossol"" on a caviar label means the roe is preserved with a minimum of this seasoning",salt,NA
1995-11-23,DJ,PHYSICS,,200,This element has two crystalline allotropes: diamond & graphite,carbon,NA
1995-11-23,DJ,ENGLISH LITERATURE,,400,"Some consider this author's ""The History of Henry Esmond"" his greatest work, not ""Vanity Fair""",William Makepeace Thackeray,NA
1995-11-23,DJ,PEOPLE,,400,"In 1995, 8th grader Chris Galeczka won this contest by knowing that Afghanistan is where Pashtu & Dari are spoken",the National Geography Bee,NA
1995-11-23,DJ,GRAPHIC ARTS,,400,Typesetters may use the Dvorak layout on one of these; it reduces their finger movements from Qwerty,a keyboard,NA
