date,round,category,comment,value,clue,response,link
2002-01-14,J,MEDICAL CENTER,,200,"Used in surgery, this instrument whose name is from the Latin for ""small cutting tool"" can have a ruby edge",scalpel,NA
2002-01-14,J,THE MUSICAL FABRIC STORE,,200,"Of The Orlons, The Nylons or The Polyesters, the group that gave us ""Kiss Him Goodbye""",The Nylons,NA
2002-01-14,J,HERBS & SPICES,,200,"The name of this spice can precede beer, bread & snap",ginger,NA
2002-01-14,J,THE PLANETS,,200,"One of the brightest of this sixth's planet's over 1,000 rings is only 500 feet thick",Saturn,NA
2002-01-14,J,GO WITH THE FLOW,,200,"You can probably find books, music & more along its 4,000-mile route from glacier-fed lakes in Peru to the Atlantic",Amazon,NA
2002-01-14,J,COMPLETES THE PROVERB,,200,"""No news is...""",good news,NA
2002-01-14,J,MEDICAL CENTER,,400,"By definition, this medical specialty is concerned with the skin & its development, diseases & treatment",dermatology,NA
2002-01-14,J,THE MUSICAL FABRIC STORE,,400,Richard Gere performed his own cornet solos for this film about a Harlem nightspot,The Cotton Club,NA
2002-01-14,J,HERBS & SPICES,,400,This expensive spice used in bouillabaisse comes from the yellow-orange stigmas of the purple crocus,saffron,NA
2002-01-14,J,THE PLANETS,,400,"Though it's closest to the sun & has daytime temperatures of 800°, its polar craters seem to contain ice",Mercury,NA
2002-01-14,J,GO WITH THE FLOW,,400,"It flows from Mora county, New Mexico to the Rio Grande in Texas; Judge Roy Bean was the law west of it",Pecos,NA
2002-01-14,J,COMPLETES THE PROVERB,,400,"""Early to bed, and early to rise, makes a man...""","healthy, wealthy & wise",NA
2002-01-14,J,MEDICAL CENTER,,600,(Sofia of the Clue Crew at the doctor's office.) Your blood pressure is measured during your heart's resting diastolic phase and this active phase,systolic,http://www.j-archive.com/media/2002-01-14_J_13a.jpg
2002-01-14,J,THE MUSICAL FABRIC STORE,,600,"One of the biggest hits ever in the musical fabric store is this rock classic heard here:  Make me spend my money / Make me feel real loose like a long-necked goose / Like a girl  oh, baby, that's a-what I like!","""Chantilly Lace""",NA
2002-01-14,J,HERBS & SPICES,,600,This spice is made by grinding aromatic red pepper pods; the Hungarian variety is said to be superior,paprika,NA
2002-01-14,J,THE PLANETS,,600,"This planet was named in 1930 by an 11-year-old British girl, Venetia Burney, who won a ""Name Planet X"" contest",Pluto,NA
2002-01-14,J,GO WITH THE FLOW,,NA,"This monster of a river flows from Catron County, New Mexico to the Colorado River in Arizona",Gila River,NA
2002-01-14,J,COMPLETES THE PROVERB,,600,"""You can't get blood...""",from a stone,NA
2002-01-14,J,MEDICAL CENTER,,800,It's the body's process of breaking down food by chemical & mechanical means,digestion,NA
2002-01-14,J,THE MUSICAL FABRIC STORE,,800,George Winston wrote the music for an audio CD of this beloved bunny book by Margery Williams,The Velveteen Rabbit,NA
2002-01-14,J,HERBS & SPICES,,800,"This ""wise"" member of the mint family is used in poultry stuffing",sage,NA
2002-01-14,J,THE PLANETS,,800,"As seen from Earth, the Moon is the brightest object in the nighttime sky; this planet is second brightest",Venus,NA
2002-01-14,J,GO WITH THE FLOW,,800,"Known as ""blue"", it runs from the Black Forest to the Black Sea",Danube,NA
2002-01-14,J,COMPLETES THE PROVERB,,800,"""The opera isn't over till...""",the fat lady sings,NA
2002-01-14,J,MEDICAL CENTER,,1000,It's the passing of an electric current through a hair root to remove unwanted hair,electrolysis,NA
2002-01-14,J,THE MUSICAL FABRIC STORE,,1000,"""I Have a Boyfriend"" was a 1964 hit for this ""He's So Fine"" group",The Chiffons,NA
2002-01-14,J,HERBS & SPICES,,1000,This herb's seeds are often used to give candy a licorice flavor,anise,NA
2002-01-14,J,THE PLANETS,,1000,Planet whose symbolis seen here,Mars,http://www.j-archive.com/media/2002-01-14_J_07.jpg
2002-01-14,J,GO WITH THE FLOW,,1000,"Flowing from Harlan County, Kentucky to the Ohio, careful you don't fall into the gap near it",Cumberland,NA
2002-01-14,J,COMPLETES THE PROVERB,,1000,"""The hand that rocks the cradle...""",rules the world,NA
2002-01-14,DJ,AUTHOR! AUTHOR!,,400,"Oakland, Calif.'s Heinold's First & Last Chance Saloon was a favorite bar of this ""White Fang"" author",Jack London,NA
