date,round,category,comment,value,clue,response,link
2015-07-27,J,STATE OF THE ESTATE,(Alex: We'll give you the estate.),200,Hearst Castle,California,NA
2015-07-27,J,MY LITTLE PONY NAMES,,200,Nickname of Charles Luciano,Lucky,NA
2015-07-27,J,FOOD & DRINK,,200,"Served as appetizers, usually with a dip, crudites are raw these",vegetables,NA
2015-07-27,J,TECH SAVVY,,200,"If this happens to your cell phone, try leaving the frame & battery in uncooked rice",it getting wet,NA
2015-07-27,J,BIOGRAPHIES,,200,"He was the subject of a 2013 biography called ""A Curious Man""; believe it or not",(Robert) Ripley,NA
2015-07-27,J,IN B__W,,200,It's the sweet treat seen here,a bear claw,http://www.j-archive.com/media/2015-07-27_J_15.jpg
2015-07-27,J,STATE OF THE ESTATE,(Alex: We'll give you the estate.),400,George Washington's Mount Vernon,Virginia,NA
2015-07-27,J,MY LITTLE PONY NAMES,,400,"A player who hits the ball very hard, or the Louisville bat he uses",Slugger,NA
2015-07-27,J,FOOD & DRINK,,400,One story of how this fruit drink got its pink version involves a circus vendor & a pair of red tights soaking in water,lemonade,NA
2015-07-27,J,TECH SAVVY,,400,"If you'd prefer your buddy's Facebook photos not I.D. you as his wingman, turn off this feature",tagging (or auto-tagging),NA
2015-07-27,J,BIOGRAPHIES,,400,"This artist ""and the Pope's Ceiling"" tells the drama behind the making of a masterpiece",Michelangelo,NA
2015-07-27,J,IN B__W,,400,Familial relationship of Stanley Kowalski to Blanche DuBois,brother-in-law,NA
2015-07-27,J,STATE OF THE ESTATE,(Alex: We'll give you the estate.),600,Theodore Roosevelt's Sagamore Hill,New York,NA
2015-07-27,J,MY LITTLE PONY NAMES,,600,"In a fairy tale, she breaks into a house & sleeps on some beds",Goldilocks,NA
2015-07-27,J,FOOD & DRINK,,600,In this 2004 film Miles & Jack sip Pinot noir & wander the California wine country,Sideways,NA
2015-07-27,J,TECH SAVVY,,600,"This word also meaning ""an equal"" is the P in P2P file sharing",peer,NA
