date,round,category,comment,value,clue,response,link
2000-05-05,J,THANK GOD IT'S FRIDAY,(Alex: How appropriate!),100,"The day is named after Freya, the Norse version of Aphrodite as goddess of this",Beauty/love/fertility,NA
2000-05-05,J,AMERICAN HODGEPODGE,,100,"The Indian paintbrush has this official designation in Wyoming (no, it's not the state paintbrush)",State flower,NA
2000-05-05,J,"CROSSWORD CLUES ""M""",,100,"Chocolate dessert, or hair-styling foam(6)",Mousse,NA
2000-05-05,J,MAGAZINES,,100,"""Goings on About Town"" & ""The Talk of the Town"" are regular features of this magazine",The New Yorker,NA
2000-05-05,J,KAREEM,,100,"Before legally adopting the name Kareem Abdul-Jabbar, he was known by this name",Lew Alcindor,NA
2000-05-05,J,OF WHEAT,(Alex: Our writers have been let out of the home again!),100,"Based on qualities like color & texture, this U.S. government department divides wheat into 7 market classes",Agriculture,NA
2000-05-05,J,THANK GOD IT'S FRIDAY,(Alex: How appropriate!),200,"In Islamic belief, this man born on Friday was not only the first man but the first prophet",Adam,NA
2000-05-05,J,AMERICAN HODGEPODGE,,200,A statue of this great Chinese philosopher adorns the plaza named for him in New York City's Chinatown,Confucius,NA
2000-05-05,J,"CROSSWORD CLUES ""M""",,200,Pestle's partner(6),Mortar,NA
2000-05-05,J,MAGAZINES,,200,"""Not Just Politics as Usual"" is the motto of this magazine founded by JFK Jr.",George,NA
2000-05-05,J,KAREEM,,200,In 1989 Kareem finished his 20-year pro basketball career playing with this team,Los Angeles Lakers,NA
2000-05-05,J,OF WHEAT,(Alex: Our writers have been let out of the home again!),200,"The name of these facilities where wheat is stored, cleaned & graded is from the Latin for ""lifted up""",Elevators,NA
2000-05-05,J,THANK GOD IT'S FRIDAY,(Alex: How appropriate!),300,"A Northern Ireland peace accord was reached on April 10, 1998, this holy day",Good Friday,NA
2000-05-05,J,AMERICAN HODGEPODGE,,300,Yee-haw!  The Durango Cowgirl Classic is an all-female rodeo in this state,Colorado,NA
2000-05-05,J,"CROSSWORD CLUES ""M""",,300,"The ""Mama"" of all nursery rhymers(6,5)",Mother Goose,NA
2000-05-05,J,MAGAZINES,,300,"This sports star seen here recently launched his own magazine ""In The Red Zone""",Joe Montana,NA
2000-05-05,J,KAREEM,,300,Kareem majored in history while leading this college's team to 3 straight national championships,UCLA,NA
2000-05-05,J,OF WHEAT,(Alex: Our writers have been let out of the home again!),300,"Of common, geiger, durum or einkorn, the one that's not a species of wheat",Geiger,NA
2000-05-05,J,THANK GOD IT'S FRIDAY,(Alex: How appropriate!),400,"On Friday, Aug. 15, 1969, faced with a crowd of 400,000, promoters of this event decided not to charge admission",Woodstock,NA
2000-05-05,J,AMERICAN HODGEPODGE,,400,"(Hey, I'm Shemar Moore from ""The Young and the Restless"".) I was born in this northern California city that elected Jerry Brown as its mayor in 1998",Oakland,NA
2000-05-05,J,"CROSSWORD CLUES ""M""",,400,"White mica, or a person from Moscow(9)",Muscovite,NA
2000-05-05,J,MAGAZINES,,NA,In 1945 John Johnson launched this monthly which he considered the black equivalent of Life magazine,Ebony,NA
2000-05-05,J,KAREEM,,400,"In 1996 Kareem's strong interest in history inspired him to co-write ""Black Profiles in"" this",Courage,NA
2000-05-05,J,OF WHEAT,(Alex: Our writers have been let out of the home again!),400,The primary wheat-growing area in South America is this fertile Argentine plain,Pampas,NA
2000-05-05,J,THANK GOD IT'S FRIDAY,(Alex: How appropriate!),500,This Brazilian bacchanal gets started on the Friday before Ash Wednesday,Carnival,NA
2000-05-05,J,AMERICAN HODGEPODGE,,500,The Turquoise Trail winds along the east side of the Sandia Mountains in this state,New Mexico,NA
2000-05-05,J,"CROSSWORD CLUES ""M""",,500,Adjective for Flash Gordon's Ming(9),Merciless,NA
2000-05-05,J,MAGAZINES,,500,In 1999 this magazine founded by Andy Warhol celebrated its 30th anniversary,Interview,NA
2000-05-05,J,KAREEM,,500,In 1969 this Midwest team chose Kareem as the NBA's No. 1 draft choice,Milwaukee Bucks,NA
2000-05-05,J,OF WHEAT,(Alex: Our writers have been let out of the home again!),500,"In the mid-1900s scientists led this worldwide ""revolution"" to boost wheat production in the third world",Green Revolution,NA
2000-05-05,DJ,PRESIDENTS,,200,He's the Virginian who wrote the Virginia Statute for Religious Freedom (he's better-known for a declaration),Thomas Jefferson,NA
2000-05-05,DJ,OLD MOVIES,,200,"Clarence Brown directed this Swedish star in 7 films, including ""Anna Christie"" & ""Anna Karenina""",Greta Garbo,NA
2000-05-05,DJ,MYTH INFORMATION,,200,The Olympians came to rule after these earlier gods were banished to Tartarus,The Titans,NA
2000-05-05,NA,NA,NA,NA,NA,NA,NA
2000-05-05,DJ,THE ART OF MOZART,,200,Mozart played his Piano Concerto in D at the coronation of Leopold II as this emperor,Holy Roman Emperor,NA
2000-05-05,DJ,THE ALLITERACY RATE,,200,This baseball organization founded in 1939 includes a tee ball program for kids aged 5-7,Little League,NA
2000-05-05,DJ,PRESIDENTS,,400,In 1915 he laid the cornerstone of Arlington National Cemetery's Memorial Amphitheater,Woodrow Wilson,NA
2000-05-05,DJ,OLD MOVIES,,400,Paul Muni triumphs with his rabies vaccine in a 1936 biopic of this Frenchman,Louis Pasteur,NA
2000-05-05,DJ,MYTH INFORMATION,,400,"When Zeus played follow the Leda, he did it in the form of this bird & seduced her",Swan,NA
2000-05-05,NA,NA,NA,NA,NA,NA,NA
2000-05-05,DJ,THE ART OF MOZART,,400,"Mozart planned to write one of these for his marriage, but only finished the ""Kyrie"" & ""Gloria"" portions",Mass,NA
2000-05-05,DJ,THE ALLITERACY RATE,,400,"The bloom seen here, or the emblem of the House of Lancaster",Red rose,NA
2000-05-05,DJ,PRESIDENTS,,NA,The largest species of American elk is named for him,Theodore Roosevelt,NA
2000-05-05,DJ,OLD MOVIES,,600,"This un-zany Marx brother plays Groucho's secretary in ""Duck Soup"" & ""Animal Crackers""",Zeppo Marx,NA
2000-05-05,DJ,MYTH INFORMATION,,600,"One of these, like those from the garden of the Hesperides, was awarded by Paris in his famous judgment",Golden apple,NA
2000-05-05,DJ,IN & AROUND LONDON,,600,"Thackeray, Wesley & this founder of Rhode Island were schooled at Charterhouse, which is about 20 miles from London",Roger Williams,NA
2000-05-05,DJ,THE ART OF MOZART,,600,Mozart opera heard here,"""The Magic Flute""",NA
2000-05-05,DJ,THE ALLITERACY RATE,,600,The title character of a 1955 novel by Herman Wouk has this alliterative name,Marjorie Morningstar,NA
2000-05-05,DJ,PRESIDENTS,,800,"H.L. Mencken said this president's use of language reminded him ""of stale bean soup"" & dubbed it ""Gamalielese""",Warren G. Harding,NA
2000-05-05,DJ,OLD MOVIES,,800,1940 comedy about journalism seen here,His Girl Friday,NA
2000-05-05,DJ,MYTH INFORMATION,,800,In Greek myth these lustful forest gods who were part goat attended Dionysus,Satyrs,NA
2000-05-05,DJ,IN & AROUND LONDON,,800,Shopping in London?  You may head to stores named Marks & Spencer or Fortnum & this,Mason,NA
2000-05-05,DJ,THE ART OF MOZART,,800,"Geographic names for these include ""Paris"", No. 31; ""Linz"", No. 36; & ""Prague"", No. 38",Symphonies,NA
2000-05-05,DJ,THE ALLITERACY RATE,,800,This phrase on a product means the inventor has asked the government to grant property rights,Patent pending,NA
2000-05-05,DJ,PRESIDENTS,,1000,"This president declared that ""Any invasion of Formosa would have to run over the 7th Fleet""",Dwight D. Eisenhower,NA
2000-05-05,DJ,OLD MOVIES,,1000,"""Corny"" 1945 film with Bette Davis as a devoted Welsh schoolteacher",The Corn is Green,NA
