date,round,category,comment,value,clue,response,link
2011-03-29,J,TREES,,200,The most common Christmas tree in the U.S. is the Scotch species of this conifer,a pine,NA
2011-03-29,J,QUITE THE CAST OF TV CHARACTERS,,200,"This title doc is a lifesaver, but Drs. Lawrence Kutner & Amber Volakis both died after working for him",House,NA
2011-03-29,J,PASTA SHAPES,,200,"Vermicelli is from the Latin for ""little' these--eww!",worms,NA
2011-03-29,J,ANCIENT NAMES FOR MODERN PLACES,,200,"Once Lusitania, this country's modern name comes from the Roman name Portus Cale",Portugal,NA
2011-03-29,J,THE M16,,200,"Technically, an M16 isn't really a machine gun, but an automatic one of these",a rifle,NA
2011-03-29,J,"THE ""G""-5",,200,"If you're not moving too well, you've ""got a hitch in"" this",your get-along,NA
2011-03-29,J,TREES,,400,"A gift from the Japanese, Prunus serrulata is one of the chief species of this tree planted at the Jefferson Memorial in 1912",a cherry tree,NA
2011-03-29,J,QUITE THE CAST OF TV CHARACTERS,,400,Gil Grissom & Raymond Langston both went after the bad guys (with science!) on this show,CSI,NA
2011-03-29,J,PASTA SHAPES,,400,"Fettuccine means this; get it right & we'll award you a ""blue"" one",a ribbon,NA
2011-03-29,J,ANCIENT NAMES FOR MODERN PLACES,,400,"""Helvetia"" is still inscribed on this mountainous country's currency & stamps",Switzerland,NA
2011-03-29,J,THE M16,,400,The primary manufacturer of the M16 is this American company also famous for its revolvers,Colt,NA
2011-03-29,J,"THE ""G""-5",,400,"A sneaker, or slang term for a private investigator",a gumshoe,NA
2011-03-29,J,TREES,,600,"(Jimmy of the Clue Crew shows a botanical photo on the monitor.)  Broad rings on a tree indicate years of sunshine & rain; narrow rings indicate cold or this weather condition, from the Middle English for ""dryness""",drought,http://www.j-archive.com/media/2011-03-29_J_19a.jpg
2011-03-29,J,QUITE THE CAST OF TV CHARACTERS,,600,Jamie-Lynn Sigler (played by Jamie-Lynn Sigler) & Mrs. Ari were characters on this HBO show,Entourage,NA
2011-03-29,J,PASTA SHAPES,,600,"Stelline are literally ""little"" these heavenly bodies",stars,NA
2011-03-29,J,ANCIENT NAMES FOR MODERN PLACES,,600,"Greeks & Romans wrote about this island, Hibernia, though they never settled on it",Ireland,NA
