date,round,category,comment,value,clue,response,link
1996-11-13,J,CURRENT EVENTS,,100,In July 1996 he was reelected president of Russia in that country's first free presidential election,Boris Yeltsin,NA
1996-11-13,J,SPORTS STARS,,100,Rick Mears has won this May auto race a record 3 times from the pole position,the Indianapolis 500,NA
1996-11-13,J,CELEBRITY BOOKS,,100,"This talk show host & son Cody share some of their experiences in ""Listen to My Heart""",Kathie Lee Gifford,NA
1996-11-13,J,WORLD TRAVEL,,100,Actors should enjoy the Theater History Museum inside this Danish capital's Royal Court Theater,Copenhagen,NA
1996-11-13,J,LIONS & TIGERS & BEARS,,100,The two that are of the family Felidae,lions & tigers,NA
1996-11-13,J,"""O"" MY",,100,My bologna's first name,O-S-C-A-R,NA
1996-11-13,J,CURRENT EVENTS,,200,This Bill Gates' company introduced its Internet Explorer web browser to compete with Netscape,Microsoft,NA
1996-11-13,J,SPORTS STARS,,200,"Close but no; on August 10, 1996 this horse failed to break Citation's record of 16 straight victories",Cigar,NA
1996-11-13,J,CELEBRITY BOOKS,,200,"If you know that ""No Shirt. No Shoes. No Problem!"" is a book by this comic, you might be a redneck",Jeff Foxworthy,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,J,"""O"" MY",,200,Marine mollusk good at arm to arm to arm to arm to arm to arm to arm to arm combat,octopus,NA
1996-11-13,J,CURRENT EVENTS,,300,"The only living Democratic ex-president, he didn't attend the 1996 convention, but vacationed in Montana",Jimmy Carter,NA
1996-11-13,J,SPORTS STARS,,NA,NBA player seen here:,Dennis Rodman,NA
1996-11-13,J,CELEBRITY BOOKS,,300,"This ""Mad About You"" star offered his witty views on marriage & living together in ""Couplehood""",Paul Reiser,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,J,"""O"" MY",,300,Zeus' mount,Olympus,NA
1996-11-13,J,CURRENT EVENTS,,400,"On August 15, 1996 this Bosnian capital's airport opened for commercial flights after a 4-year closure",Sarajevo,NA
1996-11-13,J,SPORTS STARS,,400,"This Olympic gold medal-winning tennis player won the ATP title for the second year in a row August 11, 1996",Andre Agassi,NA
1996-11-13,J,CELEBRITY BOOKS,,400,"In 1996 this former ""Dynasty"" star published a Hollywood sizzler called ""Infamous""",Joan Collins,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,J,"""O"" MY",,400,Clinton can't be cornered in it,the Oval Office,NA
1996-11-13,J,CURRENT EVENTS,,500,"On August 19, 1996 this consumer advocate accepted the Green Party's nomination for president",Ralph Nader,NA
1996-11-13,J,SPORTS STARS,,500,"On December 25, 1995 this Dallas Cowboys running back set an NFL season record by rushing for his 25th touchdown",Emmitt Smith,NA
1996-11-13,J,CELEBRITY BOOKS,,500,"This pop artist published his philosophy ""From A to B & Back Again"" in 1975 & his ""Diaries"" in 1989",Andy Warhol,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,J,"""O"" MY",,500,"Branch of medicine concerned with ""labor"" relations...& babies",obstetrics,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,DJ,FOOD & DRINK,,200,"The term ""prawn"" is used loosely for a large one of these shellfish",shrimp,NA
1996-11-13,DJ,STATE CAPITALS,,200,This Massachusetts capital is the most populous city in New England,Boston,NA
1996-11-13,DJ,MYTHOLOGY,,200,This Roman goddess who protected women during childbirth has the same name as the Princess of Wales,Diana,NA
1996-11-13,DJ,FILM DIRECTORS,,200,"The last film he directed was ""A Matter of Time"" in 1976; it starred his daughter Liza",Vincente Minnelli,NA
1996-11-13,DJ,THE DREADED OPERA CATEGORY,,200,"In a famous fairy tale opera, these 2 children turn the witch into a giant cookie -- serves her right",Hansel and Gretel,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,DJ,FOOD & DRINK,,400,"Before fermentation it's called ""sweet""; after fermentation, it's ""hard""",cider,NA
1996-11-13,DJ,STATE CAPITALS,,400,Gold prospectors founded this Alaskan capital in 1880,Juneau,NA
1996-11-13,DJ,MYTHOLOGY,,400,"Pele, a Polynesian fire goddess, lives inside one of these; it erupts when she gets angry",a volcano,NA
1996-11-13,DJ,FILM DIRECTORS,,400,"In 1996 he released ""Natural Born Killers: The Director's Cut"" on video with previously unseen footage",Oliver Stone,NA
1996-11-13,DJ,THE DREADED OPERA CATEGORY,,400,"French for ""again"", it's the word audiences shout to get a diva to sing one more time","""Encore!""",NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,DJ,FOOD & DRINK,,600,"Popular at brunches, it's a cocktail made with equal parts of champagne & orange juice",mimosa,NA
1996-11-13,DJ,STATE CAPITALS,,600,"Three Mile Island, the site of a 1979 nuclear accident, lies outside this Pennsylvania capital",Harrisburg,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,DJ,FILM DIRECTORS,,600,"The name of this ""Home Alone"" & ""Mrs. Doubtfire"" director may remind you of a famous explorer",Chris Columbus,NA
1996-11-13,DJ,THE DREADED OPERA CATEGORY,,600,"In ""The Maid of Orleans"", this saint has a lot at stake; by the opera's end, she's tied to a stake",Joan of Arc,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,DJ,FOOD & DRINK,,800,Retsina wine from this country is said to taste something like turpentine,Greece,NA
1996-11-13,DJ,STATE CAPITALS,,NA,About 75% of all U.S. coins are minted in this capital city,Denver,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,DJ,FILM DIRECTORS,,800,"His 1985 film ""Ran"" is a Japanese version of ""King Lear""",Akira Kurosawa,NA
1996-11-13,DJ,THE DREADED OPERA CATEGORY,,NA,Ramfis is the high priest of Egypt in this Verdi opera,Aida,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,DJ,FOOD & DRINK,,1000,Chopped coriander leaves popular in salsas are also known by this Spanish name,cilantro,NA
1996-11-13,DJ,STATE CAPITALS,,1000,Bill Campbell became mayor of this southern capital in 1994,Atlanta,NA
1996-11-13,NA,NA,NA,NA,NA,NA,NA
1996-11-13,DJ,FILM DIRECTORS,,1000,"He's noted for such off-beat comedies as ""Pink Flamingos"", ""Polyester"" & ""Serial Mom""",John Waters,NA
1996-11-13,DJ,THE DREADED OPERA CATEGORY,,1000,Celestine Galli-Marie was the 1st to play this seductress from Seville in Bizet's most famous opera,Carmen,NA
1996-11-13,FJ,GREAT ARTISTS,,NA,His first important commission in Amsterdam was to paint that city's guild of surgeons,Rembrandt,NA
