date,round,category,comment,value,clue,response,link
2007-06-11,J,THE NEW YORK TIMES TRAVEL,(Alex: We continue our relationship with the New York Times and we deal with...),200,"The ""Practical Traveler"" reports on budget types of these small, trendy hotels with the name of a kind of shop",boutiques,NA
2007-06-11,J,JOE RANFT: PIXAR LEGEND,(Alex: We follow that up with a tribute to the late animator and voice artist...),200,Joe provided the voice of Jacques the Shrimp in this 2003 Oscar winner,Finding Nemo,NA
2007-06-11,J,RADCLIFFE GRADS,,200,"Anne Sullivan spelled out lectures in this woman's hand, helping her to graduate with honors in 1904",Helen Keller,NA
2007-06-11,J,ANAGRAMMED SHAKESPEARE PLAYS,,200,"""BATCH ME""",Macbeth,NA
2007-06-11,J,OTHER POWER RANGERS,,200,"The introduction to a 1950s TV show called him the ""daring and resourceful masked rider of the plains""",The Lone Ranger,NA
2007-06-11,J,"""F"" STOP",,200,"8-letter word for knives, forks & spoons when used at the dinner table",flatware,NA
2007-06-11,J,THE NEW YORK TIMES TRAVEL,(Alex: We continue our relationship with the New York Times and we deal with...),400,"The New York Times website's ""Where to Stay"" feature suggests the Pensione Maria Luisa De' Medici in this Tuscan city",Florence,NA
2007-06-11,J,JOE RANFT: PIXAR LEGEND,(Alex: We follow that up with a tribute to the late animator and voice artist...),400,"""Be our guest"" & name this enchanting 1991 Disney film that Joe co-wrote",Beauty & The Beast,NA
2007-06-11,J,RADCLIFFE GRADS,,400,"Graduating cum laude with a degree in American history, she'd later become First Lady--on ""The West Wing""",Stockard Channing,NA
2007-06-11,J,ANAGRAMMED SHAKESPEARE PLAYS,,400,"""HELL TOO""",Othello,NA
2007-06-11,J,OTHER POWER RANGERS,,400,"The oldest state law enforcement agency in the U.S., it began in 1823 with 10 men",the Texas Rangers,NA
2007-06-11,J,"""F"" STOP",,400,Swimming competition in which any of the standard strokes may be used,freestyle,NA
2007-06-11,J,THE NEW YORK TIMES TRAVEL,(Alex: We continue our relationship with the New York Times and we deal with...),600,"The Times' ""36 Hours"" tour of this capital begins at a plaza where people look like extras in an Almodovar film",Madrid,NA
2007-06-11,J,JOE RANFT: PIXAR LEGEND,(Alex: We follow that up with a tribute to the late animator and voice artist...),600,"Not only the voice of Peterbilt, Joe Ranft co-directed & helped write this Oscar-nominated 2006 Pixar hit",Cars,NA
2007-06-11,J,RADCLIFFE GRADS,,600,"Before moving to Paris & meeting Alice, she studied psychology at Radcliffe under William James",Gertrude Stein,NA
2007-06-11,J,ANAGRAMMED SHAKESPEARE PLAYS,,600,"""REGAL KIN""",King Lear,NA
2007-06-11,J,OTHER POWER RANGERS,,600,[There's a theme here]A Ranger spacecraft shot 300 close-up photos per minute to help select moon landing sites for this NASA program,Apollo,NA
2007-06-11,J,"""F"" STOP",,600,Adjective for a section of Beijing historically reserved for the Emperors,Forbidden City,NA
2007-06-11,J,THE NEW YORK TIMES TRAVEL,(Alex: We continue our relationship with the New York Times and we deal with...),800,"""What to do"" at this Greek site is to visit the Museum of the History of the... games in antiquity",Olympia,NA
2007-06-11,J,JOE RANFT: PIXAR LEGEND,(Alex: We follow that up with a tribute to the late animator and voice artist...),800,Joe ate some of the scenery as Heimlich the Ravenous Caterpillar in this 1998 animated feature,A Bug\'s Life,NA
2007-06-11,J,RADCLIFFE GRADS,,800,A 1973 degree in political science was just the beginning for this first woman Prime Minister of Pakistan,Benazir Bhutto,NA
2007-06-11,J,ANAGRAMMED SHAKESPEARE PLAYS,,NA,"""CASUAL JURIES""",Julius Caesar,NA
2007-06-11,J,OTHER POWER RANGERS,,800,In WWII Rudder's Rangers attacked the Germans on this cliffs on Pointe Du Hoc in this part of France,Normandy,NA
2007-06-11,J,"""F"" STOP",,800,"An opera from 1900 gave wing to this popular ""insect"" composition by Rimsky-Korsakov","""Flight Of The Bumblebee""",NA
2007-06-11,J,THE NEW YORK TIMES TRAVEL,(Alex: We continue our relationship with the New York Times and we deal with...),1000,"""When to go"" to Australia? If it's summer (Dec.), try southern (cooler) states, like this one named for a queen",Victoria,NA
2007-06-11,J,JOE RANFT: PIXAR LEGEND,(Alex: We follow that up with a tribute to the late animator and voice artist...),1000,"Also the voice of Elmo St. Peters, Joe was Emmy-nominated as a writer of 1987's ""Brave Little"" this",Toaster,NA
2007-06-11,J,RADCLIFFE GRADS,,1000,"This poet & author of ""The Handmaid's Tale"" received a Master's from Radcliffe",(Margaret) Atwood,NA
2007-06-11,J,ANAGRAMMED SHAKESPEARE PLAYS,,1000,"""IT RUNS A DISCOUNT""",Titus Andronicus,NA
2007-06-11,J,OTHER POWER RANGERS,,1000,Rogers' Rangers was a Colonial unit commanded by Robert Rogers during this 1754 to 1763 war,the French-Indian War,NA
2007-06-11,J,"""F"" STOP",,1000,"A 17th Century conspirator against British royalty, he has his own ""day"" each November",Guy Fawkes,NA
2007-06-11,DJ,THE LIFE OF THE SEA,(Alex: And all of the clues will be from the Seymour Center from the Long Marine Laboratory in Santa Cruz.),400,"(Sarah of the Clue Crew delivers the clue from the Institute of Marine Sciences at UC Santa Cruz.) Some crabs go through this shell-shedding process all their lives, but the sheep crab has a terminal one, after which it can't grow",molting,http://www.j-archive.com/media/2007-06-11_DJ_09a.jpg
2007-06-11,DJ,SARAH-DIPITY,,400,"When it's time for a little ""sex and the city"", spray on Lovely, the signature fragrance of this actress",Sarah Jessica Parker,NA
2007-06-11,DJ,INTERNATIONAL ROAD VEHICLE STICKERS,,400,On the Bay of Bengal:BD,Bangladesh,NA
2007-06-11,DJ,MORTAL MATTERS,,400,"On April 7, 1891 this showman folded his big top for the last time",(P.T.) Barnum,NA
2007-06-11,DJ,SAN ANTONIO,,400,"At the Alamo gift shop in San Antonio, you can buy a toy version of ""Old Betsy"", the rifle of this frontiersman",Davy Crockett,NA
2007-06-11,DJ,"REMEMBER THE A LA ""MODE""","(Alex: And if you deal with San Antonio, you must have...)",400,One of these devices enables data transmission over a phone line,a modem,NA
2007-06-11,DJ,THE LIFE OF THE SEA,(Alex: And all of the clues will be from the Seymour Center from the Long Marine Laboratory in Santa Cruz.),800,"(Sarah of the Clue Crew delivers the clue.) Sea urchins' body symmetry makes their teeth fit together in a way that this pupil of Plato compared to a five-sided lantern; 2,300 years later, it's still known as his lantern",Aristotle,http://www.j-archive.com/media/2007-06-11_DJ_10a.jpg
