date,round,category,comment,value,clue,response,link
2019-11-25,J,SHOW ME THE MONEY!,,200,"In 2019, the 2,000 note in this currency converted to about $30",a rupee,http://www.j-archive.com/media/2019-11-25_J_13.jpg
2019-11-25,J,THE 1960s,,200,"A 1964 report from the surgeon general said this was ""causally related to lung cancer in men""",smoking,NA
2019-11-25,J,MEDICAL IDIOMS,,200,"It can mean to measure body heat but idiomatically, it means to survey the attitudes of a group of people",take the temperature,NA
2019-11-25,J,NEW YORK-SET NOVELS,,200,"When the Book-of-the-Month Club asked about changing this novel's title, its author said, ""Holden Caulfield wouldn't like that""",Catcher in the Rye,NA
2019-11-25,J,IF IT WERE AN ACTION MOVIE,(Alex We want you to name the movie for us.),200,"""Losers' Club? No. Not tonight. That clown came after my friends. That clown came after me. Tonight, that clown...goes down""",It,NA
2019-11-25,J,WORD ON THE STREET,,200,In Manhattan: Lexington or Madison,Avenue,NA
2019-11-25,J,SHOW ME THE MONEY!,,400,"The night of the 2016 U.S. election, the currency of this nation fell 12% to a record low against the dollar",Mexico,http://www.j-archive.com/media/2019-11-25_J_14.jpg
2019-11-25,J,THE 1960s,,400,He was stripped of his heavyweight boxing title after he refused to be drafted into the Army,(Muhammad) Ali,NA
2019-11-25,J,MEDICAL IDIOMS,,400,"Someone being treated the way he has treated others is ""getting"" this",(taste of) their own medicine,NA
2019-11-25,J,NEW YORK-SET NOVELS,,400,"9-year-old Oskar Schell searches for clues about his father who died on 9/11 in the novel ""Extremely Loud &"" this",Incredibly Close,NA
2019-11-25,J,IF IT WERE AN ACTION MOVIE,(Alex We want you to name the movie for us.),400,"To an Aussie dentist: ""I know where you work--42 Wallaby Way. Release my son from your tank, or I will come for you""",Finding Nemo,NA
2019-11-25,J,WORD ON THE STREET,,400,"In L.A.: Glendale, Sunset or Wilshire",Boulevard,NA
2019-11-25,J,SHOW ME THE MONEY!,,600,Time to face this Founding Father on a $1 coin,James Madison,http://www.j-archive.com/media/2019-11-25_J_15.jpg
2019-11-25,J,THE 1960s,,600,"Timothy Leary famously told young people to ""Turn on, tune in"", do this",drop out,NA
2019-11-25,J,MEDICAL IDIOMS,,600,"A blow to one's reputation, or bruising around the organ of sight",a black eye,NA
2019-11-25,J,NEW YORK-SET NOVELS,,600,"It begins, ""Amerigo Bonasera sat in New York criminal court ...and waited for justice; vengeance on the men who... hurt his daughter""",The Godfather,NA
2019-11-25,J,IF IT WERE AN ACTION MOVIE,(Alex We want you to name the movie for us.),600,"Audrey Tautou: ""I tried to help people be happy. But your relative killed my mom. Now this French waitress is serving revenge...cold""",Amélie,NA
2019-11-25,J,WORD ON THE STREET,,600,In Chicago: North Lake Shore or South Wacker,Drive,NA
2019-11-25,J,SHOW ME THE MONEY!,,800,"Here's a 100 baht note, worth about $3 with the late King Bhumibol of this Asian country",Thailand,http://www.j-archive.com/media/2019-11-25_J_23.jpg
2019-11-25,J,THE 1960s,,800,"Popular in surfer culture, this energetic dance style shares its name with an ethnic group of East-Central Africa",the Watusi,NA
2019-11-25,J,MEDICAL IDIOMS,,800,An unpleasant fact that one must accept,a bitter pill,NA
2019-11-25,J,NEW YORK-SET NOVELS,,800,"In this classic, Francie Nolan lives with her family in the poorer part of the Williamsburg neighborhood",A Tree Grows in Brooklyn,NA
2019-11-25,J,IF IT WERE AN ACTION MOVIE,(Alex We want you to name the movie for us.),800,"A 2008 film: ""I may or may not be your father, but know this. If anyone ever kidnaps you, I will find you. Now, let's all sing 'Waterloo""'",Mamma Mia!,NA
2019-11-25,J,WORD ON THE STREET,,800,In London: Drury or Leather this little road,Lane,NA
2019-11-25,J,SHOW ME THE MONEY!,,1000,About $2.80 of ours equals 10 of this currency in 2019 rates,a shekel,http://www.j-archive.com/media/2019-11-25_J_24.jpg
2019-11-25,J,THE 1960s,,1000,In 1964 he went from leader of the Soviet Union to obscure pensioner,Krushchev,NA
2019-11-25,J,MEDICAL IDIOMS,,1000,A medical professional is mentioned in this phrase for exactly the thing needed,just what the doctor ordered,NA
