date,round,category,comment,value,clue,response,link
2013-11-04,J,ST. PAUL'S CATHEDRAL,,200,"On July 29, 1981 she rode to London's St. Paul's cathedral in a horse-drawn glass coach",Princess Diana,NA
2013-11-04,J,THE WORLD SERIES,,200,"In 2005, making only their fifth World Series appearance ever, this Windy City team swept the Houston Astros",the Chicago White Sox,NA
2013-11-04,J,SINGING,,200,"In a bit with Jimmy Fallon in 2013, Brad Pitt surprised many by singing in this style of Swiss mountaineers",yodelling,NA
2013-11-04,J,FLORA! FLORA! FLORA!,,200,This plant native to the Carolinas takes about half a second to catch its prey & about 10 days to digest it,the Venus Flytrap,NA
2013-11-04,J,NUMERICAL GROUPS,,200,"In comic books they're Reed & Susan Richards, Benjamin Grimm & Johnny Storm",the Fantastic Four,NA
2013-11-04,J,"""OU"" 5-LETTER WORDS",,200,"Completes the old proverb, ""In for a penny, in for a...""","""a pound""",NA
2013-11-04,J,ST. PAUL'S CATHEDRAL,,400,"Look around youin St. Paul's & you're taking in this man's true memorial, as his Latin epitaph in the cathedral says",Christopher Wren,http://www.j-archive.com/media/2013-11-04_J_02.jpg
2013-11-04,J,THE WORLD SERIES,,400,"Yankee manager from 1949 to 1960, he won 37 World Series games, the most of any manager in history",Casey Stengel,NA
2013-11-04,J,SINGING,,400,The Bee Gees & the Four Seasons both used this artificially high male vocal register for their hits,falsetto,NA
2013-11-04,J,FLORA! FLORA! FLORA!,,400,"The rushlike plants of the genus Equisetum are aka this animal ""tail""",horse,NA
2013-11-04,J,NUMERICAL GROUPS,,400,"Les six were a group of anti-romantic Frenchmen in this profession, including Milhaud & Poulenc",composers,NA
2013-11-04,J,"""OU"" 5-LETTER WORDS",,400,It means to clean a greasy pot or pan with vigorous rubbing,scour,NA
2013-11-04,J,ST. PAUL'S CATHEDRAL,,600,"With pumps & pails,a group called St. Paul's Watch protected the cathedral during this, which means ""lightning""",Blitz,http://www.j-archive.com/media/2013-11-04_J_03a.jpg
2013-11-04,J,THE WORLD SERIES,,600,In game 1 in 1954 this Giants outfielder made a spectacular over-the-shoulder catch of Vic Wertz' fly ball,Willie Mays,NA
2013-11-04,NA,NA,NA,NA,NA,NA,NA
2013-11-04,J,FLORA! FLORA! FLORA!,,600,It's the genus Sphagnum of this type of plant that forms peat,moss,NA
2013-11-04,J,NUMERICAL GROUPS,,600,The group of elites that were convicted in China for implementing the Cultural Revolution,the Gang of Four,NA
2013-11-04,J,"""OU"" 5-LETTER WORDS",,600,"A grave robber, or an evil spirit",ghoul,NA
2013-11-04,J,ST. PAUL'S CATHEDRAL,,800,"In 1897, her diamond jubilee Thanksgiving service was a huge success at St. Paul's",Queen Victoria,http://www.j-archive.com/media/2013-11-04_J_04a.jpg
2013-11-04,J,THE WORLD SERIES,,800,"In 1916 & 1918 Babe Ruth, then with this team, pitched 29 2/3 straight scoreless innings, a record that lasted 43 years",the Boston Red Sox,NA
2013-11-04,NA,NA,NA,NA,NA,NA,NA
2013-11-04,J,FLORA! FLORA! FLORA!,,800,It's the heavenly avian name for the beautiful flowers of Strelitzia reginae,the bird of paradise,NA
2013-11-04,J,NUMERICAL GROUPS,,800,"Canada, France, Germany, the U.K., the U.S., Japan, Italy & Russia make up this list",the G-8,NA
2013-11-04,J,"""OU"" 5-LETTER WORDS",,800,The steelhead type of this is named for its steely blue color,trout,NA
2013-11-04,J,ST. PAUL'S CATHEDRAL,,NA,In 1969 the Alabama-born widow of this man became the first woman to preach in St. Paul's,"Martin Luther King, Jr.",NA
2013-11-04,NA,NA,NA,NA,NA,NA,NA
2013-11-04,J,SINGING,,1000,"A ""sea"" one is sung by sailors to the rhythm of their movements while working aboard ship",a shanty,NA
2013-11-04,J,FLORA! FLORA! FLORA!,,1000,"(Sarah of the Clue Crew presents the clue from Costa Rica.)  Ferns are among the most ancient plants, With some species dating back more than 300 million years; all of them reproduce via these asexual cells that long predate the germ seeds of more modern plants",spores,http://www.j-archive.com/media/2013-11-04_J_10a.jpg
2013-11-04,J,NUMERICAL GROUPS,,1000,A 1936 book gave the Supreme Court this nickname; the justices' average age was 71,"the ""Nine Old Men""",NA
